36123.060495593,1,271358630,40,3317300,-1
36123.060523369,3,271316802,100,3286500,1
36123.060523369,1,271358714,100,3286100,1
36123.060524648,3,271316806,100,3283300,1
36123.060524648,1,271358718,100,3282900,1
36123.060526497,3,271316810,100,3257700,1
36123.060526497,1,271358722,100,3257300,1
36123.060526636,3,271316814,100,3085700,1
36123.060526636,1,271358726,100,3085300,1
36123.060544996,3,271358714,100,3286100,1
36123.060544996,1,271358786,100,3286400,1
36123.060545131,3,271358718,100,3282900,1
36123.060545131,1,271358790,100,3283200,1
36123.060545287,3,271358722,100,3257300,1
36123.060545287,1,271358794,100,3257600,1
36123.060545425,3,271358726,100,3085300,1
36123.060545425,1,271358798,100,3085600,1
36123.060692179,1,271359022,3,3315500,1
36123.060692316,1,271359026,3,3318100,-1
36123.060750527,3,271358558,22,3316400,1
36123.060750527,1,271359094,22,3314400,1
36123.061746726,3,271359022,3,3315500,1
36123.062194927,1,271359978,100,3317800,-1
36123.062628123,1,271360138,100,3316100,1
36123.062711257,3,271340678,100,3316000,1
36123.062984159,3,271358378,50,3317400,-1
36123.063144781,3,271316678,100,3347800,-1
36123.063144781,1,271360430,100,3347200,-1
36123.063145603,3,271316682,100,3351200,-1
36123.063145603,1,271360434,100,3350600,-1
36123.063146520,3,271316686,100,3376700,-1
36123.063146520,1,271360438,100,3376100,-1
36123.063147716,3,271316690,100,3551100,-1
36123.063147716,1,271360442,100,3550500,-1
36123.063503168,1,271360566,100,3317400,-1
36123.064067394,3,271359978,100,3317800,-1
36123.064297012,3,271360430,100,3347200,-1
36123.064297012,1,271360934,100,3347800,-1
36123.064297854,3,271360434,100,3350600,-1
36123.064297854,1,271360938,100,3351200,-1
36123.064297965,3,271360438,100,3376100,-1
36123.064297965,1,271360942,100,3376700,-1
36123.064298210,3,271360442,100,3550500,-1
36123.064298210,1,271360946,100,3551100,-1
36123.091209800,3,271346254,300,3319700,-1
36123.091630017,1,271364530,300,3319600,-1
36123.113226095,1,271366366,29,3317300,-1
36123.113279206,3,271339674,100,3317500,-1
36123.113279206,1,271366382,100,3317200,-1
36123.113295178,1,271366390,4,3315500,1
36123.113301545,1,271366394,7,3317200,-1
36123.113325340,1,271366398,10,3317200,-1
36123.113326151,3,271358510,10,3317300,-1
36123.113355846,1,271366410,10,3317100,-1
36123.113372898,3,271366398,10,3317200,-1
36123.113374016,3,271358622,22,3317300,-1
36123.113374016,1,271366414,22,3317200,-1
36123.113377468,1,271366418,7,3317100,-1
36123.113387951,1,271366434,40,3317100,-1
36123.113417932,3,271236634,8,3316400,1
36123.113449483,1,271366458,3,3317900,-1
36123.116828484,3,271366390,4,3315500,1
36123.124537618,1,271367302,7,3316400,1
36123.134620140,3,271360566,100,3317400,-1
36123.134732972,3,271366414,22,3317200,-1
36123.134732972,1,271368158,22,3319200,-1
36123.137055963,1,271368610,100,3317400,-1
36123.147705422,1,271369198,2,3290000,1
36123.174361544,3,271227214,25,3312300,1
36123.174397190,1,271371230,25,3313900,1
36123.174976018,3,271360934,100,3347800,-1
36123.174976018,1,271371238,100,3347700,-1
36123.174976815,3,271360938,100,3351200,-1
36123.174976815,1,271371242,100,3351100,-1
36123.174977551,3,271360942,100,3376700,-1
36123.174977551,1,271371246,100,3376600,-1
36123.174978524,3,271360946,100,3551100,-1
36123.174978524,1,271371250,100,3551000,-1
36123.182677769,3,271368610,100,3317400,-1
36123.184771046,1,271371654,100,3317500,-1
36123.191532332,3,271364530,300,3319600,-1
36123.196116975,1,271372178,100,3317400,-1
36123.211702596,3,271372178,100,3317400,-1
36123.211740182,3,271366410,10,3317100,-1
36123.211762999,3,271366382,100,3317200,-1
36123.211768039,3,271366434,40,3317100,-1
36123.211774325,1,271373270,100,3317400,-1
36123.211788121,3,271366418,7,3317100,-1
36123.211791784,3,271371654,100,3317500,-1
36123.211813163,1,271373294,10,3316400,1
36123.211824649,3,271366394,7,3317200,-1
36123.211853729,3,271366366,29,3317300,-1
36123.211880270,1,271373322,10,3317300,-1
36123.212062296,3,271358630,40,3317300,-1
36123.212096020,3,271358526,100,3317400,-1
36123.212097685,3,271373294,10,3316400,1
36123.212098915,1,271373386,10,3316500,1
36123.212120710,1,271373398,7,3316500,1
36123.212136240,1,271373402,40,3316500,1
36123.212287843,3,271366458,3,3317900,-1
36123.212288653,1,271373430,44,3317300,-1
36123.212800845,3,270561118,100,3328000,-1
36123.213946147,1,271373662,100,3317500,-1
36123.223519911,1,271374250,200,3336000,-1
36123.234072363,1,271374750,100,3328000,-1
36123.270618147,1,271375910,100,3316500,1
36123.270630120,1,271375914,100,3317300,-1
36123.272054903,1,271375950,3,3315500,1
36123.275302088,3,271371238,100,3347700,-1
36123.275302088,1,271376190,100,3347800,-1
36123.275302890,3,271371242,100,3351100,-1
