44370.578750404,3,920948418,10,3269500,-1
44370.578774619,3,920924150,25,3269500,-1
44370.578801937,3,920925354,100,3269800,-1
44370.578812232,1,920952178,10,3269000,1
44370.578825879,3,920918734,100,3270000,-1
44370.578901692,3,920921174,22,3267000,1
44370.578901692,1,920952218,22,3269000,1
44370.578939667,3,920921482,10,3269600,-1
44370.578940545,1,920952226,10,3269100,1
44370.578962565,1,920952230,10,3269100,1
44370.578963552,1,920952238,100,3269100,1
44370.578967614,1,920952242,25,3269100,1
44370.578973405,1,920952246,39,3269100,1
44370.579035037,3,920891718,3,3268400,1
44370.579388741,3,920925802,100,3299200,-1
44370.579388741,1,920952282,100,3299300,-1
44370.579390775,3,920925806,100,3302500,-1
44370.579390775,1,920952286,100,3302600,-1
44370.579391797,3,920925810,100,3328500,-1
44370.579391797,1,920952290,100,3328600,-1
44370.579391981,3,920925814,100,3499600,-1
44370.579391981,1,920952294,100,3499700,-1
44370.579393038,3,920925818,100,3499800,-1
44370.579393038,1,920952298,100,3499900,-1
44370.580306149,3,920952218,22,3269000,1
44370.580306149,1,920952430,22,3267000,1
44370.603193523,1,920955218,100,3269000,1
44370.603269644,1,920955242,10,3269500,-1
44370.603506644,3,920955242,10,3269500,-1
44370.631806851,1,920958626,10,3269500,-1
44370.648367740,3,920958626,10,3269500,-1
44370.770324888,1,920966634,100,3268700,1
44370.770346431,3,920948226,100,3268600,1
44370.770373541,3,920952246,39,3269100,1
44370.788653518,3,920966634,100,3268700,1
44370.791055840,1,920968002,100,3268600,1
44370.890266117,1,920972834,100,3268700,1
44370.890286933,3,920968002,100,3268600,1
44370.941147246,3,920955218,100,3269000,1
44370.941157935,3,920927402,100,3268900,1
44370.941157935,1,920974926,100,3269100,1
44370.941678004,3,920921498,100,3239600,1
44370.941678004,1,920974954,100,3239700,1
44370.941679114,3,920921502,100,3236400,1
44370.941679114,1,920974958,100,3236500,1
44370.941680697,3,920921506,100,3210300,1
44370.941680697,1,920974962,100,3210400,1
44370.941681901,3,920921510,100,3041400,1
44370.941681901,1,920974966,100,3041500,1
44370.941682867,3,920921514,100,3041400,1
44370.941682867,1,920974970,100,3041500,1
44370.941710634,3,920921518,81,3269000,1
44370.941710634,1,920974974,81,3269100,1
44371.008064776,3,920882750,200,3266800,1
44371.205923931,3,920972834,100,3268700,1
44371.208100489,1,920985474,100,3268600,1
44371.220903634,1,920985726,10,3269600,-1
44371.222748380,1,920985902,10,3269500,-1
44371.222974052,3,920952226,10,3269100,1
44371.249981482,1,920987390,100,3270900,-1
44371.268144249,1,920988326,10,3269100,1
44371.302995306,3,920929478,100,3268000,1
44371.305079049,1,920989334,100,3268100,1
44371.385272204,3,920952238,100,3269100,1
44371.385296691,1,920991762,25,3269500,-1
44371.385303384,3,920974926,100,3269100,1
44371.385303384,1,920991774,100,3269000,1
44371.385346240,3,920985474,100,3268600,1
44371.385913085,3,920974954,100,3239700,1
44371.385913085,1,920992238,100,3239600,1
44371.385913893,3,920974958,100,3236500,1
44371.385913893,1,920992242,100,3236400,1
44371.385915130,3,920974962,100,3210400,1
44371.385915130,1,920992246,100,3210300,1
44371.385916096,3,920974966,100,3041500,1
44371.385916096,1,920992250,100,3041400,1
44371.385916924,3,920974970,100,3041500,1
44371.385916924,1,920992254,100,3041400,1
44371.385943749,3,920974974,81,3269100,1
44371.385943749,1,920992270,81,3269000,1
44371.385968011,3,920952242,25,3269100,1
44371.386099376,1,920992374,3,3268400,1
44371.387877465,1,920992706,100,3268500,1
44371.394375770,3,920949514,100,3268600,1
44371.395014092,3,920952178,10,3269000,1
44371.395074607,1,920993258,10,3269500,-1
44371.397178323,1,920993430,100,3269800,-1
44371.399556380,3,920921930,100,3269900,-1
44371.399603910,3,920993430,100,3269800,-1
44371.402041174,3,920989334,100,3268100,1
44371.402098615,1,920993590,100,3269900,-1
44371.403995758,1,920993618,100,3268000,1
44371.404509067,1,920993638,100,3268500,1
44371.409516483,1,920993762,200,3266800,1
44371.452376918,1,920994590,100,3269800,-1
44371.499692392,3,920918406,100,3269900,-1
44371.499692392,1,920995854,100,3269700,-1
44371.500292927,1,920995942,10,3269400,-1
44371.500316188,1,920995946,100,3269400,-1
44371.500318230,3,920991762,25,3269500,-1
44371.500323847,1,920995950,15,3269400,-1
44371.500328043,3,920952282,100,3299300,-1
44371.500328043,1,920995954,100,3299200,-1
44371.500329018,3,920952286,100,3302600,-1
44371.500329018,1,920995958,100,3302500,-1
44371.500330099,3,920952290,100,3328600,-1
44371.500330099,1,920995962,100,3328500,-1
44371.500331131,3,920952294,100,3499700,-1
44371.500331131,1,920995966,100,3499600,-1
44371.500331235,3,920952298,100,3499900,-1
44371.500331235,1,920995970,100,3499800,-1
44371.586648441,1,920999426,100,3269100,1
44371.586675494,3,920995950,15,3269400,-1
44371.586719241,3,920992374,3,3268400,1
44371.609366111,3,920999426,100,3269100,1
44371.609426985,3,920891926,100,3271400,-1
44371.609474996,1,921000022,4,3268400,1
44371.609655979,3,920927438,30,3270000,-1
44371.609693990,1,921000030,30,3269900,-1
44371.697592927,3,920952230,10,3269100,1
44371.697784680,1,921004126,10,3269100,1
44371.697842625,3,920992706,100,3268500,1
44371.697860849,3,920991774,100,3269000,1
44371.697860849,1,921004226,100,3268900,1
44371.697889757,3,920854662,100,3269000,1
44371.697913754,3,920917642,25,3269000,1
44371.697916365,1,921004282,25,3269400,-1
44371.697918369,3,920847166,10,3268900,1
44371.699427376,1,921007470,100,3269000,1
44371.701403591,3,921004126,10,3269100,1
44371.701436882,1,921008922,100,3268500,1
44371.702058853,1,921009202,10,3269100,1
44371.706898626,3,920993638,100,3268500,1
44371.708171930,1,921011482,100,3268600,1
44371.714685762,1,921012466,100,3269100,1
44371.714708446,3,921004282,25,3269400,-1
44371.714743149,1,921012482,10,3268900,1
44371.714753534,3,921000022,4,3268400,1
44371.752142952,1,921014038,3,3266900,1
44371.752905429,1,921014062,100,3269000,1
44371.762205280,1,921014326,4,3266700,1
44371.772313245,1,921014602,3,3273100,-1
44371.774135681,1,921014618,4,3273000,-1
44371.776319885,1,921014674,3,3272900,-1
44371.778383924,1,921014730,4,3272800,-1
44371.785144417,1,921014882,3,3272700,-1
44371.787218482,1,921014946,3,3272600,-1
44371.789470521,1,921015242,4,3272500,-1
44371.791537206,1,921015322,4,3272400,-1
44371.802935309,1,921015774,4,3272300,-1
44371.805048047,1,921015826,3,3272200,-1
44371.813491626,1,921016178,4,3272100,-1
44371.815935107,1,921016238,3,3272000,-1
44371.842853539,3,921014602,3,3273100,-1
44371.844927360,1,921016706,3,3271900,-1
44371.863017946,3,921014618,4,3273000,-1
44371.865078833,1,921017526,3,3271800,-1
44371.883157549,3,921014674,3,3272900,-1
44371.885208258,1,921018586,3,3271700,-1
44371.903225586,3,921014730,4,3272800,-1
44371.905273880,1,921019086,3,3271600,-1
44371.915082007,3,920995854,100,3269700,-1
44371.915082007,1,921019466,100,3269900,-1
44371.915099661,3,920993590,100,3269900,-1
44371.915111646,3,920995942,10,3269400,-1
44371.915241800,1,921019510,10,3269000,1
44371.915242564,3,920993258,10,3269500,-1
44371.915674469,3,920995954,100,3299200,-1
44371.915674469,1,921019582,100,3299300,-1
44371.915676059,3,920995958,100,3302500,-1
44371.915676059,1,921019586,100,3302600,-1
44371.915677037,3,920995962,100,3328500,-1
44371.915677037,1,921019590,100,3328600,-1
44371.915677898,3,920995966,100,3499600,-1
44371.915677898,1,921019594,100,3499700,-1
44371.915678837,3,920995970,100,3499800,-1
44371.915678837,1,921019598,100,3499900,-1
44371.917136888,1,921019762,100,3268600,1
44371.917184865,3,920438478,100,3267700,1
44371.926556333,3,921019762,100,3268600,1
44371.943325385,3,921014882,3,3272700,-1
44371.945383647,1,921021890,3,3271500,-1
44371.973400715,3,921014946,3,3272600,-1
44371.975563043,1,921023062,3,3271400,-1
44372.033725239,3,921015242,4,3272500,-1
44372.035793297,1,921024686,3,3271300,-1
44372.060261684,3,921012466,100,3269100,1
44372.060298221,3,921019510,10,3269000,1
44372.060416905,1,921025854,10,3269400,-1
44372.060435831,3,921014062,100,3269000,1
44372.060467835,1,921025874,3,3268400,1
44372.060495232,3,921008922,100,3268500,1
44372.060851978,3,921025854,10,3269400,-1
44372.063153508,1,921026478,100,3268500,1
44372.075495812,1,921028514,10,3269400,-1
44372.075521141,1,921028530,25,3269400,-1
44372.075791143,3,921007470,100,3269000,1
44372.075798568,3,921026478,100,3268500,1
44372.075927173,3,921012482,10,3268900,1
44372.077293939,1,921029954,100,3269000,1
