36004.017686040,1,324770010,100,3179800,1
36004.017687049,3,324756174,100,3012400,1
36004.017687049,1,324770014,100,3012500,1
36004.018602321,1,324770722,30,3238100,1
36004.028321949,3,324770002,100,3209300,1
36004.028321949,1,324772746,100,3209400,1
36004.028322814,3,324770006,100,3206100,1
36004.028322814,1,324772750,100,3206200,1
36004.028323084,3,324770010,100,3179800,1
36004.028323084,1,324772754,100,3179900,1
36004.028324085,3,324770014,100,3012500,1
36004.028324085,1,324772758,100,3012600,1
36004.071156498,1,324778566,100,3238600,1
36004.105997970,3,324748486,300,3242600,-1
36004.206877596,1,324795318,300,3242700,-1
36004.258578911,1,324803222,10,3238700,1
36004.258605799,3,324754738,25,3239900,-1
36004.258606024,3,324754778,25,3239800,-1
36004.258608570,3,324754702,50,3239900,-1
36004.258664627,3,324754774,10,3239800,-1
36004.258724615,3,324803222,10,3238700,1
36004.258725903,1,324803318,10,3238800,1
36004.262079544,1,324805014,100,3238500,1
36004.262107017,1,324805066,25,3238800,1
36004.306794800,3,324795318,300,3242700,-1
36004.407633999,1,324827510,200,3242800,-1
36004.413541360,3,324722110,25,3240000,-1
36004.464094226,1,324836390,100,3238600,1
36004.464117010,3,324757382,100,3238500,1
36004.468459692,3,324772746,100,3209400,1
36004.468459692,1,324836878,100,3209500,1
36004.468460552,3,324772750,100,3206200,1
36004.468460552,1,324836882,100,3206300,1
36004.468461566,3,324772754,100,3179900,1
36004.468461566,1,324836886,100,3180000,1
36004.468462662,3,324772758,100,3012600,1
36004.468462662,1,324836890,100,3012700,1
36004.471131745,3,324805014,100,3238500,1
36004.512858328,1,324844454,25,3240000,-1
36004.519622221,3,324836390,100,3238600,1
36004.519643696,3,324805066,25,3238800,1
36004.519647503,1,324845014,60,3239900,-1
36004.519677233,1,324845038,25,3239900,-1
36004.519702602,1,324845062,10,3239800,-1
36004.519703508,3,324803318,10,3238800,1
36004.519727867,1,324845074,25,3239800,-1
36004.519769034,3,324676378,25,3238700,1
36004.520344096,1,324845250,60,3239700,-1
36004.520369818,1,324845262,25,3239700,-1
36004.520372566,3,324836878,100,3209500,1
36004.520372566,1,324845266,100,3209400,1
36004.520373381,3,324836882,100,3206300,1
36004.520373381,1,324845270,100,3206200,1
36004.520374909,3,324836886,100,3180000,1
36004.520374909,1,324845274,100,3179900,1
36004.520375966,3,324836890,100,3012700,1
36004.520375966,1,324845278,100,3012600,1
36004.520386805,3,324845062,10,3239800,-1
36004.520387816,1,324845282,10,3239600,-1
36004.520415498,1,324845290,25,3239600,-1
36004.520456497,1,324845302,10,3239500,-1
36004.520482312,1,324845314,25,3239500,-1
36004.520486630,1,324845318,37,3239500,-1
36004.522059436,1,324845514,100,3240500,-1
36004.522576104,1,324845538,100,3238200,1
36004.522726372,3,324778566,100,3238600,1
36004.522736142,3,324755938,100,3238500,1
36004.522805177,3,324677902,14,3237900,1
36004.522810731,1,324845594,14,3240900,-1
36004.522842806,1,324845602,100,3240900,-1
36004.522954995,3,324845266,100,3209400,1
36004.522954995,1,324845634,100,3209200,1
36004.522955332,3,324845270,100,3206200,1
36004.522955332,1,324845638,100,3206000,1
36004.522956346,3,324845274,100,3179900,1
36004.522956346,1,324845642,100,3179700,1
36004.522956497,3,324845278,100,3012600,1
36004.522956497,1,324845646,100,3012400,1
36004.523515393,3,324770722,30,3238100,1
36004.523547937,1,324845682,30,3237900,1
36004.523597407,1,324845686,100,3238500,1
36004.527576566,3,324845686,100,3238500,1
36004.529709291,3,324448502,100,3240700,-1
36004.532270468,1,324846670,100,3238300,1
36004.577483462,3,324704718,100,3240200,-1
36004.577494822,3,324746910,100,3240100,-1
36004.577494822,1,324852606,100,3239800,-1
36004.578119526,3,324746962,100,3269300,-1
36004.578119526,1,324852946,100,3269000,-1
36004.578120535,3,324746966,100,3272600,-1
36004.578120535,1,324852950,100,3272300,-1
36004.578121642,3,324746970,100,3298800,-1
36004.578121642,1,324852954,100,3298500,-1
36004.578123029,3,324746974,100,3468600,-1
36004.578123029,1,324852958,100,3468300,-1
36004.607985202,3,324827510,200,3242800,-1
36004.608445668,1,324857054,300,3242700,-1
36004.627857291,1,324862082,100,3238400,1
36004.627885040,3,324845318,37,3239500,-1
36004.628020777,3,324852606,100,3239800,-1
36004.628031877,1,324862178,100,3239900,-1
36004.628609346,3,324852946,100,3269000,-1
36004.628609346,1,324862418,100,3269700,-1
36004.628610175,3,324852950,100,3272300,-1
36004.628610175,1,324862422,100,3273000,-1
36004.628611609,3,324852954,100,3298500,-1
36004.628611609,1,324862426,100,3299200,-1
36004.628611743,3,324852958,100,3468300,-1
36004.628611743,1,324862430,100,3469000,-1
36004.628617070,3,324862418,100,3269700,-1
36004.628617070,1,324862442,100,3269200,-1
36004.628618026,3,324862422,100,3273000,-1
36004.628618026,1,324862446,100,3272500,-1
36004.628622574,3,324862426,100,3299200,-1
36004.628622574,1,324862450,100,3298700,-1
36004.628623394,3,324862430,100,3469000,-1
36004.628623394,1,324862454,100,3468500,-1
36004.630194781,1,324863106,100,3240400,-1
36004.630195554,1,324863110,100,3238300,1
36004.630245605,3,324845514,100,3240500,-1
36004.630246489,3,324845538,100,3238200,1
36004.689935093,3,324862442,100,3269200,-1
36004.689935093,1,324898878,100,3269100,-1
36004.689935312,3,324862446,100,3272500,-1
36004.689935312,1,324898882,100,3272400,-1
36004.689935581,3,324862450,100,3298700,-1
36004.689935581,1,324898886,100,3298600,-1
36004.689936813,3,324862454,100,3468500,-1
36004.689936813,1,324898890,100,3468400,-1
36004.708884848,1,324906042,200,3236200,1
36004.774806482,3,324845302,10,3239500,-1
36004.808832927,3,324857054,300,3242700,-1
36004.916269096,1,324965402,1,3200000,1
36004.937185416,1,324968786,3,3200000,1
36004.996341185,1,324980630,10,3239500,-1
36004.996385103,3,324980630,10,3239500,-1
36005.027001302,3,316722450,100,3254000,-1
36005.028406612,1,324986934,100,3261100,-1
36005.029861840,1,324987074,200,3239700,-1
36005.030000419,1,324987174,10,3239500,-1
36005.030025031,3,324676062,25,3238400,1
36005.030162241,1,324987222,10,3239400,-1
36005.030189546,1,324987230,25,3239400,-1
36005.030194628,1,324987234,54,3239400,-1
36005.030268068,1,324987270,10,3239300,-1
36005.030293875,1,324987290,25,3239300,-1
36005.030316584,3,324898878,100,3269100,-1
36005.030316584,1,324987302,100,3268900,-1
36005.030317635,3,324898882,100,3272400,-1
36005.030317635,1,324987306,100,3272200,-1
36005.030319429,3,324898886,100,3298600,-1
36005.030319429,1,324987310,100,3298400,-1
36005.030319712,3,324898890,100,3468400,-1
36005.030319712,1,324987314,100,3468200,-1
36005.030571170,3,324987074,200,3239700,-1
36005.030571170,1,324987374,200,3239600,-1
36005.030931732,3,324987302,100,3268900,-1
36005.030931732,1,324987462,100,3268700,-1
36005.030931935,3,324987306,100,3272200,-1
36005.030931935,1,324987466,100,3272000,-1
36005.030933106,3,324987310,100,3298400,-1
36005.030933106,1,324987470,100,3298200,-1
36005.030933254,3,324987314,100,3468200,-1
36005.030933254,1,324987474,100,3468000,-1
36005.030953539,3,324987374,200,3239600,-1
36005.030953539,1,324987486,200,3239400,-1
36005.031036344,3,324987462,100,3268700,-1
36005.031036344,1,324987514,100,3268600,-1
36005.031037168,3,324987466,100,3272000,-1
36005.031037168,1,324987518,100,3271900,-1
36005.031037323,3,324987470,100,3298200,-1
36005.031037323,1,324987522,100,3298100,-1
36005.031037532,3,324987474,100,3468000,-1
36005.031037532,1,324987526,100,3467900,-1
36005.033145224,1,324988010,100,3240300,-1
36005.035737003,3,324987234,54,3239400,-1
36005.035780053,3,324987270,10,3239300,-1
36005.038076827,1,324988906,100,3240200,-1
36005.038094185,3,324988010,100,3240300,-1
36005.083623270,1,324993558,100,3239800,-1
36005.083654464,1,324993562,60,3239300,-1
36005.086098449,3,324862178,100,3239900,-1
36005.086109377,3,324993558,100,3239800,-1
36005.086109377,1,324993758,100,3239600,-1
36005.086807632,1,324993802,10,3239300,-1
36005.086886379,1,324993810,5,3238500,1
36005.091312335,3,324862082,100,3238400,1
36005.091323191,1,324993978,100,3238300,1
36005.091548420,3,324845634,100,3209200,1
36005.091548420,1,324994010,100,3209100,1
36005.091550709,3,324845638,100,3206000,1
36005.091550709,1,324994014,100,3205900,1
36005.091551696,3,324845642,100,3179700,1
36005.091551696,1,324994018,100,3179600,1
36005.091552680,3,324845646,100,3012400,1
36005.091552680,1,324994022,100,3012300,1
36005.091958814,3,324845682,30,3237900,1
36005.093625529,3,324846670,100,3238300,1
36005.110199835,3,324906042,200,3236200,1
36005.110669960,1,324995686,300,3235800,1
36005.134053738,1,324998366,100,3240100,-1
36005.134075461,3,324863106,100,3240400,-1
36005.149144842,3,324993562,60,3239300,-1
36005.149165472,3,324993810,5,3238500,1
36005.149306031,3,324988906,100,3240200,-1
36005.149431954,1,324999446,5,3238400,1
36005.149604553,3,324993758,100,3239600,-1
36005.149653539,3,324993802,10,3239300,-1
36005.149654269,3,324987222,10,3239400,-1
36005.149721233,3,324987290,25,3239300,-1
36005.149758605,3,324987230,25,3239400,-1
36005.149758605,4,324987486,20,3239400,-1
36005.149781522,4,324987486,1,3239400,-1
36005.149784686,4,324987486,100,3239400,-1
36005.149809307,4,324987486,79,3239400,-1
36005.149811461,3,324987174,10,3239500,-1
36005.149814168,3,324845250,60,3239700,-1
36005.149831720,1,324999698,12,3238600,1
36005.149832151,1,324999706,75,3238900,1
36005.149835103,3,324845314,25,3239500,-1
36005.149836363,1,324999718,15,3238900,1
36005.149837921,1,324999730,25,3238400,1
36005.149842337,3,324998366,100,3240100,-1
36005.149847576,3,324845014,60,3239900,-1
36005.149856869,3,324845282,10,3239600,-1
36005.149891934,3,324845290,25,3239600,-1
36005.149908971,3,324684594,22,3236900,1
36005.149908971,1,324999846,22,3239000,1
36005.149922237,3,324680962,22,3242100,-1
36005.149922237,1,324999850,22,3241700,-1
36005.149931606,3,324682830,10,3240100,-1
36005.149932566,1,324999854,10,3239000,1
36005.149943657,3,324722034,10,3240000,-1
36005.150027178,1,324999870,100,3238300,1
36005.150028210,1,324999874,10,3239100,1
36005.150067234,3,324999846,22,3239000,1
36005.150067234,1,324999878,22,3239200,1
36005.150139402,1,324999918,10,3240000,-1
36005.150195989,1,324999938,100,3236600,1
36005.150246727,3,324999938,100,3236600,1
36005.150249525,3,324999446,5,3238400,1
36005.150369895,3,324987514,100,3268600,-1
36005.150369895,1,325000082,100,3269300,-1
36005.150370808,3,324987518,100,3271900,-1
36005.150370808,1,325000086,100,3272600,-1
36005.150372126,3,324987522,100,3298100,-1
36005.150372126,1,325000090,100,3298800,-1
36005.150372934,3,324987526,100,3467900,-1
36005.150372934,1,325000094,100,3468600,-1
36005.150393304,3,324999878,22,3239200,1
