57331.055472230,1,1966866490,100,3627400,-1
57331.055484017,1,1966866510,30,3388000,-1
57331.055505479,3,1966864714,76,3387000,1
57331.055510338,3,1966865178,30,3388100,-1
57331.055515919,3,1966865050,50,3388100,-1
57331.055515919,1,1966866538,50,3388000,-1
57331.055519452,3,1966865082,20,3388100,-1
57331.055519452,1,1966866546,20,3388000,-1
57331.055537399,1,1966866562,30,3388000,-1
57331.055611974,3,1966866274,10,3387300,1
57331.055611974,1,1966866622,10,3387400,1
57331.055612195,3,1966866278,100,3356800,1
57331.055612195,1,1966866626,100,3356900,1
57331.055613221,3,1966866282,100,3353500,1
57331.055613221,1,1966866630,100,3353600,1
57331.055613358,3,1966866286,100,3328600,1
57331.055613358,1,1966866634,100,3328700,1
57331.055613491,3,1966866290,100,3151400,1
57331.055613491,1,1966866638,100,3151500,1
57331.055613643,3,1966866294,100,3151400,1
57331.055613643,1,1966866642,100,3151500,1
57331.055653461,1,1966866726,24,3388500,-1
57331.055668952,1,1966866734,100,3388000,-1
57331.055679015,3,1966866166,42,3387500,1
57331.055705805,3,1966866474,100,3419200,-1
57331.055705805,1,1966866798,100,3419000,-1
57331.055706005,3,1966866478,100,3422600,-1
57331.055706005,1,1966866802,100,3422400,-1
57331.055706218,3,1966866482,100,3447400,-1
57331.055706218,1,1966866806,100,3447200,-1
57331.055706371,3,1966866486,100,3627000,-1
57331.055706371,1,1966866810,100,3626800,-1
57331.055706519,3,1966866490,100,3627400,-1
57331.055706519,1,1966866814,100,3627200,-1
57331.055711531,1,1966866822,35,3388000,-1
57331.055716722,3,1966866394,100,3387700,1
57331.055720829,3,1966866798,100,3419000,-1
57331.055720829,1,1966866846,100,3419200,-1
57331.055720998,3,1966866802,100,3422400,-1
57331.055720998,1,1966866850,100,3422600,-1
57331.055722867,3,1966866806,100,3447200,-1
57331.055722867,1,1966866854,100,3447400,-1
57331.055722995,3,1966866810,100,3626800,-1
57331.055722995,1,1966866858,100,3627000,-1
57331.055723258,3,1966866814,100,3627200,-1
57331.055723258,1,1966866862,100,3627400,-1
57331.055728900,1,1966866866,24,3388400,-1
57331.055767696,3,1966865698,42,3387400,1
57331.055784958,4,1966866214,10,3387600,1
57331.055784958,4,1966866230,100,3387600,1
57331.055784958,4,1966866206,42,3387500,1
57331.055806949,1,1966866982,24,3387900,-1
57331.055807712,1,1966866986,100,3387800,-1
57331.055809086,3,1966866562,30,3388000,-1
57331.055827006,3,1966866822,35,3388000,-1
57331.055828260,1,1966867014,35,3387900,-1
57331.055832146,3,1966866846,100,3419200,-1
57331.055832146,1,1966867018,100,3418500,-1
57331.055832416,3,1966866850,100,3422600,-1
57331.055832416,1,1966867022,100,3421900,-1
57331.055833450,3,1966866854,100,3447400,-1
57331.055833450,1,1966867026,100,3446700,-1
57331.055833571,3,1966866858,100,3627000,-1
57331.055833571,1,1966867030,100,3626300,-1
57331.055833696,3,1966866862,100,3627400,-1
57331.055833696,1,1966867034,100,3626700,-1
57331.055833834,3,1966866538,50,3388000,-1
57331.055833834,1,1966867038,50,3387600,-1
57331.055835287,3,1966866546,20,3388000,-1
57331.055835287,1,1966867046,20,3387600,-1
57331.055836524,1,1966867050,30,3387600,-1
57331.055839852,3,1966867014,35,3387900,-1
57331.055860869,1,1966867074,35,3387600,-1
57331.055875732,4,1966867038,48,3387600,-1
57331.055905559,1,1966867114,40,3388000,-1
57331.055942470,1,1966867158,40,3388100,-1
57331.055948256,3,1966866510,30,3388000,-1
57331.055952051,3,1966866434,9,3388100,-1
57331.055982775,4,1966867038,2,3387600,-1
57331.055982775,4,1966867046,20,3387600,-1
57331.055982775,4,1966867050,20,3387600,-1
57331.055985110,4,1966867050,10,3387600,-1
57331.055985110,3,1966867074,35,3387600,-1
57331.055989418,1,1966867234,8,3388200,-1
57331.055997797,1,1966867242,40,3388300,-1
57331.056006332,1,1966867258,20,3387600,1
57331.056008624,1,1966867274,30,3388100,-1
57331.056019815,3,1966867258,20,3387600,1
57331.056036530,1,1966867298,40,3388200,-1
57331.056160204,3,1965928050,6,3388800,-1
57331.056175360,3,1966866206,58,3387500,1
57331.056189295,3,1964486586,40,3388800,-1
57331.056319128,3,1966866622,10,3387400,1
57331.056319128,1,1966867666,10,3387500,1
57331.056319375,3,1966866626,100,3356900,1
57331.056319375,1,1966867670,100,3357000,1
57331.056320635,3,1966866630,100,3353600,1
57331.056320635,1,1966867674,100,3353700,1
57331.056320781,3,1966866634,100,3328700,1
57331.056320781,1,1966867678,100,3328800,1
57331.056320970,3,1966866638,100,3151500,1
57331.056320970,1,1966867682,100,3151600,1
57331.056321103,3,1966866642,100,3151500,1
57331.056321103,1,1966867686,100,3151600,1
57331.056365696,3,1966866986,100,3387800,-1
57331.056373921,3,1966867666,10,3387500,1
57331.056373921,1,1966867762,10,3387600,1
57331.056374186,3,1966867670,100,3357000,1
57331.056374186,1,1966867766,100,3357100,1
57331.056374336,3,1966867674,100,3353700,1
57331.056374336,1,1966867770,100,3353800,1
57331.056374482,3,1966867678,100,3328800,1
57331.056374482,1,1966867774,100,3328900,1
57331.056374664,3,1966867682,100,3151600,1
57331.056374664,1,1966867778,100,3151700,1
57331.056374821,3,1966867686,100,3151600,1
57331.056374821,1,1966867782,100,3151700,1
57331.056383618,1,1966867790,100,3388500,-1
57331.056420101,3,1966867762,10,3387600,1
57331.056420101,1,1966867870,10,3387500,1
57331.056420335,3,1966867766,100,3357100,1
57331.056420335,1,1966867874,100,3357000,1
57331.056420499,3,1966867770,100,3353800,1
57331.056420499,1,1966867878,100,3353700,1
57331.056420625,3,1966867774,100,3328900,1
57331.056420625,1,1966867882,100,3328800,1
57331.056420722,3,1966867778,100,3151700,1
57331.056420722,1,1966867886,100,3151600,1
57331.056420950,3,1966867782,100,3151700,1
57331.056420950,1,1966867890,100,3151600,1
57331.056498436,3,1966867274,30,3388100,-1
57331.056563114,1,1966868094,30,3388200,-1
57331.056667948,3,1966867018,100,3418500,-1
57331.056667948,1,1966868198,100,3418400,-1
57331.056668154,3,1966867022,100,3421900,-1
57331.056668154,1,1966868202,100,3421800,-1
57331.056669172,3,1966867026,100,3446700,-1
57331.056669172,1,1966868206,100,3446600,-1
57331.056669331,3,1966867030,100,3626300,-1
57331.056669331,1,1966868210,100,3626200,-1
57331.056669459,3,1966867034,100,3626700,-1
57331.056669459,1,1966868214,100,3626600,-1
57331.056711820,3,1966867870,10,3387500,1
57331.056711820,1,1966868242,10,3387300,1
57331.056711998,3,1966867874,100,3357000,1
57331.056711998,1,1966868246,100,3356800,1
57331.056712193,3,1966867878,100,3353700,1
57331.056712193,1,1966868250,100,3353500,1
57331.056712352,3,1966867882,100,3328800,1
57331.056712352,1,1966868254,100,3328600,1
57331.056712495,3,1966867886,100,3151600,1
57331.056712495,1,1966868258,100,3151400,1
57331.056713365,3,1966867890,100,3151600,1
57331.056713365,1,1966868262,100,3151400,1
57331.056735528,1,1966868278,608,3387500,1
57331.056735967,3,1966851206,50,3384500,1
57331.056856371,3,1966868278,608,3387500,1
57331.056864298,3,1966867114,40,3388000,-1
57331.056896009,1,1966868390,40,3388400,-1
57331.057080055,3,1966867790,100,3388500,-1
57331.057106411,3,1966868094,30,3388200,-1
57331.057243046,3,1966867234,8,3388200,-1
57331.057279407,1,1966868694,8,3388400,-1
57331.057285165,1,1966868702,30,3388500,-1
57331.057379608,1,1966868738,100,3387900,-1
57331.057398135,3,1966868198,100,3418400,-1
57331.057398135,1,1966868762,100,3418500,-1
57331.057398349,3,1966868202,100,3421800,-1
57331.057398349,1,1966868766,100,3421900,-1
57331.057399539,3,1966868206,100,3446600,-1
57331.057399539,1,1966868770,100,3446700,-1
57331.057399686,3,1966868210,100,3626200,-1
57331.057399686,1,1966868774,100,3626300,-1
57331.057399805,3,1966868214,100,3626600,-1
57331.057399805,1,1966868778,100,3626700,-1
57331.057492441,1,1966868794,608,3387400,1
57331.057580754,3,1966868762,100,3418500,-1
57331.057580754,1,1966868798,100,3418400,-1
57331.057580882,3,1966868766,100,3421900,-1
57331.057580882,1,1966868802,100,3421800,-1
57331.057581974,3,1966868770,100,3446700,-1
57331.057581974,1,1966868806,100,3446600,-1
57331.057582144,3,1966868774,100,3626300,-1
57331.057582144,1,1966868810,100,3626200,-1
57331.057582328,3,1966868778,100,3626700,-1
57331.057582328,1,1966868814,100,3626600,-1
57331.057733951,3,1966868702,30,3388500,-1
57331.057790758,3,1966868694,8,3388400,-1
57331.057815791,1,1966868866,30,3388400,-1
57331.057828364,1,1966868870,9,3388400,-1
57331.057883886,3,1966805330,100,3479200,-1
57331.058264482,3,1966868866,30,3388400,-1
57331.058447529,3,1966868870,9,3388400,-1
57331.058482785,1,1966868982,6,3388600,-1
57331.058581384,3,1966868738,100,3387900,-1
57331.058746549,1,1966869158,100,3387800,-1
57331.058778364,3,1966866734,100,3388000,-1
57331.058787066,3,1966867158,40,3388100,-1
57331.058821243,1,1966869198,40,3388500,-1
57331.059024917,1,1966869314,100,3388100,-1
57331.059044492,1,1966869330,100,3388200,-1
57331.059062299,1,1966869370,100,3388000,-1
57331.059200095,3,1966868982,6,3388600,-1
57331.059216105,3,1966868794,608,3387400,1
57331.059246062,1,1966869494,100,3387900,-1
57331.059250178,1,1966869502,8,3388600,-1
57331.059536945,3,1966868242,10,3387300,1
57331.059536945,1,1966869618,10,3387400,1
57331.059537791,3,1966868246,100,3356800,1
57331.059537791,1,1966869622,100,3356900,1
57331.059537905,3,1966868250,100,3353500,1
57331.059537905,1,1966869626,100,3353600,1
57331.059537999,3,1966868254,100,3328600,1
57331.059537999,1,1966869630,100,3328700,1
57331.059538151,3,1966868258,100,3151400,1
57331.059538151,1,1966869634,100,3151500,1
57331.059538334,3,1966868262,100,3151400,1
57331.059538334,1,1966869638,100,3151500,1
57331.059545556,2,1966864762,100,3376000,1
57331.059832510,3,1966864762,100,3376000,1
57331.059833363,3,1966862330,100,3380000,1
57331.059835397,4,1966869158,100,3387800,-1
57331.059835397,4,1966866982,24,3387900,-1
57331.059835397,4,1966869494,100,3387900,-1
57331.059858990,1,1966869726,100,3387600,1
57331.059859758,1,1966869730,24,3387500,1
57331.059860525,1,1966869734,100,3387500,1
57331.059866951,1,1966869746,250,3387800,-1
57331.059868268,3,1966869370,100,3388000,-1
57331.059871048,1,1966869754,24,3387500,1
57331.059874273,1,1966869758,40,3387500,1
57331.059874375,1,1966869762,100,3387400,1
57331.059882880,1,1966869766,24,3387600,1
57331.059883040,3,1966869754,24,3387500,1
57331.060269501,3,1966869618,10,3387400,1
57331.060269501,1,1966869918,10,3387500,1
57331.060270388,3,1966869622,100,3356900,1
57331.060270388,1,1966869922,100,3357000,1
57331.060270502,3,1966869626,100,3353600,1
57331.060270502,1,1966869926,100,3353700,1
57331.060270670,3,1966869630,100,3328700,1
57331.060270670,1,1966869930,100,3328800,1
57331.060270757,3,1966869634,100,3151500,1
57331.060270757,1,1966869934,100,3151600,1
57331.060270911,3,1966869638,100,3151500,1
57331.060270911,1,1966869938,100,3151600,1
57331.060416674,3,1966869726,100,3387600,1
57331.060872654,1,1966870078,100,3387500,1
57331.060901426,1,1966870082,40,3387600,1
57331.060929723,1,1966870086,100,3387600,1
