34619.779350333,3,102847614,25,3293500,-1
34619.779358155,1,102851986,25,3292000,1
34619.779359690,3,102851966,33,3292500,1
34619.779384747,1,102852006,10,3292200,1
34619.779388280,3,102845698,15,3294000,-1
34619.779398321,1,102852018,25,3294400,-1
34619.779414737,1,102852046,26,3293300,-1
34619.779420014,1,102852062,25,3292400,1
34619.779440170,1,102852078,10,3293300,-1
34619.779440430,1,102852082,25,3293700,-1
34619.779454184,1,102852094,10,3292300,1
34619.779492184,3,102766162,3,3291300,1
34619.779512864,3,102722434,100,3308000,-1
34619.779526517,3,102846602,100,3262600,1
34619.779526517,1,102852166,100,3262400,1
34619.779527903,3,102846606,100,3259300,1
34619.779527903,1,102852170,100,3259100,1
34619.779528074,3,102846610,100,3233500,1
34619.779528074,1,102852174,100,3233300,1
34619.779629337,3,102852046,26,3293300,-1
34619.779650598,3,102847134,22,3293400,-1
34619.779650598,1,102852262,22,3295400,-1
34619.779694954,1,102852314,10,3292400,1
34619.779695761,3,102846262,10,3293400,-1
34619.779719533,3,102852166,100,3262400,1
34619.779719533,1,102852326,100,3262300,1
34619.779720777,3,102852170,100,3259100,1
34619.779720777,1,102852330,100,3259000,1
34619.779720940,3,102852174,100,3233300,1
34619.779720940,1,102852334,100,3233200,1
34619.779769624,1,102852346,30,3291800,1
34619.779935273,3,102852326,100,3262300,1
34619.779935273,1,102852422,100,3262400,1
34619.779936251,3,102852330,100,3259000,1
34619.779936251,1,102852426,100,3259100,1
34619.779936442,3,102852334,100,3233200,1
34619.779936442,1,102852430,100,3233300,1
34619.780083944,3,102852262,22,3295400,-1
34619.780083944,1,102852494,22,3293300,-1
34619.780233207,3,102852494,22,3293300,-1
34619.780233207,1,102852558,22,3293200,-1
34619.780249956,3,102825318,100,3304000,-1
34619.780255257,1,102852566,10,3293200,-1
34619.780256025,1,102852570,25,3293600,-1
34619.780365758,1,102852630,30,3294200,-1
34619.780831761,3,102852630,30,3294200,-1
34619.780869045,1,102852850,30,3294100,-1
34619.780989957,3,102852346,30,3291800,1
34619.781429835,3,102852422,100,3262400,1
34619.781429835,1,102853018,100,3262300,1
34619.781430078,3,102852426,100,3259100,1
34619.781430078,1,102853022,100,3259000,1
34619.781431225,3,102852430,100,3233300,1
34619.781431225,1,102853026,100,3233200,1
34619.781529142,1,102853058,30,3291800,1
34619.781975771,3,102853058,30,3291800,1
34619.782346964,1,102853282,100,3293400,-1
34619.782628806,1,102853462,100,3292100,1
34619.782821607,1,102853554,100,3292100,1
34619.782963960,3,102845746,15,3293700,-1
34619.782972484,1,102853602,100,3291800,1
34619.783098759,1,102853690,25,3291700,1
34619.784835753,3,102853462,100,3292100,1
34619.785278488,3,102853554,100,3292100,1
34619.788505514,1,102855526,3,3295200,-1
34619.789414988,3,102851934,15,3292400,1
34619.791541710,1,102856130,200,3292400,1
34619.793736450,1,102856442,25,3291600,1
34619.794199628,1,102856486,100,3290000,1
34619.796070617,1,102856586,100,3304000,-1
34619.796590400,3,102826398,200,3290400,1
34619.804599975,1,102857798,25,3291500,1
34619.806631405,1,102858058,200,3308000,-1
34619.816074533,1,102859570,100,3284000,1
34619.817365446,3,102852566,10,3293200,-1
34619.817374875,1,102859814,25,3291400,1
34619.817403836,3,102853282,100,3293400,-1
34619.817406092,1,102859878,10,3292500,1
34619.817407835,3,102852558,22,3293200,-1
34619.817407835,1,102859882,22,3295300,-1
34619.817417080,3,102846134,10,3293500,-1
34619.817418700,3,102852078,10,3293300,-1
34619.817428256,1,102859898,10,3292500,1
34619.817430374,1,102859902,25,3292100,1
34619.817432960,1,102859910,25,3292500,1
34619.817435728,3,102845810,35,3293700,-1
34619.817441223,3,102852570,25,3293600,-1
34619.817448120,3,102846294,10,3293400,-1
34619.817449160,3,102852082,25,3293700,-1
34619.817469455,3,102846298,25,3293800,-1
34619.817469622,3,102845902,25,3294000,-1
34619.817484719,1,102859966,25,3294500,-1
34619.817487815,3,102846014,25,3293900,-1
34619.817542764,3,102849566,100,3293700,-1
34619.817550042,3,102784158,22,3291100,1
34619.817550042,1,102860042,22,3292500,1
34619.817602716,2,102858058,100,3308000,-1
34619.817696569,3,102860042,22,3292500,1
34619.817696569,1,102860126,22,3292600,1
34619.817718439,1,102860134,10,3292600,1
34619.817719553,1,102860138,25,3292200,1
34619.817722629,1,102860146,25,3292600,1
34619.817739692,1,102860150,10,3292600,1
34619.817760209,1,102860158,10,3292700,1
34619.817776133,3,102860150,10,3292600,1
34619.817781287,1,102860166,10,3292700,1
34619.817783388,1,102860174,25,3292300,1
34619.817786227,1,102860190,25,3292700,1
34619.817965654,3,102858058,100,3308000,-1
34619.818133235,3,102852850,30,3294100,-1
34619.818247163,1,102860318,30,3291900,1
34619.818724368,3,102860318,30,3291900,1
34619.818765829,1,102860522,30,3292000,1
34619.818782007,1,102860526,3,3291300,1
34619.819554717,1,102860662,100,3292200,1
34619.819746895,1,102860670,100,3292400,1
34619.820107352,3,102860662,100,3292200,1
34619.821016132,3,102855526,3,3295200,-1
34619.823460299,1,102861010,300,3292700,1
34619.823937947,3,102826110,37,3294000,-1
34619.825948715,3,102836398,100,3293800,-1
34619.826006081,3,102828946,100,3294000,-1
34619.826533019,3,102836530,100,3323600,-1
34619.826533019,1,102861342,100,3323800,-1
34619.826533859,3,102836534,100,3326900,-1
34619.826533859,1,102861346,100,3327100,-1
34619.826534679,3,102836538,100,3352600,-1
34619.826534679,1,102861350,100,3352800,-1
34619.827661344,1,102861438,25,3294600,-1
34619.828232513,1,102861506,100,3294200,-1
34619.831965177,3,102860126,22,3292600,1
34619.831965177,1,102861774,22,3292800,1
34619.831987554,1,102861778,10,3292800,1
34619.831988858,1,102861782,25,3292400,1
34619.831992839,1,102861798,25,3292800,1
34619.832008403,1,102861806,10,3292900,1
34619.832008652,3,102860158,10,3292700,1
34619.832030770,1,102861822,10,3292900,1
34619.832030909,3,102859814,25,3291400,1
34619.832032143,1,102861830,25,3292500,1
34619.832034287,1,102861834,25,3292900,1
34619.832108594,3,102861774,22,3292800,1
34619.832108594,1,102861850,22,3292900,1
34619.832379078,3,102845794,10,3293700,-1
34619.832401255,3,102845754,29,3293700,-1
34619.832421411,3,102831618,10,3293800,-1
34619.832422473,3,102845798,25,3294100,-1
34619.832436681,3,102860522,30,3292000,1
34619.832444320,3,102831622,25,3294200,-1
34619.832471899,1,102861934,30,3292400,1
34619.834959671,1,102862258,100,3292700,1
34619.837005780,3,102861010,300,3292700,1
34619.837005780,1,102862370,300,3292900,1
34619.838414984,1,102862466,25,3294700,-1
34619.840724429,1,102862526,3,3291600,1
34619.843081399,3,102862258,100,3292700,1
34619.844804386,3,102861850,22,3292900,1
34619.844804386,1,102863354,22,3293000,1
34619.844826317,1,102863362,10,3293000,1
34619.844826523,3,102857798,25,3291500,1
34619.844827701,1,102863366,25,3292600,1
34619.844830882,1,102863370,25,3293000,1
34619.844846754,1,102863374,10,3293000,1
34619.844846916,3,102861806,10,3292900,1
34619.845410530,3,102861934,30,3292400,1
34619.845447140,1,102863470,30,3292600,1
34619.847075280,1,102863566,100,3292800,1
34619.849541716,1,102863842,25,3294800,-1
34619.851646490,3,102862370,300,3292900,1
34619.851646490,1,102864378,300,3293000,1
34619.857457642,3,102863566,100,3292800,1
34619.857865405,3,95382418,10,3288000,1
34619.858065974,3,102863470,30,3292600,1
34619.860073769,1,102865954,100,3292700,1
34619.860338756,1,102865982,25,3294900,-1
34619.868086705,1,102866858,100,3308000,-1
34619.870577238,1,102867114,25,3295000,-1
34619.876484912,1,102867710,10,3293100,1
34619.876485142,3,102863374,10,3293000,1
34619.876508793,1,102867718,10,3293100,1
34619.876509064,3,102856442,25,3291600,1
34619.876510192,1,102867722,25,3292700,1
34619.876534181,3,102863354,22,3293000,1
34619.876534181,1,102867726,22,3293100,1
34619.876679862,3,102867726,22,3293100,1
34619.876679862,1,102867750,22,3291100,1
34619.877147310,1,102867922,30,3292500,1
34619.877640110,3,102867922,30,3292500,1
34619.879663162,1,102868522,100,3292300,1
34619.880292763,3,102853018,100,3262300,1
34619.880292763,1,102868662,100,3262700,1
34619.880293668,3,102853022,100,3259000,1
34619.880293668,1,102868666,100,3259400,1
34619.880293828,3,102853026,100,3233200,1
34619.880293828,1,102868670,100,3233600,1
34619.881738186,3,102864378,300,3293000,1
34619.881738186,1,102868834,200,3293100,1
34619.881800014,1,102868842,100,3292400,1
34619.882372097,1,102868886,3,3295300,-1
34619.909839193,3,102868662,100,3262700,1
34619.909839193,1,102872254,100,3263500,1
34619.909840420,3,102868666,100,3259400,1
34619.909840420,1,102872258,100,3260200,1
34619.909840569,3,102868670,100,3233600,1
34619.909840569,1,102872262,100,3234400,1
34619.910915057,3,102872254,100,3263500,1
34619.910915057,1,102872462,100,3262400,1
34619.910916309,3,102872258,100,3260200,1
34619.910916309,1,102872466,100,3259100,1
34619.910916463,3,102872262,100,3234400,1
34619.910916463,1,102872470,100,3233300,1
34619.910921910,3,102872462,100,3262400,1
34619.910921910,1,102872474,100,3263400,1
34619.910924118,3,102872466,100,3259100,1
34619.910924118,1,102872478,100,3260100,1
34619.910925007,3,102872470,100,3233300,1
34619.910925007,1,102872482,100,3234300,1
34619.917839915,1,102874146,100,3294000,-1
34619.926897470,3,102868522,100,3292300,1
34619.926908112,3,102868842,100,3292400,1
34619.926908112,1,102875382,100,3293000,1
34619.960812040,1,102883302,3,3293100,1
34619.979348333,3,102851930,29,3292400,1
34620.003144449,3,102861342,100,3323800,-1
34620.003144449,1,102895910,100,3323700,-1
34620.003146099,3,102861346,100,3327100,-1
34620.003146099,1,102895914,100,3327000,-1
34620.003146289,3,102861350,100,3352800,-1
34620.003146289,1,102895918,100,3352700,-1
34620.017054002,3,102867718,10,3293100,1
34620.017078646,3,102863370,25,3293000,1
34620.017112282,3,102865954,100,3292700,1
34620.017141120,3,102859882,22,3295300,-1
34620.017141120,1,102905726,22,3293900,-1
34620.017179369,3,102867710,10,3293100,1
34620.017284024,3,102905726,22,3293900,-1
34620.017284024,1,102905810,22,3293800,-1
34620.017306484,1,102905830,10,3293800,-1
34620.017307628,1,102905834,25,3294200,-1
34620.017311419,4,102868834,103,3293100,1
34620.017316188,1,102905858,37,3293800,-1
34620.017333523,4,102868834,1,3293100,1
34620.017336105,4,102868834,96,3293100,1
34620.017336105,4,102883302,3,3293100,1
34620.017336567,3,102863362,10,3293000,1
34620.017346884,3,102867722,25,3292700,1
34620.017358784,1,102905946,15,3293700,-1
34620.017359006,3,102861834,25,3292900,1
34620.017360253,1,102905950,29,3293700,-1
34620.017361230,3,102861822,10,3292900,1
