51972.167400066,1,1107669682,2,3151400,1
51972.167455258,3,1107669682,2,3151400,1
51972.167455258,1,1107669698,2,3151600,1
51972.168144687,1,1107669922,100,3151600,1
51972.168394507,3,1107669662,100,3123200,1
51972.168394507,1,1107669986,100,3123000,1
51972.168394721,3,1107669666,100,3120100,1
51972.168394721,1,1107669990,100,3119900,1
51972.168394868,3,1107669670,100,3092900,1
51972.168394868,1,1107669994,100,3092700,1
51972.168395971,3,1107669674,100,2932100,1
51972.168395971,1,1107669998,100,2931900,1
51972.168396102,3,1107669678,100,2932100,1
51972.168396102,1,1107670002,100,2931900,1
51972.168416149,3,1107669698,2,3151600,1
51972.168416149,1,1107670010,2,3151400,1
51972.168422996,3,1107669986,100,3123000,1
51972.168422996,1,1107670014,100,3123200,1
51972.168423202,3,1107669990,100,3119900,1
51972.168423202,1,1107670018,100,3120100,1
51972.168423489,3,1107669994,100,3092700,1
51972.168423489,1,1107670022,100,3092900,1
51972.168424581,3,1107669998,100,2931900,1
51972.168424581,1,1107670026,100,2932100,1
51972.168424703,3,1107670002,100,2931900,1
51972.168424703,1,1107670030,100,2932100,1
51972.168466876,3,1107670010,2,3151400,1
51972.168466876,1,1107670042,2,3151600,1
51972.169047172,3,1107670014,100,3123200,1
51972.169047172,1,1107670186,100,3123000,1
51972.169047380,3,1107670018,100,3120100,1
51972.169047380,1,1107670190,100,3119900,1
51972.169047653,3,1107670022,100,3092900,1
51972.169047653,1,1107670194,100,3092700,1
51972.169047803,3,1107670026,100,2932100,1
51972.169047803,1,1107670198,100,2931900,1
51972.169047963,3,1107670030,100,2932100,1
51972.169047963,1,1107670202,100,2931900,1
51972.169070564,3,1107670186,100,3123000,1
51972.169070564,1,1107670210,100,3123200,1
51972.169070773,3,1107670190,100,3119900,1
51972.169070773,1,1107670214,100,3120100,1
51972.169070928,3,1107670194,100,3092700,1
51972.169070928,1,1107670218,100,3092900,1
51972.169071150,3,1107670198,100,2931900,1
51972.169071150,1,1107670222,100,2932100,1
51972.169072051,3,1107670202,100,2931900,1
51972.169072051,1,1107670226,100,2932100,1
51972.169072342,3,1107670042,2,3151600,1
51972.169072342,1,1107670234,2,3151400,1
51972.169100396,3,1106824390,25,3151700,1
51972.169124779,3,1107670234,2,3151400,1
51972.169124779,1,1107670242,2,3151600,1
51972.169589740,3,1107670210,100,3123200,1
51972.169589740,1,1107670326,100,3123000,1
51972.169590655,3,1107670214,100,3120100,1
51972.169590655,1,1107670330,100,3119900,1
51972.169590910,3,1107670218,100,3092900,1
51972.169590910,1,1107670334,100,3092700,1
51972.169591076,3,1107670222,100,2932100,1
51972.169591076,1,1107670338,100,2931900,1
51972.169591288,3,1107670226,100,2932100,1
51972.169591288,1,1107670342,100,2931900,1
51972.169592451,3,1107669922,100,3151600,1
51972.169612367,3,1107670326,100,3123000,1
51972.169612367,1,1107670346,100,3123300,1
51972.169612593,3,1107670330,100,3119900,1
51972.169612593,1,1107670350,100,3120200,1
51972.169612818,3,1107670334,100,3092700,1
51972.169612818,1,1107670354,100,3093000,1
51972.169614144,3,1107670338,100,2931900,1
51972.169614144,1,1107670358,100,2932200,1
51972.169614322,3,1107670342,100,2931900,1
51972.169614322,1,1107670362,100,2932200,1
51972.169614576,3,1107670242,2,3151600,1
51972.169614576,1,1107670366,2,3151400,1
51972.169666059,3,1107670366,2,3151400,1
51972.169666059,1,1107670382,2,3151700,1
51972.169978661,3,1107666398,100,3152200,-1
51972.170084567,1,1107670462,10,3151600,1
51972.171099163,1,1107670886,4,3152600,-1
51972.171573132,1,1107671166,100,3151500,1
51972.197836280,3,1107099646,14,3173800,-1
51972.222478132,3,1107642106,100,3152300,-1
51972.222478132,1,1107683954,100,3152100,-1
51972.222500349,1,1107683958,20,3152100,-1
51972.222506172,1,1107683974,25,3152100,-1
51972.222517752,3,1107646590,38,3152200,-1
51972.222517752,1,1107683990,38,3152100,-1
51972.222870515,3,1107646578,100,3152200,-1
51972.222870515,1,1107684010,100,3152000,-1
51972.222908690,3,1107683990,38,3152100,-1
51972.222908690,1,1107684022,38,3152000,-1
51972.223333238,3,1107648378,100,3180600,-1
51972.223333238,1,1107684046,100,3180500,-1
51972.223334068,3,1107648382,100,3183800,-1
51972.223334068,1,1107684050,100,3183700,-1
51972.223334917,3,1107648386,100,3210900,-1
51972.223334917,1,1107684054,100,3210800,-1
51972.223336178,3,1107648390,100,3374100,-1
51972.223336178,1,1107684058,100,3374000,-1
51972.223337159,3,1107648394,100,3374100,-1
51972.223337159,1,1107684062,100,3374000,-1
51972.226981922,3,1106208582,200,3150400,1
51972.226988054,1,1107684246,200,3149600,1
51972.254703567,3,1107668686,25,3152200,-1
51972.255353574,3,1107683954,100,3152100,-1
51972.255872997,3,1107684010,100,3152000,-1
51972.255884137,1,1107687178,100,3152100,-1
51972.255907211,1,1107687202,25,3151700,1
51972.265024593,1,1107687542,300,3149900,1
51972.265307305,1,1107687566,100,3151700,1
51972.275149795,1,1107687986,3,3152500,-1
51972.309223785,1,1107691242,15,3131000,1
51972.341983743,3,1107687202,25,3151700,1
51972.364927214,3,1107687542,300,3149900,1
51972.465638153,1,1107701766,300,3150000,1
51972.494153051,1,1107702910,25,3152200,-1
51972.565507756,3,1107701766,300,3150000,1
51972.581806226,1,1107715850,20,3152000,-1
51972.581812010,3,1106761698,25,3151600,1
51972.581812216,3,1107687566,100,3151700,1
51972.581815809,1,1107715874,25,3152100,-1
51972.581818259,3,1107336002,25,3153200,-1
51972.581831113,1,1107715894,25,3152000,-1
51972.581844071,3,1106848358,100,3151500,1
51972.581863792,1,1107715958,25,3150800,1
51972.581895855,3,1106698694,10,3151700,1
51972.581920126,3,1107668846,22,3152200,-1
51972.581920126,1,1107716018,22,3152000,-1
51972.581935947,3,1107668966,100,3151700,1
51972.582485944,3,1107670346,100,3123300,1
51972.582485944,1,1107716302,100,3123100,1
51972.582487239,3,1107670350,100,3120200,1
51972.582487239,1,1107716306,100,3120000,1
51972.582487422,3,1107670354,100,3093000,1
51972.582487422,1,1107716310,100,3092800,1
51972.582488457,3,1107670358,100,2932200,1
51972.582488457,1,1107716314,100,2932000,1
51972.582488652,3,1107670362,100,2932200,1
51972.582488652,1,1107716318,100,2932000,1
51972.582491786,3,1107716018,22,3152000,-1
51972.582491786,1,1107716322,22,3154000,-1
51972.582518235,3,1107670382,2,3151700,1
51972.582518235,1,1107716326,2,3151500,1
51972.582551994,3,1107687986,3,3152500,-1
51972.582572290,3,1106761606,20,3151700,1
51972.582617885,1,1107716410,20,3151600,1
51972.582742136,3,1107684046,100,3180500,-1
51972.582742136,1,1107716526,100,3180400,-1
51972.582743032,3,1107684050,100,3183700,-1
51972.582743032,1,1107716530,100,3183600,-1
51972.582743838,3,1107684054,100,3210800,-1
51972.582743838,1,1107716534,100,3210700,-1
51972.582745118,3,1107684058,100,3374000,-1
51972.582745118,1,1107716538,100,3373900,-1
51972.582745457,3,1107684062,100,3374000,-1
51972.582745457,1,1107716542,100,3373900,-1
51972.582763005,3,1107716302,100,3123100,1
51972.582763005,1,1107716550,100,3122900,1
51972.582764079,3,1107716306,100,3120000,1
51972.582764079,1,1107716554,100,3119800,1
51972.582764287,3,1107716310,100,3092800,1
51972.582764287,1,1107716558,100,3092600,1
51972.582764469,3,1107716314,100,2932000,1
51972.582764469,1,1107716562,100,2931800,1
51972.582764557,3,1107716318,100,2932000,1
51972.582764557,1,1107716566,100,2931800,1
51972.582769436,3,1106123466,3,3151100,1
51972.582784863,3,1107716326,2,3151500,1
51972.582784863,1,1107716578,2,3151300,1
51972.582796773,3,1107716550,100,3122900,1
51972.582796773,1,1107716582,100,3123100,1
51972.582796985,3,1107716554,100,3119800,1
51972.582796985,1,1107716586,100,3120000,1
51972.582797256,3,1107716558,100,3092600,1
51972.582797256,1,1107716590,100,3092800,1
51972.582798266,3,1107716562,100,2931800,1
51972.582798266,1,1107716594,100,2932000,1
51972.582798415,3,1107716566,100,2931800,1
51972.582798415,1,1107716598,100,2932000,1
51972.582803597,3,1107668754,100,3151200,1
51972.582837681,3,1107716578,2,3151300,1
51972.582837681,1,1107716610,2,3151500,1
51972.582966617,3,1107716582,100,3123100,1
51972.582966617,1,1107716658,100,3122900,1
51972.582966913,3,1107716586,100,3120000,1
51972.582966913,1,1107716662,100,3119800,1
51972.582967190,3,1107716590,100,3092800,1
51972.582967190,1,1107716666,100,3092600,1
51972.582968571,3,1107716594,100,2932000,1
51972.582968571,1,1107716670,100,2931800,1
51972.582968760,3,1107716598,100,2932000,1
51972.582968760,1,1107716674,100,2931800,1
51972.582986586,3,1107716610,2,3151500,1
51972.582986586,1,1107716678,2,3151300,1
51972.582988661,3,1107716658,100,3122900,1
51972.582988661,1,1107716682,100,3123100,1
51972.582988900,3,1107716662,100,3119800,1
51972.582988900,1,1107716686,100,3120000,1
51972.582989054,3,1107716666,100,3092600,1
51972.582989054,1,1107716690,100,3092800,1
51972.582990046,3,1107716670,100,2931800,1
51972.582990046,1,1107716694,100,2932000,1
51972.582990219,3,1107716674,100,2931800,1
51972.582990219,1,1107716698,100,2932000,1
51972.583037750,3,1107716678,2,3151300,1
51972.583037750,1,1107716702,2,3151500,1
51972.583045287,3,1107716682,100,3123100,1
51972.583045287,1,1107716706,100,3123000,1
51972.583045441,3,1107716686,100,3120000,1
51972.583045441,1,1107716710,100,3119900,1
51972.583045694,3,1107716690,100,3092800,1
51972.583045694,1,1107716714,100,3092700,1
51972.583045897,3,1107716694,100,2932000,1
51972.583045897,1,1107716718,100,2931900,1
51972.583046074,3,1107716698,100,2932000,1
51972.583046074,1,1107716722,100,2931900,1
51972.583087316,3,1107716702,2,3151500,1
51972.583087316,1,1107716726,2,3151400,1
51972.583183270,1,1107716750,100,3151000,1
51972.583253697,3,1107716526,100,3180400,-1
51972.583253697,1,1107716770,100,3180500,-1
51972.583254014,3,1107716530,100,3183600,-1
51972.583254014,1,1107716774,100,3183700,-1
51972.583254909,3,1107716534,100,3210700,-1
51972.583254909,1,1107716778,100,3210800,-1
51972.583255179,3,1107716538,100,3373900,-1
51972.583255179,1,1107716782,100,3374000,-1
51972.583255382,3,1107716542,100,3373900,-1
51972.583255382,1,1107716786,100,3374000,-1
51972.583581226,3,1107716706,100,3123000,1
51972.583581226,1,1107716834,100,3122900,1
51972.583581545,3,1107716710,100,3119900,1
51972.583581545,1,1107716838,100,3119800,1
51972.583581805,3,1107716714,100,3092700,1
51972.583581805,1,1107716842,100,3092600,1
51972.583582919,3,1107716718,100,2931900,1
51972.583582919,1,1107716846,100,2931800,1
51972.583583110,3,1107716722,100,2931900,1
51972.583583110,1,1107716850,100,2931800,1
51972.583604291,3,1107716726,2,3151400,1
51972.583604291,1,1107716854,2,3151300,1
51972.583608573,3,1107716834,100,3122900,1
51972.583608573,1,1107716858,100,3123000,1
51972.583608837,3,1107716838,100,3119800,1
51972.583608837,1,1107716862,100,3119900,1
51972.583609071,3,1107716842,100,3092600,1
51972.583609071,1,1107716866,100,3092700,1
51972.583610060,3,1107716846,100,2931800,1
