46696.861570419,1,806965278,100,3265400,1
46696.861570671,3,806965174,100,3262100,1
46696.861570671,1,806965282,100,3262200,1
46696.861571553,3,806965178,100,3236300,1
46696.861571553,1,806965286,100,3236400,1
46696.861571752,3,806965182,100,3065400,1
46696.861571752,1,806965290,100,3065500,1
46696.861571974,3,806965186,100,3065300,1
46696.861571974,1,806965294,100,3065400,1
46696.861602262,3,806965278,100,3265400,1
46696.861602262,1,806965302,100,3265300,1
46696.861602510,3,806965282,100,3262200,1
46696.861602510,1,806965306,100,3262100,1
46696.861602722,3,806965286,100,3236400,1
46696.861602722,1,806965310,100,3236300,1
46696.861603805,3,806965290,100,3065500,1
46696.861603805,1,806965314,100,3065400,1
46696.861603953,3,806965294,100,3065400,1
46696.861603953,1,806965318,100,3065300,1
46696.861627434,3,806965302,100,3265300,1
46696.861627434,1,806965322,100,3265500,1
46696.861627693,3,806965306,100,3262100,1
46696.861627693,1,806965326,100,3262300,1
46696.861628648,3,806965310,100,3236300,1
46696.861628648,1,806965330,100,3236500,1
46696.861628856,3,806965314,100,3065400,1
46696.861628856,1,806965334,100,3065600,1
46696.861629041,3,806965318,100,3065300,1
46696.861629041,1,806965338,100,3065500,1
46696.861999258,1,806965398,30,3295000,1
46696.862024996,1,806965402,25,3296100,-1
46696.862040943,1,806965406,40,3296600,-1
46696.862054980,3,806964710,100,3295600,1
46696.862337958,1,806965506,10,3296100,-1
46696.862365695,1,806965554,10,3296000,-1
46696.862384809,3,806964714,2,3295600,1
46696.862394953,1,806965598,33,3296000,-1
46696.862404502,3,806965554,10,3296000,-1
46696.862430745,1,806965634,100,3295100,1
46696.862447731,3,806964790,22,3295600,1
46696.862447731,1,806965646,22,3293400,1
46696.862959590,3,806964934,25,3295600,1
46696.862970590,3,806965398,30,3295000,1
46696.862989617,3,806963982,100,3295500,1
46696.863084192,1,806965982,40,3296700,-1
46696.863150186,3,806965246,100,3326700,-1
46696.863150186,1,806966066,100,3326100,-1
46696.863151061,3,806965250,100,3330000,-1
46696.863151061,1,806966070,100,3329400,-1
46696.863151249,3,806965254,100,3355700,-1
46696.863151249,1,806966074,100,3355100,-1
46696.863151424,3,806965258,100,3529100,-1
46696.863151424,1,806966078,100,3528500,-1
46696.863151519,3,806965262,100,3529200,-1
46696.863151519,1,806966082,100,3528600,-1
46696.863188690,3,806965598,33,3296000,-1
46696.863193196,3,806966066,100,3326100,-1
46696.863193196,1,806966094,100,3326700,-1
46696.863193459,3,806966070,100,3329400,-1
46696.863193459,1,806966098,100,3330000,-1
46696.863194354,3,806966074,100,3355100,-1
46696.863194354,1,806966102,100,3355700,-1
46696.863194512,3,806966078,100,3528500,-1
46696.863194512,1,806966106,100,3529100,-1
46696.863194620,3,806966082,100,3528600,-1
46696.863194620,1,806966110,100,3529200,-1
46696.863231762,3,806963430,22,3298100,-1
46696.863231762,1,806966178,22,3296100,-1
46696.863271877,1,806966186,10,3296000,-1
46696.863294632,1,806966194,25,3295300,1
46696.863392484,3,806964842,25,3295500,1
46696.863398183,3,806965322,100,3265500,1
46696.863398183,1,806966322,100,3265600,1
46696.863398470,3,806965326,100,3262300,1
46696.863398470,1,806966326,100,3262400,1
46696.863399483,3,806965330,100,3236500,1
46696.863399483,1,806966330,100,3236600,1
46696.863399675,3,806965334,100,3065600,1
46696.863399675,1,806966334,100,3065700,1
46696.863399797,3,806965338,100,3065500,1
46696.863399797,1,806966338,100,3065600,1
46696.863399977,3,806966094,100,3326700,-1
46696.863399977,1,806966342,100,3326300,-1
46696.863400079,3,806966098,100,3330000,-1
46696.863400079,1,806966346,100,3329600,-1
46696.863400206,3,806966102,100,3355700,-1
46696.863400206,1,806966350,100,3355300,-1
46696.863401111,3,806966106,100,3529100,-1
46696.863401111,1,806966354,100,3528700,-1
46696.863401305,3,806966110,100,3529200,-1
46696.863401305,1,806966358,100,3528800,-1
46696.863416782,1,806966382,25,3296000,-1
46696.863421061,1,806966398,33,3296000,-1
46696.863458068,3,802634890,10,3301700,-1
46696.863458304,1,806966410,10,3295900,-1
46696.863490561,1,806966442,33,3295900,-1
46696.863576278,3,806965634,100,3295100,1
46696.863743300,3,806964038,33,3295500,1
46696.863988038,3,806966342,100,3326300,-1
46696.863988038,1,806966758,100,3326100,-1
46696.863988365,3,806966346,100,3329600,-1
46696.863988365,1,806966762,100,3329400,-1
46696.863990219,3,806966350,100,3355300,-1
46696.863990219,1,806966766,100,3355100,-1
46696.863990447,3,806966354,100,3528700,-1
46696.863990447,1,806966770,100,3528500,-1
46696.863990574,3,806966358,100,3528800,-1
46696.863990574,1,806966774,100,3528600,-1
46696.864013379,3,806966758,100,3326100,-1
46696.864013379,1,806966806,100,3326300,-1
46696.864013660,3,806966762,100,3329400,-1
46696.864013660,1,806966810,100,3329600,-1
46696.864013861,3,806966766,100,3355100,-1
46696.864013861,1,806966814,100,3355300,-1
46696.864014159,3,806966770,100,3528500,-1
46696.864014159,1,806966818,100,3528700,-1
46696.864015058,3,806966774,100,3528600,-1
46696.864015058,1,806966822,100,3528800,-1
46696.864118975,3,806966442,33,3295900,-1
46696.864175883,3,806966806,100,3326300,-1
46696.864175883,1,806966982,100,3326100,-1
46696.864176026,3,806966810,100,3329600,-1
46696.864176026,1,806966986,100,3329400,-1
46696.864176163,3,806966814,100,3355300,-1
46696.864176163,1,806966990,100,3355100,-1
46696.864176435,3,806966818,100,3528700,-1
46696.864176435,1,806966994,100,3528500,-1
46696.864177172,3,806966822,100,3528800,-1
46696.864177172,1,806966998,100,3528600,-1
46696.864183419,1,806967026,25,3295500,1
46696.864245384,3,806966982,100,3326100,-1
46696.864245384,1,806967062,100,3326300,-1
46696.864245577,3,806966986,100,3329400,-1
46696.864245577,1,806967066,100,3329600,-1
46696.864246432,3,806966990,100,3355100,-1
46696.864246432,1,806967070,100,3355300,-1
46696.864246584,3,806966994,100,3528500,-1
46696.864246584,1,806967074,100,3528700,-1
46696.864246676,3,806966998,100,3528600,-1
46696.864246676,1,806967078,100,3528800,-1
