34357.081574253,1,76777950,100,3340900,-1
34357.093122866,3,76770806,9,3281900,-1
34357.093187730,3,76725442,100,3282200,-1
34357.093188991,3,76744494,100,3282300,-1
34357.093218522,3,76757734,100,3282500,-1
34357.093237347,3,76726134,22,3280300,1
34357.093237347,1,76778966,22,3280800,1
34357.093268676,1,76778986,44,3280800,1
34357.093622469,3,76777898,100,3282200,-1
34357.093736352,3,76725962,30,3280300,1
34357.093773280,1,76779110,30,3280600,1
34357.093826241,3,76777942,100,3311700,-1
34357.093826241,1,76779130,100,3311800,-1
34357.093826544,3,76777946,100,3315000,-1
34357.093826544,1,76779134,100,3315100,-1
34357.093827869,3,76777950,100,3340900,-1
34357.093827869,1,76779138,100,3341000,-1
34357.095234017,1,76779342,100,3280700,1
34357.095266057,3,76744666,100,3282400,-1
34357.095294556,3,76724430,25,3282300,-1
34357.095403302,1,76779366,25,3283100,-1
34357.095969576,3,76735122,100,3280600,1
34357.097113593,1,76779502,100,3280700,1
34357.097142622,3,76462834,25,3282400,-1
34357.099475550,3,76772958,100,3268000,1
34357.110078655,1,76780202,100,3268000,1
34357.111501040,1,76780310,25,3283200,-1
34357.149384610,3,76735034,100,3280700,1
34357.149384610,1,76782826,100,3281000,1
34357.149487467,3,76778966,22,3280800,1
34357.149487467,1,76782850,22,3281000,1
34357.149515991,3,76735098,100,3251200,1
34357.149515991,1,76782866,100,3251500,1
34357.149516849,3,76735102,100,3248000,1
34357.149516849,1,76782870,100,3248300,1
34357.149518128,3,76735106,100,3222000,1
34357.149518128,1,76782874,100,3222300,1
34357.151583749,3,76779502,100,3280700,1
34357.153231991,1,76783050,3,3278600,1
34357.245166781,1,76794954,25,3282400,-1
34357.245197437,3,76778986,44,3280800,1
34357.281334958,1,76798194,25,3282300,-1
34357.316510634,1,76800242,300,3278400,1
34357.397176137,1,76807950,100,3280900,1
34357.416374599,3,76800242,300,3278400,1
34357.617343050,1,76824930,300,3278400,1
34357.671590771,3,76725270,25,3275600,1
34357.689522029,1,76831526,25,3276900,1
34357.845114355,1,76840062,10,3250000,1
34357.917731435,3,76824930,300,3278400,1
34357.918143305,1,76847366,300,3278500,1
34357.987719855,3,76780202,100,3268000,1
34357.998078142,1,76850606,100,3268000,1
34358.124970801,3,75623526,100,3288000,-1
34358.124971535,3,75850810,100,3272000,1
34358.124971693,3,76850606,100,3268000,1
34358.126332893,2,75851294,100,3264000,1
34358.142639153,1,76863518,100,3264000,1
34358.147068965,1,76863718,100,3272000,1
34358.218714280,3,76847366,300,3278500,1
34358.238185411,1,76871310,100,3288000,-1
34358.262087241,1,76872926,100,3292000,-1
34358.285486729,3,76872926,100,3292000,-1
34358.312588281,3,76798194,25,3282300,-1
34358.327955311,1,76878254,100,3278200,1
34358.398154259,1,76881042,25,3282300,-1
34358.457383036,1,76884914,25,3281900,-1
34358.519772332,1,76888454,200,3278500,1
34358.561156736,1,76891994,100,3282500,-1
34358.561189933,3,76533022,100,3282600,-1
34358.601414205,1,76894890,54,3280700,1
34358.820797560,3,76757426,100,3282300,-1
34358.820808795,1,76919986,100,3282500,-1
34358.820815224,3,76891994,100,3282500,-1
34358.821391319,3,76779130,100,3311800,-1
34358.821391319,1,76920030,100,3312200,-1
34358.821392410,3,76779134,100,3315100,-1
34358.821392410,1,76920034,100,3315500,-1
34358.821393559,3,76779138,100,3341000,-1
34358.821393559,1,76920038,100,3341400,-1
34358.821398578,3,76920030,100,3312200,-1
34358.821398578,1,76920042,100,3312000,-1
34358.821399575,3,76920034,100,3315500,-1
34358.821399575,1,76920046,100,3315300,-1
34358.821401007,3,76920038,100,3341400,-1
34358.821401007,1,76920050,100,3341200,-1
34358.823055883,1,76920254,100,3282600,-1
34359.088216617,3,76516318,22,3282300,-1
34359.135997963,1,76947370,9,3281900,-1
34359.146287423,1,76947862,100,3288000,-1
34359.168817086,3,76831526,25,3276900,1
34359.168818224,3,76684050,25,3285900,-1
34359.168859441,1,76948838,25,3278500,1
34359.168860609,1,76948842,25,3284300,-1
34359.174076418,1,76949402,100,3292000,-1
34359.244663396,3,76779342,100,3280700,1
34359.244707492,3,76782850,22,3281000,1
34359.244707492,1,76953998,22,3278800,1
34359.245009558,1,76954010,30,3283000,-1
34359.247115197,1,76954066,100,3280400,1
34359.249502048,1,76954370,25,3280600,1
34359.249505272,1,76954386,25,3280500,1
34359.249579906,3,76954370,25,3280600,1
34359.249636661,3,76744454,9,3280700,1
34359.249638269,4,76782826,96,3281000,1
34359.249640655,4,76782826,4,3281000,1
34359.249641240,3,76954386,25,3280500,1
34359.249662650,1,76954618,32,3281800,-1
34359.249663832,1,76954626,16,3281800,-1
34359.249664018,1,76954630,100,3281500,-1
34359.249668671,1,76954646,62,3281500,-1
34359.249677796,1,76954690,25,3279900,1
34359.249689057,3,76780310,25,3283200,-1
34359.249690658,1,76954734,25,3282200,-1
34359.249692055,1,76954738,100,3281900,-1
34359.249692564,1,76954746,25,3281800,-1
34359.249699014,1,76954750,100,3281800,-1
34359.249727247,3,76779366,25,3283100,-1
34359.249728817,1,76954782,25,3282100,-1
34359.249733787,1,76954786,100,3282200,-1
34359.249763064,1,76954810,3,3279000,1
34359.249766894,3,76757218,25,3283000,-1
34359.249768152,1,76954818,25,3282000,-1
34359.249781127,4,76807950,100,3280900,1
34359.249797350,1,76954850,100,3282100,-1
34359.249803019,1,76954874,32,3281400,-1
34359.249814850,3,76948838,25,3278500,1
34359.249815920,1,76954878,25,3280000,1
34359.249816078,1,76954882,25,3281900,-1
34359.249821986,3,76953998,22,3278800,1
34359.249821986,1,76954898,22,3280700,1
34359.249825953,3,76696198,25,3282900,-1
34359.249828883,4,76894890,50,3280700,1
34359.249843810,1,76954922,100,3282000,-1
34359.249846294,1,76954926,10,3281400,-1
34359.249855102,1,76954950,25,3277700,1
34359.249860005,1,76954962,25,3281800,-1
34359.249862073,1,76954974,16,3282500,-1
34359.249862757,1,76954978,16,3281800,-1
34359.249865866,1,76954990,28,3281900,-1
34359.249867136,4,76894890,4,3280700,1
34359.249867136,4,76954898,22,3280700,1
34359.249869989,1,76955002,27,3281500,-1
34359.249877996,3,76954950,25,3277700,1
34359.249879372,3,76948842,25,3284300,-1
34359.249889012,1,76955022,16,3281300,-1
34359.249911398,3,76695190,25,3282800,-1
34359.249914431,1,76955058,25,3281700,-1
34359.249916664,1,76955066,25,3276100,1
34359.249917676,1,76955070,25,3285800,-1
34359.249920873,1,76955074,25,3281300,-1
34359.249944498,3,76694030,25,3282700,-1
34359.249956330,1,76955102,100,3281300,-1
34359.249963540,4,76779110,12,3280600,1
34359.249974757,1,76955114,25,3280100,1
34359.249991290,3,76782866,100,3251500,1
34359.249991290,1,76955146,100,3251200,1
34359.249992367,3,76782870,100,3248300,1
34359.249992367,1,76955150,100,3248000,1
34359.249993652,3,76782874,100,3222300,1
34359.249993652,1,76955154,100,3222000,1
34359.250027717,3,76955146,100,3251200,1
34359.250027717,1,76955206,100,3251100,1
34359.250027919,3,76955150,100,3248000,1
34359.250027919,1,76955210,100,3247900,1
34359.250028112,3,76955154,100,3222000,1
34359.250028112,1,76955214,100,3221900,1
34359.250062341,3,76920042,100,3312000,-1
34359.250062341,1,76955258,100,3311400,-1
34359.250063484,3,76920046,100,3315300,-1
34359.250063484,1,76955262,100,3314700,-1
34359.250064622,3,76920050,100,3341200,-1
34359.250064622,1,76955266,100,3340600,-1
34359.250097181,3,76955114,25,3280100,1
34359.250116751,3,76955258,100,3311400,-1
34359.250116751,1,76955282,100,3311000,-1
34359.250117564,3,76955262,100,3314700,-1
34359.250117564,1,76955286,100,3314300,-1
34359.250117795,3,76955266,100,3340600,-1
34359.250117795,1,76955290,100,3340200,-1
34359.250141437,1,76955306,22,3278600,1
34359.250154540,3,76754734,100,3280100,1
34359.250155760,3,76625522,100,3279900,1
34359.250175872,3,76725970,10,3279800,1
34359.250220147,3,76954630,100,3281500,-1
34359.250255696,3,76954878,25,3280000,1
34359.250287707,4,76779110,18,3280600,1
34359.250288135,3,76955102,100,3281300,-1
34359.250291488,3,76954810,3,3279000,1
34359.250308803,1,76955426,16,3281200,-1
34359.250311454,1,76955430,32,3281200,-1
34359.250312694,1,76955434,9,3281300,-1
34359.250330831,1,76955442,9,3281200,-1
34359.250333227,3,76690186,25,3282600,-1
34359.250335203,1,76955450,25,3281600,-1
34359.250354802,1,76955458,25,3281200,-1
34359.250412868,3,76172282,10,3279600,1
34359.250432533,3,76954066,100,3280400,1
34359.250439780,3,76955206,100,3251100,1
34359.250439780,1,76955494,100,3251000,1
34359.250440565,3,76955210,100,3247900,1
34359.250440565,1,76955498,100,3247800,1
34359.250440760,3,76955214,100,3221900,1
34359.250440760,1,76955502,100,3221800,1
34359.250464777,3,76954690,25,3279900,1
34359.250465519,1,76955514,100,3281300,-1
34359.250500541,1,76955522,100,3281400,-1
34359.250524539,1,76955534,25,3279600,1
34359.250540979,1,76955546,100,3281500,-1
34359.250553929,3,76535062,66,3249900,1
34359.250553929,1,76955558,66,3280100,1
34359.250567824,3,76068774,66,3296600,-1
34359.250567824,1,76955578,66,3296500,-1
34359.250573801,1,76955590,100,3281600,-1
34359.250578144,3,76954646,62,3281500,-1
34359.250580733,3,76955306,22,3278600,1
34359.250580733,1,76955602,22,3280100,1
34359.250583900,1,76955606,25,3279700,1
34359.250591721,3,76735170,22,3283900,-1
34359.250591721,1,76955622,22,3283300,-1
34359.250591874,3,76954010,30,3283000,-1
34359.250594396,1,76955630,30,3280500,1
34359.250606408,3,76726274,100,3280000,1
34359.250644140,1,76955662,25,3279800,1
34359.250675317,3,76955514,100,3281300,-1
34359.250693336,3,76955558,66,3280100,1
34359.250693336,1,76955690,66,3265100,1
34359.250711344,3,76955602,22,3280100,1
34359.250711344,1,76955706,22,3278000,1
34359.250712563,1,76955710,100,3281700,-1
34359.250781872,1,76955750,100,3282600,-1
34359.250790938,1,76955766,25,3279900,1
34359.250965306,3,76725954,100,3279800,1
34359.250998129,3,76955622,22,3283300,-1
34359.250998129,1,76955922,22,3281200,-1
34359.251001822,1,76955926,100,3280100,1
34359.251064819,3,76955630,30,3280500,1
34359.251066349,1,76955982,30,3283000,-1
34359.251091263,3,76955766,25,3279900,1
34359.251100435,3,76955662,25,3279800,1
34359.251106179,3,76955002,27,3281500,-1
34359.251230364,3,76954990,28,3281900,-1
34359.251268044,3,76955282,100,3311000,-1
34359.251268044,1,76956098,100,3311400,-1
34359.251268313,3,76955286,100,3314300,-1
34359.251268313,1,76956102,100,3314700,-1
34359.251269225,3,76955290,100,3340200,-1
34359.251269225,1,76956106,100,3340600,-1
34359.251285874,3,76955706,22,3278000,1
34359.251285874,1,76956114,22,3280200,1
