45561.574537524,3,1127293354,100,3387400,-1
45561.574537705,3,1127293330,100,3387500,-1
45561.574547577,3,1127296970,10,3387000,1
45561.574548688,3,1127293302,100,3387600,-1
45561.574559674,1,1127296986,100,3386600,1
45561.574563007,1,1127296990,80,3387000,1
45561.574623699,3,1127292330,10,3387300,-1
45561.574658708,3,1127292274,10,3387400,-1
45561.574660192,3,1127292266,100,3387500,-1
45561.576909323,3,1127281054,200,3384700,1
45561.581220817,1,1127298234,10,3387800,-1
45561.581379984,3,1127295918,100,3418000,-1
45561.581379984,1,1127298238,100,3417900,-1
45561.581380937,3,1127295922,100,3421400,-1
45561.581380937,1,1127298242,100,3421300,-1
45561.581381120,3,1127295926,100,3446200,-1
45561.581381120,1,1127298246,100,3446100,-1
45561.581381269,3,1127295930,100,3626000,-1
45561.581381269,1,1127298250,100,3625900,-1
45561.581381429,3,1127295934,100,3626100,-1
45561.581381429,1,1127298254,100,3626000,-1
45561.582974465,3,1127292218,10,3387400,-1
45561.597806408,3,1127276370,12,3388000,-1
45561.597860830,1,1127298802,12,3387900,-1
45561.631892550,1,1127300354,100,3386500,1
45561.631942813,1,1127300358,100,3386600,1
45561.632051138,3,1127293490,100,3388000,-1
45561.632083533,3,1127292398,25,3387300,-1
45561.634064325,3,1127292622,100,3356000,1
45561.634064325,1,1127300450,100,3356100,1
45561.634065161,3,1127292626,100,3352700,1
45561.634065161,1,1127300454,100,3352800,1
45561.634065959,3,1127292630,100,3327800,1
45561.634065959,1,1127300458,100,3327900,1
45561.634066909,3,1127292634,100,3150600,1
45561.634066909,1,1127300462,100,3150700,1
45561.634067041,3,1127292638,100,3150400,1
45561.634067041,1,1127300466,100,3150500,1
45561.634081339,1,1127300474,100,3386600,1
45561.634144025,1,1127300490,100,3388100,-1
45561.634243526,3,1127292382,3,3388100,-1
45561.638763408,1,1127300610,100,3387600,-1
45561.638786128,3,1127292386,25,3387300,-1
45561.638807427,3,1127292374,100,3387700,-1
45561.638879807,1,1127300630,100,3388500,-1
45561.639145545,3,1127258302,22,3398700,-1
45561.639145545,1,1127300754,22,3400900,-1
45561.639239853,3,1127293498,100,3389100,-1
45561.639531359,3,1127298238,100,3417900,-1
45561.639531359,1,1127300838,100,3418100,-1
45561.639532276,3,1127298242,100,3421300,-1
45561.639532276,1,1127300842,100,3421500,-1
45561.639532503,3,1127298246,100,3446100,-1
45561.639532503,1,1127300846,100,3446300,-1
45561.639532697,3,1127298250,100,3625900,-1
45561.639532697,1,1127300850,100,3626100,-1
45561.639532850,3,1127298254,100,3626000,-1
45561.639532850,1,1127300854,100,3626200,-1
45561.639646958,1,1127300858,4,3388100,-1
45561.639749694,3,1127300490,100,3388100,-1
45561.640451289,3,1127300858,4,3388100,-1
45561.641558314,1,1127300950,100,3389300,-1
45561.645592440,1,1127301014,100,3388200,-1
45561.656740329,1,1127301166,100,3388100,-1
45561.656768492,3,1127301014,100,3388200,-1
45561.677261326,1,1127301570,100,3386700,1
45561.677292839,3,1127300474,100,3386600,1
45561.677601169,1,1127301582,300,3384600,1
45561.681170471,3,1127300950,100,3389300,-1
45561.682509635,1,1127301890,100,3388000,-1
45561.682539101,3,1127301166,100,3388100,-1
45561.688523973,2,1127298234,2,3387800,-1
45561.689110491,3,1127298234,8,3387800,-1
45561.698575347,3,1127300838,100,3418100,-1
45561.698575347,1,1127302906,100,3417900,-1
45561.698575620,3,1127300842,100,3421500,-1
45561.698575620,1,1127302910,100,3421300,-1
45561.698576520,3,1127300846,100,3446300,-1
45561.698576520,1,1127302914,100,3446100,-1
45561.698576650,3,1127300850,100,3626100,-1
45561.698576650,1,1127302918,100,3625900,-1
45561.698576750,3,1127300854,100,3626200,-1
45561.698576750,1,1127302922,100,3626000,-1
45561.704807427,3,1127275802,100,3376000,1
45561.704808127,3,1127273830,100,3380000,1
45561.704808408,3,1127294186,100,3396000,-1
45561.704810585,3,1127293846,100,3392000,-1
45561.706654333,1,1127303586,10,3386700,1
45561.750864482,1,1127306718,100,3389200,-1
45561.777686648,3,1127301582,300,3384600,1
45561.820088776,1,1127308518,100,3392000,-1
45561.820089954,1,1127308522,100,3380000,1
45561.830375507,1,1127308714,100,3376000,1
45561.830376747,1,1127308718,100,3396000,-1
45561.843488782,1,1127308866,100,3385200,1
45561.909903894,1,1127310534,11,3387800,-1
45561.955673656,2,1127310534,3,3387800,-1
45561.956269500,3,1127310534,8,3387800,-1
45562.029150821,1,1127317866,10,3386900,1
45562.029714676,3,1127300450,100,3356100,1
45562.029714676,1,1127318090,100,3356400,1
45562.029715694,3,1127300454,100,3352800,1
45562.029715694,1,1127318094,100,3353100,1
45562.029716779,3,1127300458,100,3327900,1
45562.029716779,1,1127318098,100,3328200,1
45562.029716940,3,1127300462,100,3150700,1
45562.029716940,1,1127318102,100,3151000,1
45562.029717956,3,1127300466,100,3150500,1
45562.029717956,1,1127318106,100,3150800,1
45562.092998407,1,1127321818,8,3387700,-1
45562.093187560,3,1127321818,8,3387700,-1
45562.197746766,3,1127300610,100,3387600,-1
45562.197746766,1,1127327806,100,3387500,-1
45562.333982844,3,1127327806,100,3387500,-1
45562.333982844,1,1127332870,100,3387600,-1
45562.333997450,3,1127301890,100,3388000,-1
45562.335114272,3,1127289234,25,3387400,-1
45562.335203942,1,1127334254,10,3387000,1
45562.335770183,3,1127302906,100,3417900,-1
45562.335770183,1,1127334826,100,3418000,-1
45562.335771026,3,1127302910,100,3421300,-1
45562.335771026,1,1127334830,100,3421400,-1
45562.335772244,3,1127302914,100,3446100,-1
45562.335772244,1,1127334834,100,3446200,-1
45562.335772466,3,1127302918,100,3625900,-1
45562.335772466,1,1127334838,100,3626000,-1
45562.335773675,3,1127302922,100,3626000,-1
45562.335773675,1,1127334842,100,3626100,-1
45562.336278672,1,1127335258,100,3388100,-1
45562.344619347,3,1127308714,100,3376000,1
45562.344619508,3,1127308518,100,3392000,-1
45562.344620495,3,1127308522,100,3380000,1
45562.344621392,3,1127308718,100,3396000,-1
45562.349817607,3,1127334254,10,3387000,1
45562.383023972,3,1127080094,100,3372000,1
45562.459118882,1,1127344598,100,3392000,-1
45562.459119878,1,1127344602,100,3380000,1
45562.469241049,1,1127344838,100,3376000,1
45562.469242362,1,1127344842,100,3396000,-1
45562.479669149,1,1127345118,300,3384600,1
45562.479739984,1,1127345122,100,3372000,1
45562.539500177,1,1127347642,10,3387900,-1
45562.539531560,1,1127347650,4,3386300,1
45562.545390835,2,1127347642,2,3387900,-1
45562.546008822,3,1127347642,8,3387900,-1
45562.546044527,1,1127348882,8,3387800,-1
45562.546567395,3,1127348882,8,3387800,-1
45562.574226623,1,1127351246,10,3387800,-1
45562.579498431,3,1127345118,300,3384600,1
45562.614685733,3,1127156434,4,3384300,1
45562.682292908,1,1127353842,100,3388000,-1
45562.682321522,3,1127335258,100,3388100,-1
45562.718316992,3,1127353842,100,3388000,-1
45562.718911882,3,1127351246,10,3387800,-1
45562.718935112,3,1127256666,25,3387400,-1
45562.718957591,3,1127256654,100,3387800,-1
45562.719021041,1,1127355634,100,3388600,-1
45562.719503973,3,1127289242,25,3387500,-1
45562.721061166,1,1127356930,100,3388100,-1
45562.721231669,3,1127332870,100,3387600,-1
45562.721231669,1,1127357018,100,3387700,-1
45562.721232354,3,1127356930,100,3388100,-1
45562.721232616,1,1127357022,10,3387000,1
45562.721233667,3,1127196542,10,3387600,-1
45562.721622947,3,1127334826,100,3418000,-1
45562.721622947,1,1127357390,100,3418100,-1
45562.721623096,3,1127334830,100,3421400,-1
45562.721623096,1,1127357394,100,3421500,-1
45562.721623229,3,1127334834,100,3446200,-1
45562.721623229,1,1127357398,100,3446300,-1
45562.721624315,3,1127334838,100,3626000,-1
45562.721624315,1,1127357402,100,3626100,-1
45562.721624451,3,1127334842,100,3626100,-1
45562.721624451,1,1127357406,100,3626200,-1
45562.721713620,3,1127196530,10,3387700,-1
45562.722030570,3,1127256534,25,3387600,-1
45562.722199549,1,1127357822,11,3388000,-1
45562.722224466,3,1127241758,25,3387500,-1
45562.722273781,3,1127347650,4,3386300,1
45562.722277991,3,1127318090,100,3356400,1
45562.722277991,1,1127357882,100,3356500,1
45562.722279227,3,1127318094,100,3353100,1
45562.722279227,1,1127357886,100,3353200,1
45562.722279413,3,1127318098,100,3328200,1
45562.722279413,1,1127357890,100,3328300,1
45562.722280447,3,1127318102,100,3151000,1
45562.722280447,1,1127357894,100,3151100,1
45562.722281800,3,1127318106,100,3150800,1
45562.722281800,1,1127357898,100,3150900,1
45562.722296739,3,1127357022,10,3387000,1
45562.722297489,1,1127357906,10,3387100,1
45562.722319119,3,1127296990,80,3387000,1
45562.722319402,3,1127241750,100,3387900,-1
45562.722321122,1,1127357922,100,3386700,1
45562.722334082,1,1127357930,40,3387100,1
