46225.012629576,1,787152558,100,3389900,-1
46225.012630666,3,787148010,100,3565500,-1
46225.012630666,1,787152562,100,3565400,-1
46225.012630772,3,787148014,100,3565700,-1
46225.012630772,1,787152566,100,3565600,-1
46225.021904745,3,787000606,100,3340000,-1
46225.021967968,3,783379494,100,3336000,-1
46225.047828949,3,787150742,100,3331400,-1
46225.047830333,3,787150246,25,3331100,-1
46225.047902264,3,787152542,100,3331200,-1
46225.048323877,3,787150414,30,3331400,-1
46225.048374438,1,787154270,30,3331500,-1
46225.048388490,3,787152550,100,3361200,-1
46225.048388490,1,787154294,100,3361300,-1
46225.048389525,3,787152554,100,3364600,-1
46225.048389525,1,787154298,100,3364700,-1
46225.048389737,3,787152558,100,3389900,-1
46225.048389737,1,787154302,100,3390000,-1
46225.048389862,3,787152562,100,3565400,-1
46225.048389862,1,787154306,100,3565500,-1
46225.048390008,3,787152566,100,3565600,-1
46225.048390008,1,787154310,100,3565700,-1
46225.049986244,1,787154642,100,3330300,1
46225.050039766,3,786796470,100,3330200,1
46225.054270616,3,787146534,10,3331200,-1
46225.054276896,3,787146510,25,3331200,-1
46225.054327684,1,787154894,10,3330800,1
46225.054334285,4,787150230,10,3331100,-1
46225.054356230,3,787141074,10,3331300,-1
46225.054358297,1,787154914,10,3330900,1
46225.054358612,1,787154918,13,3331000,1
46225.054374298,1,787154946,100,3330900,1
46225.054381985,1,787154954,10,3331000,1
46225.054382786,1,787154958,25,3331000,1
46225.054388975,3,787146498,100,3331300,-1
46225.054407490,1,787154970,100,3330800,1
46225.054441185,1,787155006,100,3330700,1
46225.054467126,3,787147770,10,3331200,-1
46225.054487139,3,787147626,4,3330200,1
46225.054488737,3,786749790,4,3330100,1
46225.056372819,1,787155174,100,3330400,1
46225.060465072,3,787154918,13,3331000,1
46225.061412643,1,787155366,3,3330100,1
46225.063623765,1,787155394,4,3330200,1
46225.074535155,1,787155534,3,3330300,1
46225.074565608,1,787155538,10,3333700,-1
46225.097828498,1,787156078,100,3330700,1
46225.102947230,1,787156210,300,3328800,1
46225.112673406,3,787150242,100,3330600,1
46225.112673406,1,787156682,100,3330800,1
46225.113303781,3,787150422,100,3300600,1
46225.113303781,1,787156690,100,3300700,1
46225.113304603,3,787150426,100,3297400,1
46225.113304603,1,787156694,100,3297500,1
46225.113304868,3,787150430,100,3271900,1
46225.113304868,1,787156698,100,3272000,1
46225.113305883,3,787150434,100,3098800,1
46225.113305883,1,787156702,100,3098900,1
46225.113306050,3,787150438,100,3098700,1
46225.113306050,1,787156706,100,3098800,1
46225.130433836,3,787156210,300,3328800,1
46225.130852934,1,787157014,200,3328800,1
46225.164187623,3,787154946,100,3330900,1
46225.202917685,3,787156690,100,3300700,1
46225.202917685,1,787158918,100,3300800,1
46225.202917953,3,787156694,100,3297500,1
46225.202917953,1,787158922,100,3297600,1
46225.202918272,3,787156698,100,3272000,1
46225.202918272,1,787158926,100,3272100,1
46225.202919250,3,787156702,100,3098900,1
46225.202919250,1,787158930,100,3099000,1
46225.202919413,3,787156706,100,3098800,1
46225.202919413,1,787158934,100,3098900,1
46225.264113639,3,786966290,3,3333800,-1
46225.557689492,3,787140850,25,3331300,-1
46225.560151676,1,787167938,100,3330500,1
46225.560174244,3,787146450,25,3331300,-1
46225.560197446,3,787155174,100,3330400,1
46225.563730981,1,787168214,3,3329300,1
46225.568722601,1,787168486,25,3331300,-1
46225.571927658,1,787168938,100,3331500,-1
46225.594002395,1,787169818,4,3329200,1
