44495.635583268,1,959846758,100,3301200,-1
44495.635583408,3,959846690,100,3327100,-1
44495.635583408,1,959846762,100,3327200,-1
44495.635583591,3,959846694,100,3498300,-1
44495.635583591,1,959846766,100,3498400,-1
44495.635583757,3,959846698,100,3498400,-1
44495.635583757,1,959846770,100,3498500,-1
44495.635591744,3,959846754,100,3297900,-1
44495.635591744,1,959846778,100,3297700,-1
44495.635593670,3,959846758,100,3301200,-1
44495.635593670,1,959846786,100,3301000,-1
44495.635593825,3,959846762,100,3327200,-1
44495.635593825,1,959846790,100,3327000,-1
44495.635593933,3,959846766,100,3498400,-1
44495.635593933,1,959846794,100,3498200,-1
44495.635594150,3,959846770,100,3498500,-1
44495.635594150,1,959846798,100,3498300,-1
44495.636892002,1,959847258,100,3267600,1
44495.673597184,1,959857254,100,3268800,-1
44495.673618472,3,959838250,100,3268900,-1
44495.685893261,3,959835314,100,3268600,-1
44495.685893261,1,959857646,100,3268400,-1
44495.702021423,1,959858318,4,3268900,-1
44495.721699660,3,959844946,10,3267900,1
44495.722055480,4,959786362,7,3267900,1
44495.722077579,1,959860342,15,3268200,-1
44495.722081427,1,959860350,23,3268100,-1
44495.722082659,3,959846250,100,3268300,-1
44495.722082659,1,959860354,100,3267900,-1
44495.722084467,3,959846262,100,3268300,-1
44495.722084467,1,959860362,100,3267900,-1
44495.722090417,3,959585954,25,3267800,1
44495.722092159,3,959586106,25,3267500,1
44495.722103124,1,959860414,25,3268600,-1
44495.722104716,3,959563422,10,3267800,1
44495.722110461,1,959860442,40,3268200,-1
44495.722112329,3,959792078,25,3269700,-1
44495.722124920,1,959860462,13,3269000,-1
44495.722138001,1,959860486,25,3266700,1
44495.722145229,1,959860494,25,3268500,-1
44495.722149298,3,959586018,13,3267100,1
44495.722167254,3,959597730,25,3269600,-1
44495.722200132,3,959592046,25,3269500,-1
44495.722202217,1,959860554,25,3268400,-1
44495.722234413,1,959860590,15,3268700,-1
44495.722238038,3,959584934,25,3269400,-1
44495.722240153,1,959860598,25,3268300,-1
44495.722243848,1,959860606,91,3268400,-1
44495.722289022,1,959860630,100,3267900,-1
44495.722316578,3,959496454,100,3341500,-1
44495.722316578,1,959860642,100,3341100,-1
44495.722389169,3,959811678,100,3266900,1
44495.722400796,3,959860630,100,3267900,-1
44495.722730145,3,959846778,100,3297700,-1
44495.722730145,1,959860794,100,3297800,-1
44495.722731155,3,959846786,100,3301000,-1
44495.722731155,1,959860798,100,3301100,-1
44495.722731992,3,959846790,100,3327000,-1
44495.722731992,1,959860802,100,3327100,-1
44495.722732964,3,959846794,100,3498200,-1
44495.722732964,1,959860806,100,3498300,-1
44495.722733100,3,959846798,100,3498300,-1
44495.722733100,1,959860810,100,3498400,-1
44495.722739817,3,959832614,200,3270700,-1
44495.722745182,3,959860794,100,3297800,-1
44495.722745182,1,959860814,100,3297600,-1
44495.722745408,3,959860798,100,3301100,-1
44495.722745408,1,959860818,100,3300900,-1
44495.722745614,3,959860802,100,3327100,-1
44495.722745614,1,959860822,100,3326900,-1
44495.722746563,3,959860806,100,3498300,-1
44495.722746563,1,959860826,100,3498100,-1
44495.722746716,3,959860810,100,3498400,-1
44495.722746716,1,959860830,100,3498200,-1
44495.722828492,3,959860814,100,3297600,-1
44495.722828492,1,959860866,100,3297800,-1
44495.722828607,3,959860818,100,3300900,-1
44495.722828607,1,959860870,100,3301100,-1
44495.722828819,3,959860822,100,3326900,-1
44495.722828819,1,959860874,100,3327100,-1
44495.722828981,3,959860826,100,3498100,-1
44495.722828981,1,959860878,100,3498300,-1
44495.722829907,3,959860830,100,3498200,-1
44495.722829907,1,959860882,100,3498400,-1
44495.722841451,3,959860866,100,3297800,-1
44495.722841451,1,959860890,100,3297500,-1
44495.722841724,3,959860870,100,3301100,-1
44495.722841724,1,959860894,100,3300800,-1
44495.722842634,3,959860874,100,3327100,-1
44495.722842634,1,959860898,100,3326800,-1
44495.722842769,3,959860878,100,3498300,-1
44495.722842769,1,959860902,100,3498000,-1
44495.722842911,3,959860882,100,3498400,-1
44495.722842911,1,959860906,100,3498100,-1
44495.723003729,4,959830578,100,3267800,1
44495.723026983,1,959860998,10,3267900,-1
44495.723027216,3,959563298,10,3267700,1
44495.723028394,3,959860354,100,3267900,-1
44495.723028394,1,959861002,100,3267900,-1
44495.723029935,3,959860362,100,3267900,-1
44495.723029935,1,959861010,100,3267900,-1
44495.723032092,3,959563354,25,3267400,1
44495.723038881,3,959860998,10,3267900,-1
44495.723057373,3,959563302,25,3267300,1
44495.723068551,1,959861058,100,3267900,-1
44495.723085531,3,959561694,10,3267600,1
44495.723142522,3,959553830,10,3267600,1
44495.723143379,3,959847258,100,3267600,1
44495.723201010,3,959564526,4,3267100,1
44495.723303352,1,959861230,19,3268000,-1
44495.723357491,1,959861294,10,3268000,-1
44495.723362641,1,959861302,10,3267600,1
44495.723404313,3,959861302,10,3267600,1
44495.723470985,3,959831694,100,3238400,1
44495.723470985,1,959861354,100,3238000,1
44495.723471942,3,959831698,100,3235200,1
44495.723471942,1,959861358,100,3234800,1
44495.723473010,3,959831702,100,3209100,1
44495.723473010,1,959861362,100,3208700,1
44495.723474012,3,959831706,100,3040300,1
44495.723474012,1,959861366,100,3039900,1
44495.723474262,3,959831710,100,3040300,1
44495.723474262,1,959861370,100,3039900,1
44495.723475332,3,959861002,100,3267900,-1
44495.723475332,1,959861374,100,3267800,-1
44495.723475500,3,959861010,100,3267900,-1
44495.723475500,1,959861378,100,3267800,-1
44495.723499557,3,959562694,25,3269300,-1
44495.723500942,1,959861414,25,3268200,-1
44495.723521108,1,959861422,14,3268700,-1
44495.723533906,3,959860890,100,3297500,-1
44495.723533906,1,959861438,100,3297400,-1
44495.723534095,3,959860894,100,3300800,-1
44495.723534095,1,959861442,100,3300700,-1
44495.723535122,3,959860898,100,3326800,-1
44495.723535122,1,959861446,100,3326700,-1
44495.723536421,3,959860902,100,3498000,-1
44495.723536421,1,959861450,100,3497900,-1
44495.723536559,3,959860906,100,3498100,-1
44495.723536559,1,959861454,100,3498000,-1
44495.723630152,3,959861438,100,3297400,-1
44495.723630152,1,959861530,100,3297300,-1
44495.723630289,3,959861442,100,3300700,-1
44495.723630289,1,959861534,100,3300600,-1
44495.723630449,3,959861446,100,3326700,-1
44495.723630449,1,959861538,100,3326600,-1
44495.723631342,3,959861450,100,3497900,-1
44495.723631342,1,959861542,100,3497800,-1
44495.723631511,3,959861454,100,3498000,-1
44495.723631511,1,959861546,100,3497900,-1
44495.723675779,1,959861562,100,3268100,-1
44495.723676709,1,959861566,100,3265600,1
44495.723772283,1,959861610,100,3268000,-1
44495.723828196,1,959861662,100,3268200,-1
44495.724101350,3,959538362,10,3267500,1
44495.724137479,3,959562650,100,3267500,1
44495.724291814,1,959861866,30,3267000,1
44495.724314825,3,959562526,25,3267600,1
44495.724336225,3,959553846,25,3267200,1
44495.724350554,3,959503726,13,3266800,1
44495.724785726,3,959861866,30,3267000,1
44495.724961283,1,959862034,30,3266900,1
44495.725047358,3,959525570,3,3266900,1
44495.725941627,3,955860778,32,3265100,1
44495.726024696,3,959547774,100,3267400,1
44495.726036710,4,959538498,10,3267500,1
44495.726058860,3,959502730,25,3267100,1
