57000.423911615,3,1417216618,100,3305100,1
57000.423911615,1,1417216794,100,3303600,1
57000.423912642,3,1417216622,100,3129200,1
57000.423912642,1,1417216798,100,3127700,1
57000.423912849,3,1417216626,100,3129200,1
57000.423912849,1,1417216802,100,3127700,1
57000.424073083,3,1417216702,30,3365600,-1
57000.424122015,1,1417216862,30,3365700,-1
57000.424585093,3,1417216862,30,3365700,-1
57000.424632752,1,1417217114,30,3365500,-1
57000.425088061,3,1417217114,30,3365500,-1
57000.425136780,1,1417217390,30,3365600,-1
57000.425606131,3,1417217390,30,3365600,-1
57000.425657660,1,1417217778,30,3365400,-1
57000.427028073,3,1417217778,30,3365400,-1
57000.427079273,1,1417218314,30,3365200,-1
57000.427551564,3,1417218314,30,3365200,-1
57000.427604260,1,1417218426,30,3365600,-1
57000.427793818,1,1417218458,100,3373500,-1
57000.428068588,3,1417218426,30,3365600,-1
57000.428130309,1,1417218582,30,3365400,-1
57000.428631572,3,1417218582,30,3365400,-1
57000.428685740,1,1417218830,30,3365600,-1
57000.428697201,1,1417218834,100,3362900,1
57000.428884663,3,1417216578,22,3365200,-1
57000.428884663,1,1417218962,22,3365100,-1
57000.428908860,1,1417218994,31,3365100,-1
57000.428910494,1,1417218998,20,3365100,-1
57000.428910736,3,1417207346,20,3365200,-1
57000.428920289,3,1417207366,31,3365200,-1
57000.431067532,1,1417220506,100,3365100,-1
57000.431099841,3,1416928698,100,3369100,-1
57000.433844388,1,1417222282,100,3367600,-1
57000.434058247,1,1417222342,100,3366900,-1
57000.434522560,3,1417222342,100,3366900,-1
57000.434559576,1,1417222614,100,3366800,-1
57000.435214761,3,1417222282,100,3367600,-1
57000.435255967,1,1417222818,100,3365600,-1
57000.437061607,1,1417223362,100,3367500,-1
57000.442935200,1,1417229118,100,3365400,-1
57000.445677183,1,1417232238,100,3364000,1
57000.445891271,3,1417216262,22,3363900,1
57000.445891271,1,1417232378,22,3364100,1
57000.447670745,3,1417218834,100,3362900,1
57000.447751457,3,1417232378,22,3364100,1
57000.447751457,1,1417234102,22,3361900,1
57000.447787266,3,1417216178,40,3363700,1
57000.448601208,3,1417083650,40,3363600,1
57000.448720485,3,1417193254,66,3379800,-1
57000.448720485,1,1417234866,66,3365100,-1
57000.449112848,3,1417234866,66,3365100,-1
57000.449112848,1,1417235226,66,3365000,-1
57000.449142585,3,1417218998,20,3365100,-1
57000.449144228,1,1417235278,20,3365000,-1
57000.449179662,1,1417235346,31,3365000,-1
57000.449192559,3,1417218994,31,3365100,-1
57000.449252900,3,1417218962,22,3365100,-1
57000.449252900,1,1417235442,22,3364900,-1
57000.449276785,1,1417235458,31,3364900,-1
57000.449279638,1,1417235462,20,3364900,-1
57000.449287683,3,1417235346,31,3365000,-1
57000.449290132,3,1417235278,20,3365000,-1
57000.449473974,3,1417235226,66,3365000,-1
57000.449473974,1,1417235642,66,3364800,-1
57000.449500329,1,1417235654,20,3364800,-1
57000.449500496,3,1417235462,20,3364900,-1
57000.449503133,1,1417235658,31,3364800,-1
57000.449513812,3,1417235458,31,3364900,-1
57000.449626768,3,1417235442,22,3364900,-1
57000.449626768,1,1417235718,22,3364700,-1
57000.449650328,1,1417235758,31,3364700,-1
57000.449650620,3,1417235654,20,3364800,-1
57000.449652423,1,1417235762,20,3364700,-1
57000.449661176,3,1417235658,31,3364800,-1
57000.450596494,3,1416968530,100,3368900,-1
57000.450775387,3,1417235642,66,3364800,-1
57000.450775387,1,1417237270,66,3379100,-1
57000.450964330,3,1417223362,100,3367500,-1
57000.451452458,3,1417182786,120,3366400,-1
57000.451678539,3,1417234102,22,3361900,1
57000.451678539,1,1417237946,22,3364100,1
57000.451708842,3,1417235718,22,3364700,-1
57000.451708842,1,1417237970,22,3366700,-1
57000.451732949,3,1417235762,20,3364700,-1
57000.451733148,3,1417235758,31,3364700,-1
57000.451758489,1,1417238010,20,3365000,-1
57000.451758933,1,1417238014,31,3365000,-1
57000.451818017,3,1417222614,100,3366800,-1
57000.451849663,3,1417218830,30,3365600,-1
57000.451869810,3,1417237946,22,3364100,1
57000.451869810,1,1417238098,22,3362000,1
57000.451881949,3,1417237970,22,3366700,-1
57000.451881949,1,1417238106,22,3364900,-1
57000.451900336,3,1417237270,66,3379100,-1
57000.451900336,1,1417238118,66,3364900,-1
57000.451903174,1,1417238126,100,3364900,-1
57000.451904825,1,1417238130,30,3365700,-1
57000.451907740,3,1417238010,20,3365000,-1
57000.451908480,1,1417238138,31,3364900,-1
57000.451908632,1,1417238142,20,3364900,-1
57000.451919658,3,1417238014,31,3365000,-1
57000.452059370,3,1417238098,22,3362000,1
57000.452059370,1,1417238254,22,3364100,1
57000.452090866,3,1417238118,66,3364900,-1
57000.452090866,1,1417238270,66,3379300,-1
57000.452133839,1,1417238354,120,3365300,-1
57000.452259518,3,1417238254,22,3364100,1
57000.452259518,1,1417238494,22,3361800,1
57000.452658465,3,1417238130,30,3365700,-1
57000.452712301,1,1417239214,30,3365600,-1
57000.453171851,3,1417239214,30,3365600,-1
57000.453229319,1,1417239826,30,3365400,-1
57000.453698818,3,1417239826,30,3365400,-1
57000.453748264,1,1417240222,30,3365300,-1
57000.454051521,1,1417240398,100,3362700,1
57000.454086599,1,1417240426,40,3362700,1
57000.454129062,1,1417240438,120,3365400,-1
57000.454218991,3,1417240222,30,3365300,-1
57000.454277156,1,1417240522,30,3365100,-1
57000.454726262,3,1417191866,100,3396400,-1
57000.454726262,1,1417240726,100,3395200,-1
57000.454727472,3,1417191870,100,3399800,-1
57000.454727472,1,1417240730,100,3398600,-1
57000.454728367,3,1417191874,100,3424800,-1
57000.454728367,1,1417240734,100,3423600,-1
57000.454729563,3,1417191878,100,3603300,-1
57000.454729563,1,1417240738,100,3602100,-1
57000.454729692,3,1417191882,100,3603300,-1
57000.454729692,1,1417240742,100,3602100,-1
57000.454929214,3,1417215042,30,3362400,1
57000.454967940,1,1417240882,30,3363100,1
57000.455602611,3,1417238494,22,3361800,1
57000.455602611,1,1417241054,22,3364000,1
57000.455609876,3,1417240882,30,3363100,1
57000.457194330,3,1417240522,30,3365100,-1
57000.457245183,1,1417242250,30,3365200,-1
57000.457842829,3,1417241054,22,3364000,1
57000.457842829,1,1417242718,22,3364100,1
57000.458029928,3,1417242718,22,3364100,1
57000.458029928,1,1417242826,22,3362100,1
57000.460171362,3,1417240726,100,3395200,-1
57000.460171362,1,1417244410,100,3396400,-1
57000.460172648,3,1417240730,100,3398600,-1
57000.460172648,1,1417244414,100,3399800,-1
57000.460172813,3,1417240734,100,3423600,-1
57000.460172813,1,1417244418,100,3424800,-1
57000.460174165,3,1417240738,100,3602100,-1
57000.460174165,1,1417244422,100,3603300,-1
57000.460174312,3,1417240742,100,3602100,-1
57000.460174312,1,1417244426,100,3603300,-1
57000.464681287,3,1417242250,30,3365200,-1
57000.464737157,1,1417247030,30,3365100,-1
57000.466404251,3,1417247030,30,3365100,-1
57000.466457882,1,1417248130,30,3365200,-1
57000.466823609,1,1417248274,30,3363100,1
57000.467290206,3,1417248274,30,3363100,1
57000.470317844,3,1417244410,100,3396400,-1
57000.470317844,1,1417250942,100,3395700,-1
57000.470318915,3,1417244414,100,3399800,-1
57000.470318915,1,1417250946,100,3399100,-1
57000.470319191,3,1417244418,100,3424800,-1
57000.470319191,1,1417250950,100,3424100,-1
57000.470320329,3,1417244422,100,3603300,-1
