42754.201866860,3,651319974,100,3306200,-1
42754.235606890,3,651341846,100,3306100,-1
42754.238253023,1,651344018,100,3306200,-1
42754.341981715,3,651337670,300,3308000,-1
42754.342394763,1,651346682,300,3307900,-1
42754.437130364,1,651348518,100,3306100,-1
42754.437172816,3,651344018,100,3306200,-1
42754.442213277,3,651346682,300,3307900,-1
42754.478513228,3,651348518,100,3306100,-1
42754.481516946,1,651349990,100,3306200,-1
42754.542823782,1,651351422,300,3307900,-1
42754.672721027,3,651330354,100,3305400,1
42754.674748063,1,651356982,100,3306100,-1
42754.674833135,3,651349990,100,3306200,-1
42754.742860575,3,651351422,300,3307900,-1
42754.743280942,1,651361286,200,3307900,-1
42754.748734650,1,651361526,100,3304100,1
42754.749168164,1,651361554,100,3307300,-1
42754.858997803,3,651356982,100,3306100,-1
42754.861200349,1,651363890,100,3306200,-1
42755.002002944,1,651369070,100,3305400,1
42755.238470794,1,651378158,25,3305600,1
42755.238494741,1,651378162,10,3304900,1
42755.238495488,3,651340794,25,3305800,-1
42755.238496815,1,651378166,10,3306700,-1
42755.238508636,3,651340814,10,3305800,-1
42755.238974815,1,651378194,10,3305500,1
42755.269176088,1,651378930,100,3305100,1
42755.320569370,3,651323750,100,3275500,1
42755.320569370,1,651380302,100,3275600,1
42755.320570555,3,651323754,100,3272300,1
42755.320570555,1,651380306,100,3272400,1
42755.320571635,3,651323758,100,3246600,1
42755.320571635,1,651380310,100,3246700,1
42755.320573154,3,651323762,100,3075100,1
42755.320573154,1,651380314,100,3075200,1
42755.320574162,3,651323766,100,3075100,1
42755.320574162,1,651380318,100,3075200,1
42755.344289022,3,651361286,200,3307900,-1
42755.734003291,3,651378158,25,3305600,1
42755.734187322,3,651378194,10,3305500,1
42755.734268646,3,651378930,100,3305100,1
42755.734455304,1,651395286,10,3305800,-1
42755.734887221,3,651369070,100,3305400,1
42755.734913866,1,651395770,25,3305800,-1
42755.735507946,3,651380302,100,3275600,1
42755.735507946,1,651396354,100,3275200,1
42755.735509755,3,651380306,100,3272400,1
42755.735509755,1,651396358,100,3272000,1
42755.735509903,3,651380310,100,3246700,1
42755.735509903,1,651396362,100,3246300,1
42755.735511559,3,651380314,100,3075200,1
42755.735511559,1,651396366,100,3074800,1
42755.735511754,3,651380318,100,3075200,1
42755.735511754,1,651396370,100,3074800,1
42755.735520760,3,651396354,100,3275200,1
42755.735520760,1,651396382,100,3275500,1
42755.735522426,3,651396358,100,3272000,1
42755.735522426,1,651396386,100,3272300,1
42755.735524179,3,651396362,100,3246300,1
42755.735524179,1,651396390,100,3246600,1
42755.735537078,3,651396366,100,3074800,1
42755.735537078,1,651396406,100,3075100,1
42755.735537304,3,651396370,100,3074800,1
42755.735537304,1,651396410,100,3075100,1
42755.736608661,3,651317674,25,3305500,1
42755.737065037,1,651397654,100,3306100,-1
42755.737086855,3,651363890,100,3306200,-1
42755.738194799,1,651398166,10,3305700,-1
42755.738218964,1,651398182,10,3305700,-1
42755.738219120,3,651378166,10,3306700,-1
42755.738220604,1,651398186,25,3305700,-1
42755.738807399,3,651398182,10,3305700,-1
42755.738887547,3,651398166,10,3305700,-1
42755.738925534,1,651398558,25,3305500,1
42755.739591942,3,651397654,100,3306100,-1
42755.742065216,1,651400206,100,3306200,-1
42755.749309925,3,651398558,25,3305500,1
42755.749481146,1,651403546,10,3305700,-1
42755.749546068,1,651403614,10,3305700,-1
42755.749573179,4,651316778,38,3305600,1
42755.749594162,4,651316778,1,3305600,1
42755.749594546,4,651316778,61,3305600,1
42755.749595567,1,651403714,25,3305600,-1
42755.749616634,1,651403758,10,3305600,-1
42755.749627422,1,651403782,25,3305700,-1
42755.749631129,3,651403758,10,3305600,-1
42755.749635537,3,651323746,100,3305300,1
42755.749635716,1,651403790,15,3305700,-1
42755.749637872,3,650165742,15,3304900,1
42755.749644290,1,651403826,15,3306800,-1
42755.749775050,3,651321522,4,3305000,1
42755.749785602,3,651320574,4,3304900,1
42755.749802557,3,651323822,100,3305000,1
42755.750227195,3,651396382,100,3275500,1
42755.750227195,1,651404378,100,3275200,1
42755.750228266,3,651396386,100,3272300,1
42755.750228266,1,651404382,100,3272000,1
42755.750229686,3,651396390,100,3246600,1
42755.750229686,1,651404386,100,3246300,1
42755.750229800,3,651396406,100,3075100,1
42755.750229800,1,651404390,100,3074800,1
42755.750230054,3,651396410,100,3075100,1
42755.750230054,1,651404394,100,3074800,1
42755.750626235,3,651403714,25,3305600,-1
42755.750655831,3,651403790,15,3305700,-1
42755.750804415,1,651404834,100,3306100,-1
42755.750841732,1,651404894,100,3305200,1
42755.765530067,3,650268046,100,3316000,-1
42755.791076633,3,651403782,25,3305700,-1
42755.791078594,1,651409794,25,3305400,1
42755.791292716,3,651404894,100,3305200,1
42755.796620574,4,651398186,25,3305700,-1
42755.796620574,4,651403546,10,3305700,-1
42755.796620574,4,651403614,10,3305700,-1
42755.796647099,1,651410062,25,3305500,1
42755.796651883,3,651395770,25,3305800,-1
42755.796669395,1,651410098,10,3305500,1
42755.796672363,1,651410102,25,3305500,1
42755.796694507,1,651410126,25,3305500,1
42755.796745571,3,651404834,100,3306100,-1
42755.796746393,3,651395286,10,3305800,-1
42755.796954843,3,651272286,10,3305800,-1
42755.796960574,3,651252482,25,3305800,-1
42755.797171135,1,651410214,100,3305300,1
42755.797208852,3,651404378,100,3275200,1
42755.797208852,1,651410218,100,3275700,1
42755.797209685,3,651404382,100,3272000,1
42755.797209685,1,651410222,100,3272500,1
42755.797210580,3,651404386,100,3246300,1
42755.797210580,1,651410226,100,3246800,1
42755.797210666,3,651404390,100,3074800,1
42755.797210666,1,651410230,100,3075300,1
42755.797210791,3,651404394,100,3074800,1
42755.797210791,1,651410234,100,3075300,1
42755.797226940,3,649195450,100,3316000,-1
42755.797327538,3,648894774,100,3312000,-1
42755.797523320,3,651320522,100,3335700,-1
42755.797523320,1,651410266,100,3335800,-1
