35725.300767926,3,213365554,30,3352300,-1
35725.300821730,1,213366014,30,3352200,-1
35725.302051253,1,213366746,100,3350400,1
35725.302052023,1,213366750,100,3351700,-1
35725.302097418,3,213362246,100,3351800,-1
35725.302784742,3,213364462,22,3351600,-1
35725.302784742,1,213366966,22,3353600,-1
35725.302806344,3,213365582,9,3351600,-1
35725.302807799,3,213366750,100,3351700,-1
35725.302830275,3,213364566,25,3352000,-1
35725.303763318,3,213366014,30,3352200,-1
35725.304197775,1,213367334,30,3352300,-1
35725.304638715,3,213367334,30,3352300,-1
35725.305079283,1,213367506,100,3351800,-1
35725.305236643,1,213367510,30,3352200,-1
35725.305686892,3,213367510,30,3352200,-1
35725.315361142,3,213337022,45,3351800,-1
35725.315915551,3,209232714,5,3355600,-1
35725.315986320,3,209232710,5,3355800,-1
35725.316025764,3,209232706,5,3356100,-1
35725.316038780,3,209232702,5,3356200,-1
35725.316050388,3,209232694,5,3356500,-1
35725.316061707,3,209232698,5,3356700,-1
35725.338302669,1,213370150,100,3351800,-1
35725.338721085,3,213367506,100,3351800,-1
35725.338735709,3,213362110,10,3351800,-1
35725.341051339,1,213371070,100,3351900,-1
35725.341073634,3,213363026,25,3351700,-1
35725.341094307,3,213363014,9,3351700,-1
35725.341115196,3,213363022,25,3352100,-1
35725.341556790,1,213371102,9,3351300,1
35725.341580940,3,213362094,25,3351800,-1
35725.341660447,3,213371070,100,3351900,-1
35725.343258669,3,213370150,100,3351800,-1
35725.343279020,3,213337026,9,3351800,-1
35725.343704295,1,213371490,100,3350600,1
35725.344118960,3,213337030,25,3352200,-1
35725.346262874,1,213371762,45,3351800,-1
35725.346293455,1,213371766,25,3352200,-1
35725.347089033,1,213371862,9,3351800,-1
35725.348961012,3,213018058,100,3352000,-1
35725.350848505,3,213359438,200,3353700,-1
35725.352915691,3,213362266,3,3352900,-1
35725.355060380,1,213372830,100,3350700,1
35725.390497455,1,213374914,300,3349000,1
35725.392196904,1,213374990,100,3349100,1
35725.394898964,1,213375150,100,3351100,1
35725.395111823,1,213375174,4,3352900,-1
35725.395260728,3,213363246,100,3320800,1
35725.395260728,1,213375186,100,3320900,1
35725.395261578,3,213363250,100,3317600,1
35725.395261578,1,213375190,100,3317700,1
35725.395262392,3,213363254,100,3292300,1
35725.395262392,1,213375194,100,3292400,1
35725.395263376,3,213363258,100,3117800,1
35725.395263376,1,213375198,100,3117900,1
35725.406776672,3,213364290,100,3351000,1
35725.406776672,1,213375882,100,3351200,1
35725.406958086,1,213375894,4,3350400,1
35725.428011146,3,213106334,3,3348400,1
35725.438065519,3,213336346,3,3355200,-1
35725.451118556,3,213374914,300,3349000,1
35725.471783984,3,213372830,100,3350700,1
35725.471798563,3,213375882,100,3351200,1
35725.471812737,3,213371490,100,3350600,1
35725.474230861,1,213379602,100,3350500,1
35725.477238263,1,213379854,10,3351100,1
35725.479812286,1,213380330,100,3350600,1
35725.482267546,3,213371102,9,3351300,1
35725.485354418,3,213380330,100,3350600,1
35725.485969654,1,213380954,30,3352400,-1
35725.486438483,3,213380954,30,3352400,-1
35725.488054879,1,213381318,100,3350600,1
35725.510646025,1,213383530,9,3351300,1
35725.529164932,1,213385714,100,3350700,1
35725.529193066,3,213381318,100,3350600,1
35725.532165966,1,213386078,100,3350800,1
35725.578945523,1,213389046,100,3351200,1
35725.616408013,3,213320354,100,3349900,1
35725.618550170,1,213390634,100,3350300,1
35725.667124366,3,213371862,9,3351800,-1
35725.667148035,3,213269146,25,3351900,-1
35725.667162814,1,213392014,10,3351300,1
35725.667168340,3,213000302,100,3352100,-1
35725.669449947,1,213392410,100,3350800,1
35725.669506633,3,213110830,100,3349700,1
35725.684302088,4,213371762,45,3351800,-1
35725.684323151,1,213393322,10,3351400,1
35725.684324615,1,213393330,100,3351400,1
35725.684324750,3,213333806,9,3351900,-1
35725.684325933,1,213393334,38,3351500,1
35725.684332433,3,213371766,25,3352200,-1
35725.684336492,4,213340498,15,3351900,-1
35725.684338985,1,213393370,100,3351300,1
35725.684346311,1,213393378,9,3351400,1
35725.684348809,3,213115886,25,3349900,1
35725.684350572,1,213393390,25,3351000,1
35725.684357467,1,213393394,45,3351400,1
35725.684365047,1,213393414,9,3351500,1
35725.684366064,3,213259330,25,3350500,1
35725.684366224,3,213224682,25,3350400,1
35725.684366373,1,213393418,10,3351400,1
35725.684372046,1,213393426,100,3351200,1
35725.684397068,3,213183074,25,3350000,1
35725.684399024,1,213393458,25,3351100,1
35725.684412405,1,213393478,4,3352700,-1
35725.684414470,1,213393482,100,3351100,1
35725.684452309,1,213393486,100,3351000,1
35725.684455925,3,213393418,10,3351400,1
35725.684456890,1,213393490,10,3351600,1
35725.684467846,3,212998426,10,3352200,-1
35725.684477541,3,213259334,9,3350600,1
35725.684479157,3,213259318,25,3350100,1
35725.684480165,1,213393494,25,3351200,1
35725.684487366,1,213393498,40,3351600,1
35725.684529414,1,213393502,100,3350000,1
35725.684583330,3,213134182,100,3348800,1
35725.684589183,1,213393514,3,3350600,1
35725.684734355,1,213393542,10,3351200,1
35725.684753250,3,213393478,4,3352700,-1
35725.684793575,3,213393490,10,3351600,1
35725.684820986,3,213393498,40,3351600,1
35725.684840208,3,213393334,38,3351500,1
35725.684841768,3,213393494,25,3351200,1
35725.684863656,1,213393566,100,3351500,1
35725.684896403,3,213331574,44,3351300,1
35725.684899667,1,213393570,100,3351400,1
35725.684975512,3,213375186,100,3320900,1
35725.684975512,1,213393586,100,3321100,1
35725.684976922,3,213375190,100,3317700,1
35725.684976922,1,213393590,100,3317900,1
35725.684977138,3,213375194,100,3292400,1
35725.684977138,1,213393594,100,3292600,1
35725.684978180,3,213375198,100,3117900,1
35725.684978180,1,213393598,100,3118100,1
35725.685019442,3,213393566,100,3351500,1
35725.685670347,1,213393658,44,3351500,1
35725.685697036,1,213393662,100,3348000,1
35725.686580078,3,213216150,100,3346800,1
35725.694339485,3,213393322,10,3351400,1
35725.694777832,3,213393542,10,3351200,1
35725.694790773,3,213393394,45,3351400,1
35725.694820761,1,213394518,10,3352200,-1
35725.699279516,3,213393414,9,3351500,1
35725.699281890,1,213394722,9,3351900,-1
35725.699294062,3,213393570,100,3351400,1
35725.699914528,3,213393586,100,3321100,1
35725.699914528,1,213394730,100,3321000,1
35725.699914688,3,213393590,100,3317900,1
35725.699914688,1,213394734,100,3317800,1
35725.699914916,3,213393594,100,3292600,1
35725.699914916,1,213394738,100,3292500,1
35725.699916044,3,213393598,100,3118100,1
35725.699916044,1,213394742,100,3118000,1
35725.723368226,3,213375150,100,3351100,1
35725.723368226,1,213395974,100,3351300,1
35725.736887613,3,213340498,85,3351900,-1
35725.736908385,3,213394722,9,3351900,-1
35725.736935047,3,213227406,25,3352300,-1
35725.737087097,3,213366966,22,3353600,-1
35725.737087097,1,213396462,22,3352000,-1
35725.737185539,1,213396486,25,3353100,-1
35725.737244125,3,213337002,22,3349000,1
35725.737244125,1,213396490,22,3349200,1
35725.737343935,3,213331302,100,3382100,-1
35725.737343935,1,213396498,100,3382500,-1
35725.737344819,3,213331306,100,3385500,-1
35725.737344819,1,213396502,100,3385900,-1
35725.737346107,3,213331310,100,3410600,-1
35725.737346107,1,213396506,100,3411000,-1
35725.737347242,3,213331314,100,3587300,-1
35725.737347242,1,213396510,100,3587700,-1
35725.737417566,1,213396534,55,3351900,-1
35725.737444216,1,213396538,25,3352300,-1
35725.737897226,1,213396550,30,3352500,-1
35725.740738127,3,213396498,100,3382500,-1
35725.740738127,1,213396826,100,3382400,-1
35725.740739032,3,213396502,100,3385900,-1
35725.740739032,1,213396830,100,3385800,-1
35725.740739172,3,213396506,100,3411000,-1
35725.740739172,1,213396834,100,3410900,-1
35725.740739373,3,213396510,100,3587700,-1
35725.740739373,1,213396838,100,3587600,-1
35725.741565531,3,213396826,100,3382400,-1
