34245.298609710,1,57355334,100,3264500,-1
34245.299009052,1,57355366,100,3204400,1
34245.299110860,3,57355330,100,3237900,-1
34245.299110860,1,57355378,100,3238100,-1
34245.299111095,3,57355334,100,3264500,-1
34245.299111095,1,57355382,100,3264700,-1
34245.299134458,3,57355378,100,3238100,-1
34245.299134458,1,57355390,100,3237900,-1
34245.299134689,3,57355382,100,3264700,-1
34245.299134689,1,57355394,100,3264500,-1
34245.299611171,3,57355390,100,3237900,-1
34245.299611171,1,57355430,100,3238100,-1
34245.299611374,3,57355394,100,3264500,-1
34245.299611374,1,57355434,100,3264700,-1
34245.299632087,3,57355430,100,3238100,-1
34245.299632087,1,57355442,100,3237800,-1
34245.299632281,3,57355434,100,3264700,-1
34245.299632281,1,57355446,100,3264400,-1
34245.300850266,3,57354854,32,3203400,1
34245.300986618,3,57355366,100,3204400,1
34245.301027637,3,57354934,25,3204400,1
34245.301046917,3,57354710,6,3204300,1
34245.301265705,3,57354782,25,3204300,1
34245.301483394,3,57354962,100,3172400,1
34245.301483394,1,57355942,100,3172100,1
34245.301484213,3,57354966,100,3145700,1
34245.301484213,1,57355946,100,3145400,1
34245.301900751,1,57356034,25,3204000,1
34245.301975578,3,57355942,100,3172100,1
34245.301975578,1,57356050,100,3171900,1
34245.301976441,3,57355946,100,3145400,1
34245.301976441,1,57356054,100,3145200,1
34245.305075884,1,57356442,100,3203900,1
34245.305625618,1,57356502,100,3205900,-1
34245.306564461,3,57354690,36,3203900,1
34245.306656063,3,57354846,36,3202600,1
34245.313143572,1,19081402,1,2011800,1
34245.313143572,1,25949626,1,2010600,1
34245.313143572,1,25952410,10,2010500,1
34245.313143572,1,244186,5,2010100,1
34245.313143572,1,14192790,155,2010100,1
34245.313143572,1,14193598,13,2010100,1
34245.313143572,1,207402,50,2010000,1
34245.313143572,1,255798,14,2010000,1
34245.313143572,1,14170790,44,2010000,1
34245.313143572,1,19418710,25,2010000,1
34245.313143572,1,19728710,1,2010000,1
34245.313143572,1,26947554,10,2010000,1
34245.313143572,1,23222974,50,2009900,1
34245.313143572,1,19083834,1,2009200,1
34245.313143572,1,230658,100,2009100,1
34245.313143572,1,19303546,3,2009100,1
34245.313143572,1,12319954,6,2007900,1
34245.313143572,1,12488318,2,2007900,1
34245.313143572,1,12510450,1,2007900,1
34245.313143572,1,12513638,100,2007900,1
34245.313143572,1,15481962,5,2007900,1
34245.313143572,1,19086566,1,2007900,1
34245.313143572,1,19086726,1,2007900,1
34245.313143572,1,19089010,2,2007900,1
34245.313143572,1,19115542,1,2007900,1
34245.313143572,1,19328094,149,2007900,1
34245.313143572,1,19672006,200,2007900,1
34245.313143572,1,20183566,100,2007900,1
34245.313143572,1,19170146,15,2007700,1
34245.313143572,1,19315990,99,2005900,1
34245.320973672,3,57316846,100,3203400,1
34245.329260450,1,19935970,10,2005900,1
34245.329260450,1,12376646,10,2005800,1
34245.329260450,1,15481958,15,2005800,1
34245.329260450,1,17814850,30,2005800,1
34245.329260450,1,19083774,1,2005800,1
34245.329260450,1,19084578,7,2005800,1
34245.329260450,1,19866258,5,2005800,1
34245.329260450,1,19936738,10,2005800,1
34245.329260450,1,19968078,50,2005800,1
34245.329260450,1,20038618,1,2005800,1
34245.329260450,1,20038714,1,2005800,1
34245.329260450,1,25951694,4,2005800,1
34245.329260450,1,218282,30,2005500,1
34245.329260450,1,175686,2,2005000,1
34245.329260450,1,258526,8,2005000,1
34245.329260450,1,19320466,1,2004300,1
34245.329260450,1,204386,10,2003900,1
34245.329260450,1,25951870,88,2003700,1
34245.329260450,1,19867354,1,2003000,1
34245.329260450,1,19107590,1,2002900,1
34245.329260450,1,19308270,50,2002900,1
34245.329260450,1,19530374,13,2002900,1
34245.329260450,1,19864346,1,2002800,1
34245.329260450,1,23242554,11,2002400,1
34245.334025845,3,57344378,300,3202400,1
34245.334035660,3,57324230,300,3207800,-1
34245.334439698,1,57360478,200,3203000,1
34245.334462041,1,57360482,300,3208300,-1
34245.345407590,1,178014,1,2001900,1
34245.345407590,1,20039530,1,2001500,1
34245.345407590,1,166334,5,2001100,1
34245.345407590,1,29176966,12,2001000,1
34245.345407590,1,19085358,4,2000800,1
34245.345407590,1,156502,200,2000600,1
34245.345407590,1,25947522,100,2000500,1
34245.345407590,1,25950994,100,2000500,1
34245.345407590,1,16218986,1,2000100,1
34245.345407590,1,129946,10,2000000,1
34245.345407590,1,140414,1000,2000000,1
34245.345407590,1,148434,300,2000000,1
34245.345407590,1,154006,50,2000000,1
34245.345407590,1,158206,2,2000000,1
34245.345407590,1,160230,5,2000000,1
34245.345407590,1,163646,1,2000000,1
34245.345407590,1,171354,5,2000000,1
34245.345407590,1,175574,1,2000000,1
34245.345407590,1,178730,1,2000000,1
34245.345407590,1,180010,10,2000000,1
34245.345407590,1,181134,50,2000000,1
34245.345407590,1,182414,500,2000000,1
34245.345407590,1,183474,5,2000000,1
34245.345407590,1,184158,10,2000000,1
34245.345407590,1,195382,128,2000000,1
34245.345407590,1,196138,3,2000000,1
34245.345407590,1,196154,10,2000000,1
34245.345407590,1,196174,5,2000000,1
34245.345407590,1,196982,50,2000000,1
34245.345407590,1,196990,100,2000000,1
34245.345407590,1,199370,10,2000000,1
34245.345407590,1,204402,10,2000000,1
34245.345407590,1,204514,30,2000000,1
34245.345407590,1,206194,1,2000000,1
34245.345407590,1,210582,10,2000000,1
34245.345407590,1,210982,30,2000000,1
34245.345407590,1,217090,10,2000000,1
34245.345407590,1,221390,10,2000000,1
34245.345407590,1,224902,2,2000000,1
34245.345407590,1,226734,500,2000000,1
34245.345407590,1,231194,1,2000000,1
34245.345407590,1,231602,1,2000000,1
34245.345407590,1,235158,20,2000000,1
34245.345407590,1,237586,12,2000000,1
34245.345407590,1,237646,2,2000000,1
34245.345407590,1,237666,50,2000000,1
34245.345407590,1,238734,5,2000000,1
34245.345407590,1,238794,2,2000000,1
34245.345407590,1,240502,500,2000000,1
34245.345407590,1,242130,20,2000000,1
34245.345407590,1,243546,40,2000000,1
34245.345407590,1,245902,5,2000000,1
34245.345407590,1,245966,1000,2000000,1
34245.345407590,1,246686,1,2000000,1
34245.345407590,1,247178,1,2000000,1
34245.345407590,1,247606,20,2000000,1
34245.345407590,1,248058,1,2000000,1
34245.345407590,1,248418,20,2000000,1
34245.345407590,1,251762,1,2000000,1
34245.345407590,1,253542,2,2000000,1
34245.345407590,1,254530,50,2000000,1
34245.345407590,1,256262,40,2000000,1
34245.345407590,1,257030,5,2000000,1
34245.345407590,1,257542,2,2000000,1
34245.345407590,1,259806,10,2000000,1
34245.345407590,1,260514,1,2000000,1
34245.345407590,1,277762,3,2000000,1
34245.345407590,1,301614,100,2000000,1
34245.345407590,1,307146,30,2000000,1
34245.345407590,1,12214390,10,2000000,1
34245.345407590,1,12216238,5,2000000,1
34245.345407590,1,12268086,1,2000000,1
34245.345407590,1,12269094,16,2000000,1
34245.345407590,1,12277998,50,2000000,1
34245.345407590,1,12297014,50,2000000,1
34245.345407590,1,12325454,1,2000000,1
34245.345407590,1,12336350,100,2000000,1
34245.345407590,1,12338502,1,2000000,1
34245.345407590,1,12358582,6,2000000,1
34245.345407590,1,12365570,10,2000000,1
34245.345407590,1,12372782,1,2000000,1
34245.345407590,1,12376262,3,2000000,1
34245.345407590,1,12393738,100,2000000,1
34245.345407590,1,12401634,10,2000000,1
34245.345407590,1,12423854,3,2000000,1
34245.345407590,1,12465778,1,2000000,1
34245.345407590,1,12469238,2,2000000,1
34245.345407590,1,12470026,10,2000000,1
34245.345407590,1,12477550,20,2000000,1
34245.345407590,1,12488162,5,2000000,1
34245.347062572,3,57344390,100,3203500,1
34245.348363712,1,57361298,100,3205800,-1
34245.348865093,3,57361298,100,3205800,-1
34245.352556542,1,57361698,100,3205600,-1
34245.352590640,3,57356034,25,3204000,1
34245.352593859,1,57361710,25,3205600,-1
34245.352610777,3,57356502,100,3205900,-1
34245.352629437,1,57361730,25,3205700,-1
34245.352662200,3,57356442,100,3203900,1
34245.352667839,3,57354814,25,3203900,1
34245.352918303,3,57355442,100,3237800,-1
34245.352918303,1,57361778,100,3237700,-1
34245.352919173,3,57355446,100,3264400,-1
34245.352919173,1,57361782,100,3264300,-1
34245.353347010,3,57356050,100,3171900,1
34245.353347010,1,57361794,100,3171800,1
34245.353347980,3,57356054,100,3145200,1
34245.353347980,1,57361798,100,3145100,1
34245.353348810,3,57354822,25,3203800,1
34245.353373711,3,57354702,92,3203800,1
34245.354788714,1,57361922,100,3203800,1
34245.357677431,1,57362090,25,3203800,1
34245.361644823,1,12488222,2,2000000,1
34245.361644823,1,12491838,100,2000000,1
34245.361644823,1,12498282,1,2000000,1
34245.361644823,1,12506934,50,2000000,1
34245.361644823,1,12511626,3,2000000,1
34245.361644823,1,12512290,10,2000000,1
34245.361644823,1,12512422,5,2000000,1
34245.361644823,1,12513818,5,2000000,1
34245.361644823,1,12514030,10,2000000,1
34245.361644823,1,12517834,50,2000000,1
34245.361644823,1,12522518,10,2000000,1
34245.361644823,1,14174446,200,2000000,1
34245.361644823,1,14194586,1,2000000,1
34245.361644823,1,15481922,20,2000000,1
34245.361644823,1,15481926,100,2000000,1
34245.361644823,1,15481930,3,2000000,1
34245.361644823,1,15481934,20,2000000,1
34245.361644823,1,15481938,10,2000000,1
34245.361644823,1,15481942,99,2000000,1
34245.361644823,1,15481946,1,2000000,1
34245.361644823,1,15481950,10,2000000,1
34245.361644823,1,15481954,1,2000000,1
34245.361644823,1,16233778,3,2000000,1
34245.361644823,1,16565958,1,2000000,1
34245.361644823,1,16735122,1,2000000,1
34245.361644823,1,17172754,5,2000000,1
34245.361644823,1,17806406,5,2000000,1
34245.361644823,1,17819150,10,2000000,1
34245.361644823,1,17849238,6,2000000,1
34245.361644823,1,17850854,1,2000000,1
34245.361644823,1,17861478,100,2000000,1
34245.361644823,1,19201006,1000,2000000,1
34245.361644823,1,19224994,1,2000000,1
34245.361644823,1,19227886,100,2000000,1
34245.361644823,1,19252154,200,2000000,1
34245.361644823,1,19258882,500,2000000,1
34245.361644823,1,19339718,2,2000000,1
34245.361644823,1,19359958,400,2000000,1
34245.361644823,1,19420266,2000,2000000,1
34245.361644823,1,19436970,100,2000000,1
34245.361644823,1,19439082,100,2000000,1
34245.361644823,1,19555278,10,2000000,1
34245.361644823,1,19628598,100,2000000,1
