35499.613378491,1,197422038,100,3396200,-1
35499.615306651,1,197422166,100,3394600,1
35499.632092849,3,197417034,300,3398300,-1
35499.632514157,1,197422882,200,3398300,-1
35499.642171276,1,197423154,3,3373000,1
35499.653101445,4,197320374,6,3395000,1
35499.653101445,4,197415626,10,3395000,1
35499.653101445,4,197415798,25,3395000,1
35499.653101445,1,197423890,24,3395000,-1
35499.653124460,1,197423894,16,3395500,-1
35499.653130252,1,197423906,40,3395300,-1
35499.653131156,3,197412594,100,3395600,-1
35499.653131156,1,197423910,100,3395000,-1
35499.653131972,3,197325750,25,3394600,1
35499.653132332,4,197423890,24,3395000,-1
35499.653132736,3,197268150,25,3397000,-1
35499.653133865,3,197310190,10,3396100,-1
35499.653134150,4,197423910,24,3395000,-1
35499.653134478,4,197423910,24,3395000,-1
35499.653135783,3,197412602,100,3395600,-1
35499.653135783,1,197423934,100,3395000,-1
35499.653135912,3,197412598,50,3395600,-1
35499.653135912,1,197423938,50,3395000,-1
35499.653137231,3,197412606,50,3395600,-1
35499.653137231,1,197423946,50,3395000,-1
35499.653139851,1,197423962,25,3395700,-1
35499.653143327,3,197267934,25,3394500,1
35499.653143620,3,197267726,10,3394800,1
35499.653146038,4,197423910,30,3395000,-1
35499.653148768,4,197423910,13,3395000,-1
35499.653151202,1,197423998,100,3394800,1
35499.653153905,4,197423910,1,3395000,-1
35499.653155226,4,197423910,8,3395000,-1
35499.653155226,4,197423934,16,3395000,-1
35499.653164538,4,197423934,84,3395000,-1
35499.653164538,4,197423938,40,3395000,-1
35499.653167408,4,197423938,10,3395000,-1
35499.653167408,4,197423946,50,3395000,-1
35499.653168115,3,197419434,100,3394700,1
35499.653178849,1,197424062,200,3396600,-1
35499.653187459,3,197221118,25,3396900,-1
35499.653192234,1,197424090,100,3394900,1
35499.653198169,3,197423906,40,3395300,-1
35499.653207251,1,197424126,100,3394900,1
35499.653208279,1,197424130,25,3393700,1
35499.653212624,3,197415646,100,3395900,-1
35499.653215446,1,197424142,25,3394500,1
35499.653220766,1,197424146,10,3395500,-1
35499.653223492,3,197423962,25,3395700,-1
35499.653228370,3,197422166,100,3394600,1
35499.653236162,3,197106270,200,3397600,-1
35499.653256361,1,197424174,100,3394900,1
35499.653261353,3,197415554,100,3394600,1
35499.653263799,1,197424190,25,3395900,-1
35499.653275882,1,197424198,3,3394200,1
35499.653350693,3,197415642,10,3394500,1
35499.653365611,3,197416834,100,3388000,1
35499.653575196,3,197424174,100,3394900,1
35499.653636878,3,197419702,100,3364100,1
35499.653636878,1,197424318,100,3364200,1
35499.653637253,3,197419706,100,3360700,1
35499.653637253,1,197424322,100,3360800,1
35499.653638293,3,197419710,100,3336000,1
35499.653638293,1,197424326,100,3336100,1
35499.653639104,3,197419714,100,3157900,1
35499.653639104,1,197424330,100,3158000,1
35499.653650943,3,197424318,100,3364200,1
35499.653650943,1,197424334,100,3364100,1
35499.653651761,3,197424322,100,3360800,1
35499.653651761,1,197424338,100,3360700,1
35499.653651915,3,197424326,100,3336100,1
35499.653651915,1,197424342,100,3336000,1
35499.653652008,3,197424330,100,3158000,1
35499.653652008,1,197424346,100,3157900,1
35499.653755912,1,197424362,3,3397600,-1
35499.653784248,3,197424334,100,3364100,1
35499.653784248,1,197424366,100,3364000,1
35499.653784432,3,197424338,100,3360700,1
35499.653784432,1,197424370,100,3360600,1
35499.653785398,3,197424342,100,3336000,1
35499.653785398,1,197424374,100,3335900,1
35499.653785534,3,197424346,100,3157900,1
35499.653785534,1,197424378,100,3157800,1
35499.653801456,3,197424366,100,3364000,1
35499.653801456,1,197424386,100,3364100,1
35499.653801646,3,197424370,100,3360600,1
35499.653801646,1,197424390,100,3360700,1
35499.653802583,3,197424374,100,3335900,1
35499.653802583,1,197424394,100,3336000,1
35499.653802719,3,197424378,100,3157800,1
35499.653802719,1,197424398,100,3157900,1
35499.653931162,1,197424430,10,3394900,1
35499.654096176,1,197424466,100,3394500,1
35499.654637833,3,197424466,100,3394500,1
35499.655099201,3,197424362,3,3397600,-1
35499.655125734,3,197424126,100,3394900,1
35499.655126865,3,197424090,100,3394900,1
35499.655294934,3,197424198,3,3394200,1
35499.655395973,1,197424558,35,3395500,-1
35499.655428986,3,197423998,100,3394800,1
35499.655469124,3,197408858,4,3397900,-1
35499.655737032,3,197220542,25,3396800,-1
35499.655744678,3,197424558,35,3395500,-1
35499.655750108,3,197424386,100,3364100,1
35499.655750108,1,197424670,100,3364000,1
35499.655750306,3,197424390,100,3360700,1
35499.655750306,1,197424674,100,3360600,1
35499.655750454,3,197424394,100,3336000,1
35499.655750454,1,197424678,100,3335900,1
35499.655750597,3,197424398,100,3157900,1
35499.655750597,1,197424682,100,3157800,1
35499.655772425,3,197220146,25,3396700,-1
35499.655805844,3,197298350,25,3396600,-1
35499.655836745,3,197413146,100,3426200,-1
35499.655836745,1,197424698,100,3425600,-1
35499.655837630,3,197413150,100,3429700,-1
35499.655837630,1,197424702,100,3429100,-1
35499.655838912,3,197413154,100,3454300,-1
35499.655838912,1,197424706,100,3453700,-1
35499.655840424,3,197413158,100,3635500,-1
35499.655840424,1,197424710,100,3634900,-1
35499.655851636,1,197424718,10,3395400,-1
35499.655853645,1,197424726,21,3394800,1
35499.655853767,1,197424730,25,3396600,-1
35499.655874715,1,197424742,25,3395800,-1
35499.655899610,3,197424698,100,3425600,-1
35499.655899610,1,197424746,100,3426400,-1
35499.655900460,3,197424702,100,3429100,-1
35499.655900460,1,197424750,100,3429900,-1
35499.655900676,3,197424706,100,3453700,-1
35499.655900676,1,197424754,100,3454500,-1
35499.655900901,3,197424710,100,3634900,-1
35499.655900901,1,197424758,100,3635700,-1
35499.655955881,3,197424746,100,3426400,-1
35499.655955881,1,197424786,100,3426700,-1
35499.655956796,3,197424750,100,3429900,-1
35499.655956796,1,197424790,100,3430200,-1
35499.655957005,3,197424754,100,3454500,-1
35499.655957005,1,197424794,100,3454800,-1
35499.655958295,3,197424758,100,3635700,-1
35499.655958295,1,197424798,100,3636000,-1
35499.656867181,3,197424718,10,3395400,-1
35499.656888344,3,197424742,25,3395800,-1
35499.656948360,1,197424886,100,3395400,-1
35499.656973760,1,197424906,25,3395800,-1
35499.657199618,3,197267734,25,3394800,1
35499.657364868,3,197424786,100,3426700,-1
35499.657364868,1,197425042,100,3426100,-1
35499.657365129,3,197424790,100,3430200,-1
35499.657365129,1,197425046,100,3429600,-1
35499.657366274,3,197424794,100,3454800,-1
35499.657366274,1,197425050,100,3454200,-1
35499.657366424,3,197424798,100,3636000,-1
35499.657366424,1,197425054,100,3635400,-1
35499.658695150,1,197425222,3,3397900,-1
35499.659961662,3,197424726,21,3394800,1
35499.660710307,1,197425410,100,3396100,-1
35499.660755554,3,197422038,100,3396200,-1
35499.663303308,3,197423894,16,3395500,-1
35499.663908379,3,197425042,100,3426100,-1
35499.663908379,1,197425714,100,3426400,-1
