40438.903971356,1,482789934,100,3079900,1
40438.903994372,3,482789918,100,3280600,1
40438.903994372,1,482789938,100,3280900,1
40438.903994600,3,482789922,100,3277300,1
40438.903994600,1,482789942,100,3277600,1
40438.903994828,3,482789926,100,3251700,1
40438.903994828,1,482789946,100,3252000,1
40438.903995891,3,482789930,100,3080100,1
40438.903995891,1,482789950,100,3080400,1
40438.903996029,3,482789934,100,3079900,1
40438.903996029,1,482789954,100,3080200,1
40438.904004179,3,482788150,2,3310500,1
40438.904004179,1,482789958,2,3310400,1
40438.904005279,3,482788154,1,3310500,1
40438.904005279,1,482789962,1,3310400,1
40438.904061126,3,482789962,1,3310400,1
40438.904061126,1,482789974,1,3310700,1
40438.904061461,3,482789958,2,3310400,1
40438.904061461,1,482789978,2,3310700,1
40438.913151744,3,482317154,3,3308700,1
40438.915080974,1,482790258,100,3311300,-1
40438.957001641,3,481822642,56,3311300,-1
40438.957114997,3,482786514,100,3341500,-1
40438.957114997,1,482792874,100,3341100,-1
40438.957115828,3,482786518,100,3344800,-1
40438.957115828,1,482792878,100,3344400,-1
40438.957116666,3,482786522,100,3370400,-1
40438.957116666,1,482792882,100,3370000,-1
40438.957117598,3,482786526,100,3544800,-1
40438.957117598,1,482792886,100,3544400,-1
40438.957117732,3,482786530,100,3544900,-1
40438.957117732,1,482792890,100,3544500,-1
40438.957512641,3,482698646,100,3309000,1
40438.957824476,3,482787218,30,3310400,1
40438.957860949,1,482793262,30,3310500,1
40438.959117060,1,482793546,100,3310600,1
40438.959151004,3,482456978,100,3309700,1
40439.094665931,3,482787718,100,3311800,-1
40439.094744419,3,482314050,22,3311500,-1
40439.094744419,1,482798422,22,3313500,-1
40439.097119193,1,482798622,100,3311900,-1
40439.099870010,3,481834470,10,3311300,-1
40439.099872917,3,482558370,100,3311300,-1
40439.099906206,3,481822614,100,3311500,-1
40439.099941125,1,482798958,100,3311900,-1
40439.099944559,1,482798962,100,3312100,-1
40439.101286228,1,482799510,100,3311300,-1
40439.161463886,3,482789938,100,3280900,1
40439.161463886,1,482803422,100,3281000,1
40439.161464750,3,482789942,100,3277600,1
40439.161464750,1,482803426,100,3277700,1
40439.161465626,3,482789946,100,3252000,1
40439.161465626,1,482803430,100,3252100,1
40439.161466870,3,482789950,100,3080400,1
40439.161466870,1,482803434,100,3080500,1
40439.161467006,3,482789954,100,3080200,1
40439.161467006,1,482803438,100,3080300,1
40439.161500834,3,482789978,2,3310700,1
40439.161500834,1,482803442,2,3310800,1
40439.161502115,3,482789974,1,3310700,1
40439.161502115,1,482803446,1,3310800,1
40439.174900450,3,482788686,300,3313300,-1
40439.462370947,1,482811058,14,3310000,1
40439.666216810,4,482790258,100,3311300,-1
40439.666216810,4,482799510,100,3311300,-1
40439.666239054,1,482821930,100,3311100,1
40439.666240386,1,482821938,100,3311200,1
40439.666263476,3,482534578,20,3310100,1
40439.666267379,1,482821978,100,3311100,1
40439.666269374,3,482558242,25,3310100,1
40439.666273042,3,482455054,100,3309900,1
40439.666284125,3,482558346,20,3310200,1
40439.666295518,3,482803422,100,3281000,1
40439.666295518,1,482821994,100,3281300,1
40439.666295768,3,482803426,100,3277700,1
40439.666295768,1,482821998,100,3278000,1
40439.666296824,3,482803430,100,3252100,1
40439.666296824,1,482822002,100,3252400,1
40439.666297675,3,482803434,100,3080500,1
40439.666297675,1,482822006,100,3080800,1
40439.666297974,3,482803438,100,3080300,1
