45684.411954341,3,737572282,25,3141100,1
45684.414080476,1,737747378,100,3141600,-1
45684.425145519,1,737747962,300,3139200,1
45684.430174807,3,737737218,100,3112800,1
45684.430174807,1,737748430,100,3112700,1
45684.430175701,3,737737222,100,3109700,1
45684.430175701,1,737748434,100,3109600,1
45684.430177721,3,737737226,100,3082400,1
45684.430177721,1,737748438,100,3082300,1
45684.430177888,3,737737230,100,2922300,1
45684.430177888,1,737748442,100,2922200,1
45684.430178098,3,737737234,100,2922200,1
45684.430178098,1,737748446,100,2922100,1
45684.430228704,1,737748486,25,3141400,-1
45684.430264615,1,737748494,25,3141500,-1
45684.430292073,3,737572270,10,3141100,1
45684.431055498,3,737688146,100,3169800,-1
45684.431055498,1,737748590,100,3169700,-1
45684.431056712,3,737688150,100,3173000,-1
45684.431056712,1,737748594,100,3172900,-1
45684.431058260,3,737688154,100,3200200,-1
45684.431058260,1,737748598,100,3200100,-1
45684.431059855,3,737688158,100,3362600,-1
45684.431059855,1,737748602,100,3362500,-1
45684.431060859,3,737688162,100,3362700,-1
45684.431060859,1,737748606,100,3362600,-1
45684.431256334,3,737738562,3,3140600,1
45684.435207688,1,737748938,3,3141900,-1
45684.440898976,1,737749362,6,3142600,-1
45684.525233439,3,737747962,300,3139200,1
45684.525647953,1,737751658,200,3139200,1
45684.617039943,3,737748486,25,3141400,-1
45684.617067930,3,737747298,35,3141400,-1
45684.642378578,1,737754482,3,3139700,1
45684.652440070,1,737754874,4,3139600,1
45684.721423821,3,737749362,6,3142600,-1
45684.764821645,1,737758518,25,3141400,-1
45684.927004216,3,737652526,3,3143000,-1
45684.937119192,3,737592874,3,3142900,-1
45685.342571187,1,737774002,30,3140500,1
45685.344076794,1,737774230,100,3140600,1
45685.351913972,3,737774230,100,3140600,1
45685.353142277,3,737774002,30,3140500,1
45685.427247032,3,737751658,200,3139200,1
45685.501892004,3,737747378,100,3141600,-1
45685.505166504,1,737780470,10,3141100,1
45685.505189596,1,737780478,10,3140400,1
45685.505190592,3,737758518,25,3141400,-1
45685.505191647,1,737780482,10,3142200,-1
45685.505580303,3,737747282,10,3141400,-1
45685.506183956,1,737780522,30,3140500,1
45685.507276986,3,737780522,30,3140500,1
45685.507338734,1,737780574,100,3140600,1
