50735.133071430,3,947702286,100,3077000,1
50735.133071430,1,947702638,100,3077100,1
50735.138634913,3,946916050,4,3309500,-1
50735.159433967,3,947702622,100,3277700,1
50735.159433967,1,947702978,100,3277500,1
50735.159434875,3,947702626,100,3274500,1
50735.159434875,1,947702982,100,3274300,1
50735.159435163,3,947702630,100,3248800,1
50735.159435163,1,947702986,100,3248600,1
50735.159435361,3,947702634,100,3077100,1
50735.159435361,1,947702990,100,3076900,1
50735.159435591,3,947702638,100,3077100,1
50735.159435591,1,947702994,100,3076900,1
50735.169882630,1,947703098,3,3306100,1
50735.179524013,3,947690014,100,3308000,-1
50735.179524013,1,947703210,100,3307800,-1
50735.180334753,1,947703218,3,3308400,-1
50735.197488756,3,947703210,100,3307800,-1
50735.197500050,1,947703418,100,3307900,-1
50735.209519403,3,946935226,3,3309400,-1
50735.221752362,1,947704594,100,3307500,1
50735.222161162,1,947704666,300,3310000,-1
50735.222165227,3,947702978,100,3277500,1
50735.222165227,1,947704670,100,3277600,1
50735.222165467,3,947702982,100,3274300,1
50735.222165467,1,947704674,100,3274400,1
50735.222166411,3,947702986,100,3248600,1
50735.222166411,1,947704678,100,3248700,1
50735.222166582,3,947702990,100,3076900,1
50735.222166582,1,947704682,100,3077000,1
50735.222166782,3,947702994,100,3076900,1
50735.222166782,1,947704686,100,3077000,1
50735.222547846,3,947704670,100,3277600,1
50735.222547846,1,947704710,100,3277700,1
50735.222548036,3,947704674,100,3274400,1
50735.222548036,1,947704714,100,3274500,1
50735.222548926,3,947704678,100,3248700,1
50735.222548926,1,947704718,100,3248800,1
50735.222549027,3,947704682,100,3077000,1
50735.222549027,1,947704722,100,3077100,1
50735.222549144,3,947704686,100,3077000,1
50735.222549144,1,947704726,100,3077100,1
50735.233402795,3,947684274,100,3308500,-1
50735.233461482,1,947705298,100,3308300,-1
50735.311515846,1,947706442,14,3277500,1
50735.321958473,3,947704666,300,3310000,-1
50735.322376663,1,947706574,300,3310100,-1
50735.522613960,3,947706574,300,3310100,-1
50736.023805286,1,947720318,200,3310000,-1
50736.082426421,3,947701354,100,3308600,-1
50736.084635430,1,947721574,100,3308400,-1
50736.196376625,1,947724050,10,3306800,1
50736.196851956,3,947483902,10,3307500,1
50736.197115727,3,947702134,4,3307600,1
50736.197128055,3,947004518,10,3308600,-1
50736.197136188,3,947702146,34,3307500,1
50736.197199417,3,947704594,100,3307500,1
50736.197286107,3,947702102,10,3307700,-1
50736.197352482,3,947019186,200,3310400,-1
50736.197358280,1,947724758,200,3309700,-1
50736.197439904,1,947724838,10,3307600,-1
50736.197448033,1,947724854,34,3307700,-1
50736.197465680,3,947014506,25,3308600,-1
50736.197665831,3,947704710,100,3277700,1
50736.197665831,1,947725034,100,3277600,1
50736.197667296,3,947704714,100,3274500,1
50736.197667296,1,947725038,100,3274400,1
50736.197667688,3,947704718,100,3248800,1
50736.197667688,1,947725042,100,3248700,1
50736.197668722,3,947704722,100,3077100,1
50736.197668722,1,947725046,100,3077000,1
50736.197668862,3,947704726,100,3077100,1
50736.197668862,1,947725050,100,3077000,1
