41086.800813618,3,653999074,100,3575400,-1
41086.800813618,1,653999222,100,3575600,-1
41086.800813755,3,653999078,100,3575400,-1
41086.800813755,1,653999226,100,3575600,-1
41086.801201118,3,653999134,30,3339600,1
41086.801249157,1,653999278,30,3339800,1
41086.802494069,1,653999402,100,3340100,1
41086.802562683,3,653432562,100,3338600,1
41086.802648337,3,653999402,100,3340100,1
41086.802742423,3,653998722,22,3340100,1
41086.802742423,1,653999458,22,3338100,1
41086.802894769,3,653998694,100,3339900,1
41086.804125694,3,653999122,200,3339500,1
41086.804153110,3,653999278,30,3339800,1
41086.804203227,1,653999546,30,3339700,1
41086.804738843,1,653999554,100,3340000,1
41086.805432753,3,653998014,100,3339900,1
41086.810042409,1,654000322,4,3339300,1
41086.810657465,3,653999546,30,3339700,1
41086.810706920,1,654000390,30,3339800,1
41086.812308104,1,654000470,100,3340100,1
41086.837156107,1,654001282,4,3342900,-1
41086.850851563,3,653964894,100,3339800,1
41086.850851563,1,654001466,100,3340000,1
41086.851484231,3,653992302,100,3309900,1
41086.851484231,1,654001478,100,3310100,1
41086.851485070,3,653992306,100,3306500,1
41086.851485070,1,654001482,100,3306700,1
41086.851485886,3,653992310,100,3281200,1
41086.851485886,1,654001486,100,3281400,1
41086.851486931,3,653992314,100,3107700,1
41086.851486931,1,654001490,100,3107900,1
41086.851487030,3,653992318,100,3107500,1
41086.851487030,1,654001494,100,3107700,1
41086.853832210,1,654001566,100,3340000,1
41086.864506506,3,653970810,100,3339900,1
41086.864517586,3,654001466,100,3340000,1
41086.864517586,1,654002250,100,3340200,1
41086.866249066,3,654001566,100,3340000,1
41086.873922956,1,654002538,4,3339500,1
41086.881531560,3,653998850,10,3340200,1
41086.881534658,3,654002250,100,3340200,1
41086.881535748,3,653998854,25,3340200,1
41086.881543542,1,654002930,10,3340500,-1
41086.881556973,1,654002954,25,3340500,-1
41086.881560218,3,653998754,25,3340100,1
41086.881580142,1,654003002,10,3340600,-1
41086.881582726,3,654000470,100,3340100,1
41086.881585935,3,653999554,100,3340000,1
41086.881593102,3,653998814,10,3340200,1
41086.881602851,3,653998758,25,3340100,1
41086.881687904,3,653998766,10,3340100,1
41086.881715810,3,653998746,10,3340100,1
41086.881763839,1,654003146,10,3340500,-1
41086.881979965,3,653999458,22,3338100,1
41086.881979965,1,654003314,22,3340000,1
41086.882528889,3,653990126,100,3339600,1
41086.882552445,3,654003314,22,3340000,1
41086.882552445,1,654004166,22,3337900,1
41086.882583298,1,654004206,10,3340400,-1
41086.882610669,1,654004222,25,3340400,-1
41086.882610937,1,654004226,25,3340400,-1
41086.882652761,3,653997502,10,3340000,1
41086.882679697,3,654000390,30,3339800,1
41086.882733027,1,654004318,30,3339700,1
41086.883195186,3,654001478,100,3310100,1
41086.883195186,1,654004678,100,3309700,1
41086.883196059,3,654001482,100,3306700,1
41086.883196059,1,654004682,100,3306300,1
41086.883196910,3,654001486,100,3281400,1
41086.883196910,1,654004686,100,3281000,1
41086.883197041,3,654001490,100,3107900,1
41086.883197041,1,654004690,100,3107500,1
41086.883198153,3,654001494,100,3107700,1
41086.883198153,1,654004694,100,3107300,1
41086.883217210,3,654004318,30,3339700,1
41086.883834463,1,654004962,30,3339400,1
41086.883973241,1,654005030,100,3340000,1
41086.883994987,1,654005054,10,3340400,-1
41086.884164012,3,654002538,4,3339500,1
41086.884677405,3,654004962,30,3339400,1
41086.884729587,1,654005278,30,3339500,1
41086.885206293,3,654005278,30,3339500,1
41086.886348971,3,654005030,100,3340000,1
41086.886999276,1,654005878,30,3339400,1
41086.887049558,1,654005890,100,3341000,-1
41086.893108191,1,654006222,100,3339800,1
41086.894365716,3,654005878,30,3339400,1
41086.894415398,1,654006274,30,3339500,1
41086.895739162,3,654006222,100,3339800,1
41086.896619828,1,654006318,100,3339900,1
41086.899997788,1,654006374,100,3340700,-1
41086.904416821,3,654004678,100,3309700,1
41086.904416821,1,654006462,100,3309800,1
41086.904417683,3,654004682,100,3306300,1
41086.904417683,1,654006466,100,3306400,1
41086.904417787,3,654004686,100,3281000,1
41086.904417787,1,654006470,100,3281100,1
41086.904418891,3,654004690,100,3107500,1
41086.904418891,1,654006474,100,3107600,1
41086.904418985,3,654004694,100,3107300,1
41086.904418985,1,654006478,100,3107400,1
41086.911563945,1,654006642,100,3341100,-1
41086.934390985,3,654006374,100,3340700,-1
41086.934390985,1,654007086,100,3340500,-1
41086.934520639,3,653999210,100,3370900,-1
41086.934520639,1,654007090,100,3370800,-1
41086.934521474,3,653999214,100,3374200,-1
41086.934521474,1,654007094,100,3374100,-1
41086.934522522,3,653999218,100,3399500,-1
41086.934522522,1,654007098,100,3399400,-1
41086.934522692,3,653999222,100,3575600,-1
41086.934522692,1,654007102,100,3575500,-1
41086.934523733,3,653999226,100,3575600,-1
41086.934523733,1,654007106,100,3575500,-1
41086.935016665,3,654007090,100,3370800,-1
41086.935016665,1,654007114,100,3370700,-1
41086.935016959,3,654007094,100,3374100,-1
41086.935016959,1,654007118,100,3374000,-1
41086.935017338,3,654007098,100,3399400,-1
41086.935017338,1,654007122,100,3399300,-1
41086.935018340,3,654007102,100,3575500,-1
41086.935018340,1,654007126,100,3575400,-1
41086.935018500,3,654007106,100,3575500,-1
41086.935018500,1,654007130,100,3575400,-1
41086.939588784,1,654007190,100,3339900,1
41086.940096552,3,654006462,100,3309800,1
41086.940096552,1,654007210,100,3309900,1
41086.940096896,3,654006466,100,3306400,1
41086.940096896,1,654007214,100,3306500,1
41086.940097812,3,654006470,100,3281100,1
41086.940097812,1,654007218,100,3281200,1
41086.940098043,3,654006474,100,3107600,1
41086.940098043,1,654007222,100,3107700,1
41086.940098355,3,654006478,100,3107400,1
41086.940098355,1,654007226,100,3107500,1
41086.973015583,3,653968350,3,3337300,1
41086.982445689,1,654007870,100,3339900,1
41087.003013889,3,654007190,100,3339900,1
41087.081529304,1,654011130,100,3339600,1
41087.298396063,1,654016630,100,3340900,-1
41087.299459924,1,654016658,100,3339700,1
41087.352303099,3,654007114,100,3370700,-1
41087.352303099,1,654018298,100,3370600,-1
41087.352303914,3,654007118,100,3374000,-1
41087.352303914,1,654018302,100,3373900,-1
41087.352304662,3,654007122,100,3399300,-1
41087.352304662,1,654018306,100,3399200,-1
41087.352305686,3,654007126,100,3575400,-1
41087.352305686,1,654018310,100,3575300,-1
41087.352305795,3,654007130,100,3575400,-1
41087.352305795,1,654018314,100,3575300,-1
41087.400589084,3,654016630,100,3340900,-1
41087.443138466,1,654020994,1,3360000,-1
41087.531877441,1,654023934,100,3340900,-1
41087.535782957,1,654024062,40,3336100,1
41087.629311781,3,654023934,100,3340900,-1
41087.857300691,1,654036114,10,3340000,1
41087.857325561,3,654004226,25,3340400,-1
41087.857373327,3,654004206,10,3340400,-1
41087.861128803,1,654036378,100,3339900,1
41087.872869696,3,654016658,100,3339700,1
41087.872925061,1,654037062,100,3339800,1
41087.882323311,3,654005054,10,3340400,-1
41087.882329449,3,654004222,25,3340400,-1
41087.882364136,3,654007086,100,3340500,-1
41087.882397525,3,654004166,22,3337900,1
41087.882397525,1,654037350,22,3340000,1
41087.882399595,1,654037354,10,3340100,1
41087.882409331,3,654005890,100,3341000,-1
41087.882410295,3,654003146,10,3340500,-1
41087.882421522,1,654037366,10,3340100,1
41087.882422507,1,654037370,25,3340100,1
41087.882425743,1,654037386,25,3340100,1
41087.882432805,3,654003002,10,3340600,-1
41087.882456248,3,654002954,25,3340500,-1
41087.882510499,3,653840942,25,3340500,-1
41087.882516428,1,654037438,10,3340200,1
41087.882530302,3,654002930,10,3340500,-1
41087.882538981,1,654037442,25,3340200,1
41087.882544119,1,654037454,25,3341300,-1
41087.882552629,1,654037458,10,3340200,1
41087.882736579,3,653690734,100,3339900,1
41087.882790396,3,653883070,25,3341800,-1
41087.882836118,1,654037510,25,3342200,-1
41087.882939434,3,654018298,100,3370600,-1
41087.882939434,1,654037522,100,3370700,-1
41087.882940421,3,654018302,100,3373900,-1
41087.882940421,1,654037526,100,3374000,-1
41087.882940698,3,654018306,100,3399200,-1
41087.882940698,1,654037530,100,3399300,-1
41087.882942051,3,654018310,100,3575300,-1
41087.882942051,1,654037534,100,3575400,-1
41087.882942235,3,654018314,100,3575300,-1
41087.882942235,1,654037538,100,3575400,-1
41087.882942484,3,654006274,30,3339500,1
41087.882998328,1,654037578,30,3339600,1
41087.883025052,3,654037522,100,3370700,-1
