40700.025169105,1,556965038,100,3342500,-1
40700.025171925,1,556965042,25,3342100,-1
40700.025191065,1,556965058,40,3342100,-1
40700.025225867,1,556965070,10,3342000,-1
40700.025226707,3,556587166,10,3341500,1
40700.025247239,3,556964330,22,3342300,-1
40700.025247239,1,556965102,22,3342000,-1
40700.025248048,3,556594082,100,3343500,-1
40700.025249461,1,556965110,100,3342400,-1
40700.025252666,1,556965114,25,3342000,-1
40700.025255306,1,556965118,40,3342000,-1
40700.025262689,1,556965126,40,3342000,-1
40700.025291414,3,556223590,100,3341400,1
40700.025310401,3,556948714,100,3372400,-1
40700.025310401,1,556965146,100,3372200,-1
40700.025311341,3,556948718,100,3375800,-1
40700.025311341,1,556965150,100,3375600,-1
40700.025312432,3,556948722,100,3401000,-1
40700.025312432,1,556965154,100,3400800,-1
40700.025313442,3,556948726,100,3577500,-1
40700.025313442,1,556965158,100,3577300,-1
40700.025314230,3,556948730,100,3577600,-1
40700.025314230,1,556965162,100,3577400,-1
40700.025356559,3,556587378,13,3340800,1
40700.025389697,1,556965214,13,3342900,-1
40700.025401510,3,556952518,4,3341400,1
40700.025402880,3,556953542,4,3342900,-1
40700.025409692,3,556953354,100,3341000,1
40700.025477861,3,556964406,30,3341600,1
40700.025499782,3,556223646,20,3341500,1
40700.025511963,3,556959330,100,3311800,1
40700.025511963,1,556965258,100,3311200,1
40700.025512960,3,556959334,100,3308500,1
40700.025512960,1,556965262,100,3307900,1
40700.025513184,3,556959338,100,3283200,1
40700.025513184,1,556965266,100,3282600,1
40700.025514572,3,556959342,100,3109200,1
40700.025514572,1,556965270,100,3108600,1
40700.025514739,3,556959346,100,3109200,1
40700.025514739,1,556965274,100,3108600,1
40700.025514961,1,556965278,30,3341500,1
40700.025536204,1,556965286,10,3341400,1
40700.025560909,1,556965294,25,3341500,1
40700.025592399,3,556965126,40,3342000,-1
40700.025597985,3,556589594,3,3341200,1
40700.025609511,1,556965322,20,3341500,1
40700.025649645,1,556965346,10,3341500,1
40700.025960901,3,556965258,100,3311200,1
40700.025960901,1,556965438,100,3310500,1
40700.025961707,3,556965262,100,3307900,1
40700.025961707,1,556965442,100,3307200,1
40700.025962526,3,556965266,100,3282600,1
40700.025962526,1,556965446,100,3281900,1
40700.025962652,3,556965270,100,3108600,1
40700.025962652,1,556965450,100,3107900,1
40700.025962804,3,556965274,100,3108600,1
40700.025962804,1,556965454,100,3107900,1
40700.025982486,3,556965278,30,3341500,1
40700.026155584,1,556965522,88,3341600,1
40700.026177588,1,556965554,20,3341600,1
40700.026243153,3,556965438,100,3310500,1
40700.026243153,1,556965602,100,3310400,1
40700.026243961,3,556965442,100,3307200,1
40700.026243961,1,556965606,100,3307100,1
40700.026244133,3,556965446,100,3281900,1
40700.026244133,1,556965610,100,3281800,1
40700.026244323,3,556965450,100,3107900,1
40700.026244323,1,556965614,100,3107800,1
40700.026244453,3,556965454,100,3107900,1
40700.026244453,1,556965618,100,3107800,1
40700.026331738,1,556965650,30,3341300,1
40700.026535674,3,556965602,100,3310400,1
40700.026535674,1,556965698,100,3311200,1
40700.026536557,3,556965606,100,3307100,1
40700.026536557,1,556965702,100,3307900,1
40700.026536701,3,556965610,100,3281800,1
40700.026536701,1,556965706,100,3282600,1
40700.026536948,3,556965614,100,3107800,1
40700.026536948,1,556965710,100,3108600,1
40700.026537070,3,556965618,100,3107800,1
40700.026537070,1,556965714,100,3108600,1
40700.026622743,3,556965698,100,3311200,1
40700.026622743,1,556965730,100,3310400,1
40700.026622930,3,556965702,100,3307900,1
40700.026622930,1,556965734,100,3307100,1
40700.026623108,3,556965706,100,3282600,1
40700.026623108,1,556965738,100,3281800,1
40700.026624208,3,556965710,100,3108600,1
40700.026624208,1,556965742,100,3107800,1
40700.026624378,3,556965714,100,3108600,1
40700.026624378,1,556965746,100,3107800,1
40700.027116118,2,556965522,5,3341600,1
40700.027171234,1,556965786,100,3342500,-1
40700.027519155,1,556965806,100,3341500,1
40700.027603588,1,556965814,4,3342900,-1
40700.028258853,3,556965730,100,3310400,1
40700.028258853,1,556965846,100,3311000,1
40700.028259118,3,556965734,100,3307100,1
40700.028259118,1,556965850,100,3307700,1
40700.028259384,3,556965738,100,3281800,1
40700.028259384,1,556965854,100,3282400,1
40700.028260369,3,556965742,100,3107800,1
40700.028260369,1,556965858,100,3108400,1
40700.028260626,3,556965746,100,3107800,1
40700.028260626,1,556965862,100,3108400,1
40700.028958149,1,556965882,100,3341300,1
40700.029460410,1,556965898,100,3341200,1
