56149.426833629,1,1880598346,100,3320900,1
56149.426834478,3,1880586106,100,3317800,1
56149.426834478,1,1880598350,100,3317700,1
56149.426834703,3,1880586110,100,3292500,1
56149.426834703,1,1880598354,100,3292400,1
56149.426835745,3,1880586114,100,3117900,1
56149.426835745,1,1880598358,100,3117800,1
56149.426836842,3,1880586118,100,3117900,1
56149.426836842,1,1880598362,100,3117800,1
56149.441920062,3,1880519738,100,3354100,-1
56149.541931698,3,1880551994,100,3352200,-1
56149.550929633,1,1880604026,100,3351200,1
56149.559039142,1,1880604202,200,3353900,-1
56149.568293935,1,1880604426,100,3351600,-1
56149.580696627,3,1880604026,100,3351200,1
56149.583472700,1,1880604850,100,3352200,-1
56149.583496203,3,1880252554,100,3353100,-1
56149.594595773,3,1880585830,100,3351600,-1
56149.594618210,1,1880605258,20,3351400,1
56149.594620692,1,1880605262,25,3351400,1
56149.594622261,3,1880604850,100,3352200,-1
56149.594632060,3,1880585786,20,3351600,-1
56149.594667813,3,1880587166,100,3352300,-1
56149.594677934,3,1880590990,100,3351700,-1
56149.595437121,1,1880605358,10,3351300,1
56149.595718668,3,1880581654,100,3381900,-1
56149.595718668,1,1880605378,100,3382000,-1
56149.595719524,3,1880581658,100,3385300,-1
56149.595719524,1,1880605382,100,3385400,-1
56149.595720397,3,1880581662,100,3410400,-1
56149.595720397,1,1880605386,100,3410500,-1
56149.595721597,3,1880581666,100,3587500,-1
56149.595721597,1,1880605390,100,3587600,-1
56149.595721854,3,1880581670,100,3587600,-1
56149.595721854,1,1880605394,100,3587700,-1
56149.596829407,1,1880605426,100,3351200,1
56149.681334118,1,1880607826,100,3351200,1
56149.689337121,3,1880592926,100,3351800,-1
56149.691232443,1,1880608026,100,3351900,-1
56149.718971134,3,1880598346,100,3320900,1
56149.718971134,1,1880608594,100,3321000,1
56149.718971674,3,1880598350,100,3317700,1
56149.718971674,1,1880608598,100,3317800,1
56149.718972650,3,1880598354,100,3292400,1
56149.718972650,1,1880608602,100,3292500,1
56149.718973533,3,1880598358,100,3117800,1
56149.718973533,1,1880608606,100,3117900,1
56149.718973638,3,1880598362,100,3117800,1
56149.718973638,1,1880608610,100,3117900,1
56149.725239282,1,1880608782,14,3328300,1
56149.920788819,1,1880614274,100,3351400,1
56149.970153214,3,1880605378,100,3382000,-1
56149.970153214,1,1880616362,100,3381900,-1
56149.970154115,3,1880605382,100,3385400,-1
56149.970154115,1,1880616366,100,3385300,-1
56149.970154945,3,1880605386,100,3410500,-1
56149.970154945,1,1880616370,100,3410400,-1
56149.970155915,3,1880605390,100,3587600,-1
56149.970155915,1,1880616374,100,3587500,-1
56149.970156012,3,1880605394,100,3587700,-1
56149.970156012,1,1880616378,100,3587600,-1
56150.023021940,3,1880616362,100,3381900,-1
56150.023021940,1,1880617530,100,3381800,-1
56150.023022847,3,1880616366,100,3385300,-1
56150.023022847,1,1880617534,100,3385200,-1
56150.023022984,3,1880616370,100,3410400,-1
56150.023022984,1,1880617538,100,3410300,-1
56150.023023134,3,1880616374,100,3587500,-1
56150.023023134,1,1880617542,100,3587400,-1
56150.023023258,3,1880616378,100,3587600,-1
56150.023023258,1,1880617546,100,3587500,-1
56150.212297248,1,1880626642,20,3351600,-1
56150.213082409,3,1880605258,20,3351400,1
56150.213125344,1,1880627050,100,3351600,-1
56150.220743741,3,1880605358,10,3351300,1
56150.307298006,1,1880631702,1,3351400,1
56150.353984285,1,1880632854,100,3351700,-1
56150.616278507,1,1880641222,100,3352300,-1
56150.660783584,3,1880604202,200,3353900,-1
56150.689429277,3,1880608026,100,3351900,-1
56150.691692796,1,1880642714,100,3351800,-1
56150.761416369,1,1880646214,300,3353900,-1
56150.783823434,3,1880641222,100,3352300,-1
56150.844949367,1,1880650214,100,3352300,-1
56150.849739477,1,1880650342,100,3348200,1
56150.861417536,3,1880646214,300,3353900,-1
56150.861833405,1,1880650502,200,3353900,-1
56150.973291090,1,1880653998,10,3348200,1
56150.993607623,1,1880654854,10,3348000,1
56151.016638166,3,1880562658,20,3351300,1
56151.016664673,3,1880605262,25,3351400,1
56151.016709983,3,1880567902,100,3351400,1
56151.027125453,1,1880657930,100,3352200,-1
56151.033973752,3,1880657930,100,3352200,-1
56151.061655859,3,1880650502,200,3353900,-1
56151.062071742,1,1880660022,300,3353800,-1
56151.062481493,1,1880660082,100,3352200,-1
56151.112823773,3,1880590658,100,3351800,-1
56151.112823773,1,1880661166,100,3351600,-1
56151.130697621,3,1880660082,100,3352200,-1
56151.161888436,3,1880660022,300,3353800,-1
56151.189352895,1,1880664030,100,3353400,-1
56151.210043887,1,1880664590,100,3352200,-1
56151.235424122,3,1880664590,100,3352200,-1
56151.260924915,1,1880665886,1,3422000,-1
56151.373998846,1,1880669070,2,3350900,1
56151.689593029,3,1880642714,100,3351800,-1
56151.691769062,1,1880680954,100,3351700,-1
56151.738290923,1,1880685826,100,3351400,1
56151.738314761,1,1880685830,20,3351000,1
56151.869352123,1,1880689942,100,3346600,1
56151.947512412,1,1880692962,10,3351900,-1
56152.089846827,3,1880626642,20,3351600,-1
56152.089849946,3,1880627050,100,3351600,-1
56152.089875166,1,1880697602,25,3351400,1
56152.089913531,1,1880697610,10,3351300,1
56152.089931207,3,1880650214,100,3352300,-1
56152.090461010,3,1880568558,100,3351700,-1
56152.090479789,3,1880661166,100,3351600,-1
56152.090492727,3,1880632854,100,3351700,-1
56152.090827478,3,1880568482,22,3349300,1
56152.090827478,1,1880698334,22,3351400,1
56152.090921723,4,1880568546,20,3351600,-1
56152.090921723,4,1880604426,100,3351600,-1
56152.090942319,1,1880698454,100,3351500,1
56152.090957099,3,1880561282,100,3351800,-1
56152.090961998,1,1880698494,40,3351400,1
56152.090965031,1,1880698502,40,3351500,1
56152.090965842,1,1880698506,100,3351500,1
56152.090982270,1,1880698514,25,3351500,1
56152.090983057,3,1880568566,10,3351800,-1
56152.091012848,1,1880698538,11,3348600,1
56152.091014875,1,1880698542,40,3351500,1
56152.091023464,1,1880698546,2,3348700,1
56152.091023621,3,1880698538,11,3348600,1
56152.091036200,3,1880698546,2,3348700,1
56152.091038548,3,1880698542,40,3351500,1
56152.091056052,1,1880698558,10,3351400,1
56152.091079397,1,1880698574,20,3351700,-1
56152.091106268,1,1880698602,40,3351500,1
56152.091109451,1,1880698606,100,3351800,-1
56152.091141177,1,1880698638,40,3351300,1
56152.091164042,1,1880698666,100,3351600,1
56152.091171138,1,1880698682,100,3351500,1
56152.091177507,1,1880698690,40,3351200,1
56152.091218337,1,1880698722,2,3345800,1
56152.091219530,1,1880698726,11,3345700,1
56152.091222307,4,1880680954,100,3351700,-1
56152.091222307,3,1880698574,20,3351700,-1
56152.091243419,1,1880698746,20,3351700,1
56152.091256991,3,1880698726,11,3345700,1
56152.091260702,3,1880698746,20,3351700,1
56152.091277000,3,1880617530,100,3381800,-1
56152.091277000,1,1880698770,100,3382000,-1
56152.091277840,3,1880617534,100,3385200,-1
56152.091277840,1,1880698774,100,3385400,-1
56152.091279370,3,1880617538,100,3410300,-1
56152.091279370,1,1880698778,100,3410500,-1
56152.091281810,3,1880617542,100,3587400,-1
56152.091281810,1,1880698782,100,3587600,-1
56152.091281930,3,1880617546,100,3587500,-1
56152.091281930,1,1880698786,100,3587700,-1
56152.091283313,1,1880698798,10,3351500,1
56152.091283414,1,1880698802,40,3351600,1
56152.091297225,3,1880698606,100,3351800,-1
56152.091329457,3,1880568386,100,3352400,-1
56152.091348837,3,1880608594,100,3321000,1
56152.091348837,1,1880698874,100,3321300,1
56152.091349710,3,1880608598,100,3317800,1
56152.091349710,1,1880698878,100,3318100,1
56152.091350992,3,1880608602,100,3292500,1
56152.091350992,1,1880698882,100,3292800,1
56152.091353049,3,1880608606,100,3117900,1
56152.091353049,1,1880698886,100,3118200,1
56152.091353149,3,1880608610,100,3117900,1
56152.091353149,1,1880698890,100,3118200,1
56152.091363702,1,1880698934,3,3351000,1
56152.091388956,3,1880561786,13,3352500,-1
56152.091500642,3,1880698454,100,3351500,1
56152.091545189,3,1880561162,20,3351800,-1
56152.091545189,4,1880561194,40,3351800,-1
56152.091569960,1,1880699030,20,3351600,1
56152.091613729,3,1880561154,10,3352000,-1
56152.091636526,1,1880699094,25,3351600,1
56152.091933021,1,1880699178,100,3351100,1
56152.092101995,3,1880669070,2,3350900,1
56152.092585686,3,1880698874,100,3321300,1
56152.092585686,1,1880699362,100,3321200,1
56152.092585893,3,1880698878,100,3318100,1
56152.092585893,1,1880699366,100,3318000,1
56152.092586829,3,1880698882,100,3292800,1
56152.092586829,1,1880699370,100,3292700,1
56152.092586955,3,1880698886,100,3118200,1
56152.092586955,1,1880699374,100,3118100,1
56152.092587098,3,1880698890,100,3118200,1
56152.092587098,1,1880699378,100,3118100,1
56152.092760707,3,1880699362,100,3321200,1
56152.092760707,1,1880699430,100,3321000,1
56152.092761004,3,1880699366,100,3318000,1
56152.092761004,1,1880699434,100,3317800,1
56152.092761944,3,1880699370,100,3292700,1
56152.092761944,1,1880699438,100,3292500,1
