39959.189074724,3,508157874,25,3302100,1
39959.189140228,3,508157110,10,3302000,1
39959.189281477,3,508163482,100,3332200,-1
39959.189281477,1,508170362,100,3332000,-1
39959.189282284,3,508163486,100,3335600,-1
39959.189282284,1,508170366,100,3335400,-1
39959.189283049,3,508163490,100,3361200,-1
39959.189283049,1,508170370,100,3361000,-1
39959.189284041,3,508163494,100,3534700,-1
39959.189284041,1,508170374,100,3534500,-1
39959.189284207,3,508163498,100,3534700,-1
39959.189284207,1,508170378,100,3534500,-1
39959.192022806,3,508170362,100,3332000,-1
39959.192022806,1,508171302,100,3332200,-1
39959.192023635,3,508170366,100,3335400,-1
39959.192023635,1,508171306,100,3335600,-1
39959.192023782,3,508170370,100,3361000,-1
39959.192023782,1,508171310,100,3361200,-1
39959.192023888,3,508170374,100,3534500,-1
39959.192023888,1,508171314,100,3534700,-1
39959.192024057,3,508170378,100,3534500,-1
39959.192024057,1,508171318,100,3534700,-1
39959.251498861,3,508161470,100,3301500,1
39959.254066180,1,508176762,100,3302600,-1
39959.256077802,1,508176922,100,3301400,1
39959.283754292,3,508171302,100,3332200,-1
39959.283754292,1,508177738,100,3332100,-1
39959.283755179,3,508171306,100,3335600,-1
39959.283755179,1,508177742,100,3335500,-1
39959.283755413,3,508171310,100,3361200,-1
39959.283755413,1,508177746,100,3361100,-1
39959.283756485,3,508171314,100,3534700,-1
39959.283756485,1,508177750,100,3534600,-1
39959.283756626,3,508171318,100,3534700,-1
39959.283756626,1,508177754,100,3534600,-1
39959.288304771,3,508160958,300,3304300,-1
39959.308218429,1,508178270,100,3302400,-1
39959.378312565,3,508157174,10,3302000,1
39959.378353571,3,508131326,10,3301900,1
39959.378473503,3,508176762,100,3302600,-1
39959.386423678,3,508157858,25,3302000,1
39959.387658068,1,508185150,100,3302600,-1
39959.447282530,1,508190750,10,3301900,1
39959.447301404,3,508178270,100,3302400,-1
39959.447320611,3,508159882,100,3302300,-1
39959.447696376,3,507916062,100,3303200,-1
39959.447720520,1,508190782,10,3302000,1
39959.447742756,1,508190786,10,3302000,1
39959.447743604,1,508190790,25,3302000,1
39959.450060432,1,508190918,100,3302500,-1
39959.450658662,3,508185150,100,3302600,-1
39959.452459810,3,508190918,100,3302500,-1
39959.453887491,3,507951106,100,3288000,1
39959.484015321,3,508177738,100,3332100,-1
39959.484015321,1,508192198,100,3332200,-1
39959.484016190,3,508177742,100,3335500,-1
39959.484016190,1,508192202,100,3335600,-1
39959.484017024,3,508177746,100,3361100,-1
39959.484017024,1,508192206,100,3361200,-1
39959.484017239,3,508177750,100,3534600,-1
39959.484017239,1,508192210,100,3534700,-1
39959.484018391,3,508177754,100,3534600,-1
39959.484018391,1,508192214,100,3534700,-1
39959.499651652,3,508159170,100,3302700,-1
39959.505531172,3,508159950,25,3302300,-1
39959.508116645,1,508193054,100,3301500,1
39959.508147704,3,508176922,100,3301400,1
39959.523762512,3,508159946,100,3302400,-1
39959.523784315,1,508193834,10,3302400,-1
39959.525672300,3,507878842,4,3303000,-1
39959.526153680,1,508194370,100,3302600,-1
39959.589613138,1,508199622,3,3304200,-1
39959.637215096,3,508193054,100,3301500,1
39959.637693759,1,508201794,100,3302400,-1
39959.639734159,3,508194370,100,3302600,-1
39959.639791537,1,508201982,100,3301400,1
39959.812117870,1,508210470,100,3301500,1
39959.812139313,3,508201982,100,3301400,1
39959.825828223,1,508211138,100,3301600,1
39959.825854757,1,508211142,25,3302000,1
39959.825858798,3,508210470,100,3301500,1
39959.825864960,3,508201794,100,3302400,-1
39959.825896782,3,507911638,14,3303100,-1
39959.825958763,1,508211154,3,3303000,-1
39959.827540904,3,508211154,3,3303000,-1
39959.828492784,1,508211262,100,3302600,-1
39959.834316142,1,508211490,10,3302100,1
39959.834338376,1,508211494,10,3302100,1
39959.834339176,1,508211498,25,3302100,1
39959.834341468,3,508211142,25,3302000,1
39959.834420798,3,508211490,10,3302100,1
39959.837155812,1,508211610,100,3288000,1
39959.841902017,3,508193834,10,3302400,-1
39959.854358762,1,508214422,10,3302400,-1
39959.854396031,3,508211138,100,3301600,1
39959.856817708,1,508215010,100,3301500,1
39959.864855773,3,508214422,10,3302400,-1
39959.920228066,1,508220598,10,3302400,-1
39959.921365668,1,508221366,400,3302700,-1
39959.921391022,1,508221386,25,3302400,-1
39959.921499632,3,508159874,10,3302500,-1
39959.921500350,1,508221450,10,3302400,-1
39959.921524748,3,508190782,10,3302000,1
39959.921959651,3,508211494,10,3302100,1
39959.921998088,1,508221546,100,3302400,-1
39959.922001285,3,508215010,100,3301500,1
39959.922022503,3,508211498,25,3302100,1
39959.924152839,3,508211262,100,3302600,-1
39959.924208737,1,508221746,100,3301400,1
39959.939620304,3,508221546,100,3302400,-1
39959.939819512,1,508222918,3,3303000,-1
39959.940629416,1,508223094,100,3301500,1
39959.941784248,1,508223122,100,3302600,-1
39959.942139284,3,508222918,3,3303000,-1
39960.016242255,1,508227294,100,3301600,1
39960.016262545,3,508223094,100,3301500,1
39960.020506627,3,508227294,100,3301600,1
39960.023051372,1,508227770,100,3301500,1
39960.037095498,1,508229034,100,3301600,1
39960.037116948,3,508227770,100,3301500,1
39960.053672215,3,508229034,100,3301600,1
39960.054756173,1,508230122,1,3301900,1
39960.100054369,1,508235214,100,3302700,-1
39960.100082537,3,508190750,10,3301900,1
39960.108435053,3,508190786,10,3302000,1
39960.108445709,1,508237826,10,3302300,-1
39960.108472883,1,508237882,10,3302300,-1
39960.108475159,1,508237886,25,3302300,-1
39960.108482948,1,508237898,40,3302300,-1
39960.108501001,1,508237930,25,3302300,-1
39960.108632350,1,508238062,10,3302000,1
39960.108755646,1,508238230,10,3301900,1
39960.109251681,3,508237882,10,3302300,-1
39960.109279321,3,508237930,25,3302300,-1
39960.109644009,3,508221366,400,3302700,-1
39960.109771705,3,508237898,40,3302300,-1
39960.109802910,3,508237826,10,3302300,-1
39960.110102037,3,508235214,100,3302700,-1
39960.110840164,3,508223122,100,3302600,-1
39960.111338452,3,508221450,10,3302400,-1
39960.111339627,1,508240354,10,3302000,1
39960.114903798,1,508241818,100,3302600,-1
39960.136338772,3,508237886,25,3302300,-1
39960.138656493,1,508246594,100,3301600,1
39960.140270057,3,508246594,100,3301600,1
39960.140399087,3,508240354,10,3302000,1
39960.142709850,1,508246746,100,3301500,1
39960.161046847,1,508247614,10,3302500,-1
39960.179226977,1,508248258,100,3301600,1
39960.179247537,3,508246746,100,3301500,1
39960.179250321,3,508221386,25,3302400,-1
39960.179290402,1,508248262,10,3302000,1
39960.179758803,3,507878214,100,3302500,-1
39960.255997164,3,508220598,10,3302400,-1
39960.256023078,1,508251658,25,3302000,1
39960.256052835,3,508159918,25,3302400,-1
39960.256305046,3,507852990,100,3234400,1
39960.256305046,1,508251766,100,3234600,1
39960.286096668,1,508254782,10,3302500,-1
39960.286131971,3,508248258,100,3301600,1
39960.288243236,1,508255654,100,3301500,1
39960.288293798,3,508221746,100,3301400,1
39960.369774525,1,508261266,100,3301600,1
39960.459688436,3,508248262,10,3302000,1
39960.459689431,1,508264562,10,3302400,-1
39960.459700232,3,508254782,10,3302500,-1
39960.459712622,1,508264566,10,3302400,-1
39960.459712790,1,508264570,25,3302400,-1
39960.459718573,3,508251658,25,3302000,1
39960.459719672,1,508264582,25,3302400,-1
39960.459724837,1,508264594,39,3302400,-1
39960.460233046,3,508255654,100,3301500,1
39960.460604540,1,508264654,100,3302700,-1
39960.462159325,1,508265238,100,3302700,-1
39960.462192957,3,508238230,10,3301900,1
39960.462239112,3,508238062,10,3302000,1
39960.462255234,3,508190790,25,3302000,1
39960.462274386,1,508265346,10,3302300,-1
39960.462297429,1,508265358,10,3302300,-1
39960.462298846,1,508265362,25,3302300,-1
39960.462306584,1,508265366,40,3302300,-1
39960.462325960,1,508265398,25,3302300,-1
39960.462446635,3,508241818,100,3302600,-1
39960.462647395,3,508130310,10,3301900,1
39960.462651627,3,508161786,100,3301900,1
39960.462687043,3,508076470,25,3301900,1
39960.462720403,3,508076462,10,3301800,1
39960.462736266,3,508261266,100,3301600,1
39960.462796879,3,508076302,10,3301700,1
39960.462896960,3,508160974,100,3272200,1
39960.462896960,1,508266070,100,3271700,1
39960.462898447,3,508160978,100,3269000,1
39960.462898447,1,508266074,100,3268500,1
39960.462900431,3,508160982,100,3243200,1
39960.462900431,1,508266078,100,3242700,1
39960.462900572,3,508160986,100,3072000,1
39960.462900572,1,508266082,100,3071500,1
39960.462900742,3,508160990,100,3072000,1
39960.462900742,1,508266086,100,3071500,1
39960.462982405,3,508158710,3,3301500,1
39960.462986617,3,508084914,3,3301400,1
39960.463005683,3,508192198,100,3332200,-1
39960.463005683,1,508266182,100,3332100,-1
39960.463006517,3,508192202,100,3335600,-1
39960.463006517,1,508266186,100,3335500,-1
39960.463008771,3,508192206,100,3361200,-1
39960.463008771,1,508266190,100,3361100,-1
39960.463009831,3,508192210,100,3534700,-1
39960.463009831,1,508266194,100,3534600,-1
39960.463009976,3,508192214,100,3534700,-1
39960.463009976,1,508266198,100,3534600,-1
39960.463117691,3,508266182,100,3332100,-1
39960.463117691,1,508266298,100,3332200,-1
39960.463117850,3,508266186,100,3335500,-1
39960.463117850,1,508266302,100,3335600,-1
39960.463117989,3,508266190,100,3361100,-1
39960.463117989,1,508266306,100,3361200,-1
39960.463118122,3,508266194,100,3534600,-1
39960.463118122,1,508266310,100,3534700,-1
39960.463118242,3,508266198,100,3534600,-1
39960.463118242,1,508266314,100,3534700,-1
39960.463229785,3,508076282,25,3301800,1
39960.463270119,1,508266466,25,3301000,1
39960.463589705,4,508230122,1,3301900,1
39960.463599135,3,508266298,100,3332200,-1
39960.463599135,1,508266862,100,3332100,-1
39960.463599953,3,508266302,100,3335600,-1
39960.463599953,1,508266866,100,3335500,-1
39960.463600075,3,508266306,100,3361200,-1
39960.463600075,1,508266870,100,3361100,-1
39960.463600247,3,508266310,100,3534700,-1
39960.463600247,1,508266874,100,3534600,-1
39960.463600394,3,508266314,100,3534700,-1
39960.463600394,1,508266878,100,3534600,-1
39960.463614019,3,508076278,10,3301800,1
39960.463614130,1,508266902,24,3302100,-1
39960.463640360,1,508266962,25,3302200,-1
39960.463651998,1,508266986,40,3302100,-1
39960.463655889,1,508266994,15,3303100,-1
39960.463668083,1,508267014,25,3302100,-1
39960.463680803,1,508267046,25,3302100,-1
39960.463690888,3,508156566,25,3303200,-1
39960.463703112,1,508267070,10,3302100,-1
39960.463864490,3,508058958,10,3301700,1
39960.463902849,3,508156542,15,3301000,1
39960.463919208,1,508267330,10,3302000,-1
39960.463921091,3,507919638,10,3301600,1
39960.463941908,1,508267354,10,3302000,-1
39960.463943047,1,508267358,25,3302000,-1
39960.463946789,1,508267370,25,3302000,-1
