56655.131878369,3,1462709434,100,3600500,-1
56655.131878369,1,1462711330,100,3600400,-1
56655.131878663,3,1462709438,100,3600600,-1
56655.131878663,1,1462711334,100,3600500,-1
56655.136721857,1,1462711446,100,3363500,-1
56655.136755236,3,1462422990,100,3362800,1
56655.136814613,3,1462710678,100,3356000,1
56655.136815933,3,1462711190,100,3352000,1
56655.137121675,1,1462711494,4,3364000,-1
56655.139253472,1,1462711638,300,3365400,-1
56655.139563209,3,1462652594,100,3363600,-1
56655.139563209,1,1462711654,100,3363400,-1
56655.139608974,3,1462711494,4,3364000,-1
56655.141697532,1,1462711758,3,3364000,-1
56655.147079611,1,1462711930,100,3352000,1
56655.152069222,1,1462712082,100,3356000,1
56655.175353299,3,1462712082,100,3356000,1
56655.175354000,3,1462711930,100,3352000,1
56655.183912678,3,1462711654,100,3363400,-1
56655.183925408,3,1462709698,100,3363800,-1
56655.183983129,3,1462709358,100,3332500,1
56655.183983129,1,1462713742,100,3332600,1
56655.183983988,3,1462709362,100,3329200,1
56655.183983988,1,1462713746,100,3329300,1
56655.183984241,3,1462709366,100,3304100,1
56655.183984241,1,1462713750,100,3304200,1
56655.183985275,3,1462709370,100,3128600,1
56655.183985275,1,1462713754,100,3128700,1
56655.183985412,3,1462709374,100,3128300,1
56655.183985412,1,1462713758,100,3128400,1
56655.186252593,1,1462713886,100,3352000,1
56655.194084520,1,1462714678,100,3356000,1
56655.196001277,1,1462714742,1,3360500,1
56655.239065087,3,1462711638,300,3365400,-1
56655.469021087,1,1462730278,38,3362900,1
56655.511854634,1,1462732262,10,3363000,1
56655.541790370,3,1462709214,25,3363400,-1
56655.658705522,1,1462740330,1,3370000,-1
56655.677677614,3,1462682566,25,3360800,1
56655.677680235,3,1462682610,25,3365600,-1
56655.677715715,1,1462741858,25,3361400,1
56655.697583375,1,1462742642,25,3365000,-1
56655.740601629,1,1462744090,200,3365300,-1
56655.742576677,1,1462744150,10,3363300,-1
56655.742617327,3,1462732262,10,3363000,1
56655.742622253,3,1462709258,10,3363000,1
56655.743225170,1,1462744294,30,3364000,-1
56655.743254296,1,1462744302,10,3363300,-1
56655.743722786,3,1462744294,30,3364000,-1
56655.743771060,1,1462744350,30,3363900,-1
56655.744453883,3,1462744350,30,3363900,-1
56655.744503427,1,1462744426,30,3364000,-1
56655.744772871,1,1462744442,100,3363800,-1
56655.753634851,3,1461781838,15,3362500,1
56655.770742983,3,1462682826,100,3362700,1
56655.773039546,1,1462745458,100,3362600,1
56655.793328529,1,1462746426,100,3363400,-1
56655.793415113,3,1462711758,3,3364000,-1
56655.793459136,3,1462711318,100,3393800,-1
56655.793459136,1,1462746450,100,3393700,-1
56655.793460086,3,1462711322,100,3397200,-1
56655.793460086,1,1462746454,100,3397100,-1
56655.793461307,3,1462711326,100,3422200,-1
56655.793461307,1,1462746458,100,3422100,-1
56655.793462544,3,1462711330,100,3600400,-1
56655.793462544,1,1462746462,100,3600300,-1
56655.793462804,3,1462711334,100,3600500,-1
56655.793462804,1,1462746466,100,3600400,-1
56655.800284118,1,1462746902,3,3364000,-1
56655.814115228,1,1462748066,100,3362700,1
56655.867629556,1,1462750274,1,3366800,-1
56655.867671339,3,1462698426,1,3367000,-1
56655.882548551,3,1462744442,100,3363800,-1
56655.883769842,3,1462744426,30,3364000,-1
56655.884996661,3,1462023218,25,3363000,1
56655.885018813,3,1462709314,25,3363000,1
56655.885020472,1,1462750850,25,3363300,-1
56655.885031287,3,1462430558,100,3362700,1
56655.885035373,3,1461682558,10,3362900,1
56655.885042913,1,1462750870,25,3362200,1
56655.885044090,3,1462748066,100,3362700,1
56655.887338617,1,1462751014,100,3363700,-1
