53280.874425618,1,1575766946,100,3253600,1
53280.874426551,3,1575733842,100,3081500,1
53280.874426551,1,1575766950,100,3081600,1
53280.874427664,3,1575733846,100,3081400,1
53280.874427664,1,1575766954,100,3081500,1
53280.919744112,3,1575706598,100,3312300,1
53280.919744112,1,1575771118,100,3312500,1
53280.920065451,3,1575766938,100,3282500,1
53280.920065451,1,1575771134,100,3282700,1
53280.920066324,3,1575766942,100,3279200,1
53280.920066324,1,1575771138,100,3279400,1
53280.920066660,3,1575766946,100,3253600,1
53280.920066660,1,1575771142,100,3253800,1
53280.920067755,3,1575766950,100,3081600,1
53280.920067755,1,1575771146,100,3081800,1
53280.920067880,3,1575766954,100,3081500,1
53280.920067880,1,1575771150,100,3081700,1
53280.920237369,1,1575771170,4,3311900,1
53280.920238358,3,1575739098,3,3313800,-1
53280.922436703,3,1575766590,100,3313700,-1
53280.925081639,1,1575771454,100,3313700,-1
53280.929423851,3,1575771454,100,3313700,-1
53280.929459195,3,1574990794,100,3313600,-1
53280.929493348,1,1575771738,100,3314000,-1
53280.932045342,1,1575771854,100,3313800,-1
53280.933338130,1,1575771982,10,3312600,1
53280.933359054,3,1575733590,20,3313200,-1
53280.933361810,1,1575772002,20,3312600,1
53280.933361967,1,1575772006,100,3312600,1
53280.933363586,3,1575719602,25,3312500,1
53280.933365542,1,1575772010,25,3312600,1
53280.933369754,1,1575772014,38,3312600,1
53280.933370692,3,1575263770,100,3311500,1
53280.934073422,3,1575720290,25,3313300,-1
53280.943708393,3,1575717330,200,3311500,1
53280.944139838,1,1575772414,200,3311700,1
53280.949193427,1,1575772578,100,3300000,1
53280.954536409,3,1575720382,20,3313300,-1
53280.954538441,3,1575733594,100,3313200,-1
53280.954565984,1,1575772938,100,3313200,1
53280.954571802,3,1575212950,100,3313300,-1
53280.954577702,3,1575766186,100,3313400,-1
53280.954588967,3,1575458294,100,3313400,-1
53280.954591522,3,1575215394,10,3313500,-1
53280.954594095,3,1574990918,100,3313700,-1
53280.954595418,3,1574991010,100,3313800,-1
53280.954597652,1,1575773130,100,3313300,1
53280.954598497,3,1574991066,100,3313900,-1
53280.954600513,1,1575773150,100,3312600,1
53280.954600770,3,1575696258,20,3312200,1
53280.954600960,3,1575610790,20,3312100,1
53280.954601170,3,1575440306,20,3311900,1
53280.954602192,3,1575276834,20,3311800,1
53280.954603408,3,1575459510,100,3313500,-1
53280.954603408,3,1575460758,100,3313600,-1
53280.954603408,4,1574990838,10,3313700,-1
53280.954603408,3,1575696066,100,3313700,-1
53280.954604309,3,1575772010,25,3312600,1
53280.954609572,1,1575773190,3,3313800,-1
53280.954615229,1,1575773222,13,3311700,1
53280.954618729,1,1575773258,100,3314100,-1
53280.954619936,3,1575253866,100,3311600,1
53280.954634417,3,1575276046,100,3311700,1
53280.954634891,3,1574991502,14,3314900,-1
53280.954647416,1,1575773382,100,3312500,1
53280.954652606,3,1575700658,100,3313800,-1
53280.954652606,4,1575771854,100,3313800,-1
53280.954652606,4,1575773190,3,3313800,-1
53280.954673826,1,1575773466,100,3311600,1
53280.954675988,1,1575773478,100,3313300,1
53280.954687638,3,1575369094,100,3311800,1
53280.954688802,1,1575773542,25,3313300,1
53280.954699738,3,1575710402,100,3313900,-1
53280.954699950,3,1575719610,100,3314000,-1
53280.954708392,3,1575771738,100,3314000,-1
53280.954727250,3,1575771134,100,3282700,1
53280.954727250,1,1575773654,100,3283500,1
53280.954727585,3,1575771138,100,3279400,1
53280.954727585,1,1575773658,100,3280200,1
53280.954728855,3,1575771142,100,3253800,1
53280.954728855,1,1575773662,100,3254600,1
53280.954729046,3,1575771146,100,3081800,1
53280.954729046,1,1575773666,100,3082600,1
53280.954729190,3,1575771150,100,3081700,1
53280.954729190,1,1575773670,100,3082500,1
53280.954729479,3,1575440310,100,3311900,1
53280.954740848,3,1574874478,100,3314100,-1
53280.954753530,1,1575773762,85,3313300,1
53280.954754667,3,1575773258,100,3314100,-1
53280.954757788,3,1575294618,100,3310200,1
53280.954772381,1,1575773830,10,3313200,1
53280.954773384,3,1574987582,10,3313900,-1
53280.954773510,1,1575773834,20,3312500,1
53280.954778531,3,1575696390,20,3312300,1
53280.954782190,1,1575773870,17,3312800,1
53280.954785806,3,1575771170,4,3311900,1
53280.954787695,3,1575121498,3,3314000,-1
53280.954791208,1,1575773882,100,3314400,-1
53280.954830286,1,1575773926,100,3313300,1
